event_id,px,py,pz,eta,phi,mass,p_T
46637,906.9396884049,550.9940957445,-4664.6984601540,-2.1668839913,0.5459387034,214.9050578448,1061.1946531854
46638,610.6481081032,-2266.8832382805,2213.2588450525,0.8040540946,-1.3076644703,789.7604427100,2347.6905094001
46639,2964.8230329390,-1145.7557622130,-1352.6876609064,-0.3975015085,-0.3687710175,941.3746378258,3178.5109537785
46640,681.3697602252,263.6719064267,-2933.0218488995,-2.0822221220,0.3692262721,133.8140855437,730.6077089574
46641,1238.3023573240,941.7227764749,-804.4887267996,-0.4515059218,0.6501841553,739.8149245362,1555.7102930449
46642,1287.9348173388,601.2148417327,3003.0545872253,1.4694960103,0.4367410224,328.6681708227,1421.3498442090
46643,739.8545565276,822.6377120078,-5059.5853359433,-2.2103030408,0.8383301547,193.8521557163,1106.3984680177
46644,612.7880410508,430.4222103887,-1925.9525882063,-1.0966150404,0.6123347674,1239.4166634068,748.8474226776
46645,1529.2533056643,592.2842160756,-270.1504622150,-0.1527453742,0.3695128957,643.7633200700,1639.9439824267
46646,338.0454681561,1085.1979872419,3279.9884619168,1.6327364376,1.2688174618,695.7408135488,1136.6307272174
46647,746.4307507757,1234.5081812280,2634.4827631303,1.2977062327,1.0269733948,581.2161865836,1442.6258403420
46648,143.8942591343,-228.1427594174,-2316.0360686657,-1.3016100234,-1.0080941416,1334.1333337239,269.7307481293
46649,424.8221545764,-301.8758239570,-647.4079357516,-0.5498569224,-0.6178003103,991.4848529439,521.1553281975
46650,401.7978652509,1080.1842292073,2162.0070291578,1.1953023468,1.2146833245,864.0171365917,1152.4927303668
46651,1419.8278113109,-556.4339059419,5037.1703545765,1.8953582670,-0.3735062424,270.5718269193,1524.9687555664
46652,250.5561807730,-511.1773356175,2325.7344533695,1.9825300866,-1.1150556064,319.8618205377,569.2808341869
46653,502.7088587686,986.5730843517,-5192.2682397071,-2.2300233407,1.0995375010,223.8434262550,1107.2681009817
46654,2516.9359379474,1853.2425454951,-2130.5065702772,-0.6339080876,0.6346811242,357.0200356300,3125.6158510227
46655,1247.3428872540,-2261.6622990795,-1322.2464499669,-0.4162152926,-1.0667899649,1690.6086750307,2582.8241584477
46656,1454.2393622759,-1351.5874087111,-3354.3063091778,-1.2813783560,-0.7488291948,363.0461926955,1985.3464801336
46657,1884.7456737111,2338.8200141412,30.8824760618,0.0097726871,0.8924965155,981.5518119550,3003.7219100843
46658,705.3922287025,-638.8069214151,1774.4474082313,0.7459710706,-0.7359033202,1951.9954959629,951.6577531664
46659,988.2686945242,381.9480094672,2953.3224486470,1.7420387672,0.3687988423,129.3414852437,1059.5089874619
46660,1108.6566667225,-2144.3054823610,3613.6822265997,1.1529018830,-1.0936227258,772.1807811687,2413.9522792200
46661,1048.7013787721,728.2376310352,-2235.8686463665,-1.2572186719,0.6069701557,534.0035272363,1276.7555087386
46662,1212.6986971412,-2267.9609886491,-409.2835530640,-0.1533130853,-1.0797687477,675.9184840713,2571.8252615763
46663,746.6968202510,-952.1345498660,2343.1325985884,1.3190673531,-0.9057426563,597.5640409284,1210.0067530479
46664,698.9874178249,1417.9938277786,3096.6235745832,1.3800596658,1.1128117784,516.8370453442,1580.9142626644
46665,924.7869090019,2646.8325826413,-259.7772130398,-0.0901831058,1.2346616489,643.5633239958,2803.7392081991
46666,951.9963456278,1880.4370667820,-217.1590753395,-0.0936841530,1.1021506113,956.5836773546,2107.6860781949
46667,246.9771207061,667.6132528804,3144.3773762035,1.6696442925,1.2164688229,1000.3953030907,711.8322510071
46668,494.4661248249,448.0507557958,1885.0807681686,0.7694878471,0.7361917221,2121.2732660156,667.2677336486
46669,430.6632258653,-1510.1753843342,-4156.2118072862,-1.6680083070,-1.2929959602,420.6719712715,1570.3822800712
46670,1170.0417545879,-919.4299634373,3417.7528158114,1.5316606786,-0.6660281250,434.1745327258,1488.0689383041
46671,1506.6157616854,892.1781372250,-934.3559659288,-0.4685041909,0.5346449482,795.5184140120,1750.9634153520
46672,1040.7927330983,-615.0894818637,-2111.6111787781,-1.2891946488,-0.5337620238,351.4962954140,1208.9601250536
46673,763.6327478886,-652.6233493355,-2816.4612746111,-1.6331039540,-0.7071758038,547.1733535822,1004.5159081597
46674,629.8306877517,181.5934925316,3214.3372425309,2.2108969490,0.2807080927,280.9647656115,655.4867594114
46675,2136.0851195124,353.0681753702,713.6343274383,0.3097670519,0.1638064890,673.2936004745,2165.0673833074
46676,2355.1157494228,2317.5766359115,-1587.8863513445,-0.4493838381,0.7773646138,871.8585198939,3304.1990945617
46677,551.3575899045,-483.5144575404,2466.9160921753,1.7964175174,-0.7199348126,413.0218778351,733.3358184324
46678,774.8362918474,-419.6644814601,-3656.1371185541,-2.0965535611,-0.4963843262,236.2304259996,881.1864480137
46679,1267.8727459675,-2524.7428030725,1300.0279177939,0.4234515687,-1.1054070598,948.5862592949,2825.2128276704
46680,1218.9906674487,-2056.1305269360,146.7775067068,0.0587181442,-1.0356458423,726.4243748664,2390.3160860281
46681,1412.8178733574,640.9164115200,349.1141591322,0.2074442716,0.4258801789,620.6006075243,1551.3955620131
46682,697.5894565229,-1285.6498361910,-2632.7048527430,-1.3128190483,-1.0736547352,439.3797983450,1462.7120533960
46683,1132.9185343105,1356.1399299524,-2128.9353146003,-0.9976228606,0.8748399489,423.8584802174,1767.0936350390
46684,1715.0724878930,-1927.1853058267,-2640.1553108021,-0.8720811026,-0.8435690900,707.9266156329,2579.8288396174
46685,1025.2242856040,1928.9004868849,-1113.5499000933,-0.4656740480,1.0822618939,741.8902856251,2184.4317165106
46686,303.0664553951,-1145.4880772727,2812.9087499689,1.5698212112,-1.3121486097,305.3508683283,1184.9017729583
46687,297.9727731700,-136.4723012661,2076.8385757461,1.1368330685,-0.4294889173,1448.9494703851,327.7384056889
46688,1234.8937080514,899.9645492806,4902.1474049853,1.8532202064,0.6297807368,383.1476995219,1528.0375192209
46689,922.0550754927,-826.9366745030,-2039.9416369987,-1.2142035082,-0.7310669809,480.9784732806,1238.5515031196
46690,971.4829250521,1185.0095135736,1480.6312446649,0.8161841263,0.8840921576,547.8019682278,1532.3271912120
46691,1216.5988318982,1922.7837663183,918.6408388687,0.3500434269,1.0066591990,1198.1360020338,2275.3483535039
46692,2335.3330795660,2299.3373687578,-2042.5921743498,-0.5775793347,0.7776317024,680.6300620776,3277.3057422037
46693,1979.7563704453,-890.3544440071,-1508.9347167193,-0.6318838511,-0.4226287879,536.9885458718,2170.7524783544
46694,434.9162916425,3307.5286149985,-3117.5387852219,-0.7803901211,1.4400535853,1396.3116424591,3336.0002577593
46695,850.1285074238,-666.4941688825,-2028.6057021358,-1.2557459421,-0.6649036231,644.3410967594,1080.2467108439
46696,677.3828336133,1314.0040600957,2369.4954274680,1.1840389144,1.0948174863,612.5163230365,1478.3281683111
46697,1745.3768026407,1277.1741891801,-4435.9150660780,-1.4481611361,0.6317164606,438.5378362677,2162.7561334335
46698,467.9225261977,-729.7018936292,543.6817098400,0.5292665756,-1.0005957099,458.8590244249,866.8427447290
46699,491.0812985298,515.8332019861,-1983.3926157224,-0.8441737868,0.8099751455,1967.0636740739,712.2111583209
46700,1952.6640040656,683.2614534257,2398.1466455343,0.9748954619,0.3365968252,412.6351172664,2068.7539550442
46701,347.7575555189,-478.8480069984,-2444.1524501991,-0.9522402374,-0.9426772278,2135.8078258493,591.8029496605
46702,2616.2926833501,-1833.4422961862,4062.5214943426,1.0522197142,-0.6112484191,481.4842153268,3194.7610330658
46703,1309.2407782015,769.8523011611,2639.7251624682,1.2774668972,0.5315598689,488.9683892885,1518.8100542559
46704,2507.3190670605,-2886.5574240901,-1164.0878342534,-0.2926984357,-0.8555917061,868.5118580241,3823.4621309246
46705,1607.4557063371,878.6103828017,-2225.1170764562,-1.0088670390,0.5002171691,383.0795523911,1831.9033960891
46706,2035.5058918004,-203.9244795786,2116.5841671981,0.8794862762,-0.0998505148,564.8477974118,2045.6953411800
46707,1204.8969535859,450.8862938531,1076.4084920088,0.7064406395,0.3580792016,562.2142737304,1286.4972284250
46708,209.4921840237,-1776.6836806331,-2043.5735684037,-0.9388558127,-1.4534263449,600.1509762775,1788.9918602931
46709,2212.8065992727,3339.7430726187,1989.2491025226,0.4595931626,0.9856366921,1191.0101474060,4006.2946517810
46710,428.6130523653,-1796.6937726900,-1505.0903717077,-0.6968293504,-1.3366166361,752.5591747576,1847.1106251335
46711,2326.7477872776,-1943.5605053364,3027.6942510953,0.8650194601,-0.6959049180,642.1439234155,3031.6963409129
46712,1437.6782623204,-494.8886528576,4379.5753449366,1.7634423617,-0.3315232143,286.7372200249,1520.4714942004
46713,2891.0235578384,-1173.5141027832,2901.2656184435,0.8144892551,-0.3855963614,695.5639796813,3120.1206004588
46714,2640.6481769862,-19.9649678080,538.1727422696,0.1961436036,-0.0075604874,677.5265344750,2640.7236497900
46715,1149.3850569506,648.3865588160,2202.2830575827,1.2647848188,0.5136162355,289.7062227319,1319.6556894866
46716,476.5701233687,871.6739398035,-3356.4017122781,-1.8690895041,1.0704672885,371.9368306536,993.4457910829
46717,3551.3594681690,-1349.6213212595,-1198.8434390240,-0.3067843967,-0.3631727771,605.6885550819,3799.1619843002
46718,3034.4301296250,563.9841779793,916.3528291862,0.2912525178,0.1837647695,312.7620946588,3086.3966635199
46719,747.0534624619,239.6656672307,-3141.6237605331,-2.0147766984,0.3104417145,334.8889956809,784.5562489876
46720,1857.2675197402,2582.2308876201,3308.8682143598,0.8765595525,0.9472679127,990.7603863388,3180.7796209202
46721,1010.4902326403,-1332.7833205109,2185.4811570124,1.0498294039,-0.9220802666,491.9331485579,1672.5435389530
46722,1553.6898190475,327.7054595993,-2007.8723243791,-1.0100812066,0.2078739139,567.1774915574,1587.8737109931
46723,1462.3673260095,1690.6585790246,580.4049019732,0.2474795981,0.8576759006,626.4894434511,2235.3623032989
46724,1901.1431138602,-689.1824569413,972.7754772148,0.4429518973,-0.3477753925,655.8942541263,2022.2061216240
46725,925.2076692858,-3159.5741925631,-2105.9835074243,-0.5886522012,-1.2859334689,761.0894539020,3292.2512525043
46726,120.1774663504,-34.0461536489,-4830.2337723707,-1.8283044029,-0.2760652187,1588.5395620672,124.9070214066
46727,378.6566700389,1237.0389851746,2505.1350943428,1.3250112087,1.2737533521,616.2404842958,1293.6948344207
46728,2081.5311728688,39.4140733596,-1043.3866681974,-0.4473636328,0.0189328723,869.7665018985,2081.9042948232
46729,885.9046456375,-937.1114275294,2842.2188245815,1.4728995437,-0.8134798253,478.5627277866,1289.5754606723
46730,503.8341061158,-814.2604920500,-4609.9793671349,-2.2463992887,-1.0166947633,236.5486824972,957.5327437738
46731,1939.1413183402,-1118.6292386366,1215.5467736778,0.4922267971,-0.5232372553,785.6316662242,2238.6604088220
46732,314.3059453945,278.6191315490,-43.6962055697,-0.0894286917,0.7252829548,248.3795232972,420.0200563967
46733,860.3932345897,3188.1292364427,1109.7270407627,0.3036448384,1.3072019216,1431.5234362774,3302.1878423840
46734,661.7195127372,-892.1338042810,3347.6900823753,1.7817484037,-0.9326111546,334.3944887223,1110.7544455360
46735,967.2877018994,-169.4468547763,-3849.2527880269,-2.0322485439,-0.1734176997,298.7059407304,982.0171764482
46736,1029.4354865290,-544.9637770019,-2119.3660468787,-1.2965798472,-0.4868753457,461.3904205426,1164.7845033178
46737,3123.4948979364,356.8076558324,-873.6232225260,-0.2661569986,0.1137404346,799.6976831079,3143.8085311760
46738,1757.1735628744,401.3729412018,1889.9889518024,0.8835983136,0.2245669053,548.5527267922,1802.4314599988
46739,903.2934107231,2712.6726287808,1268.4328651179,0.3953174409,1.2493546210,1265.2712317510,2859.1138096956
46740,356.7528097640,-1218.7027606823,842.2629450229,0.3512668456,-1.2860210557,1976.3922043138,1269.8460482157
46741,569.0321142873,-595.9397233301,1639.7650054984,0.9499468392,-0.8084912759,1243.2361102421,823.9791871965
46742,1512.6677198539,2747.6230457113,-703.6293093488,-0.2211426259,1.0675410451,350.3708935020,3136.4942263636
46743,590.2156282245,976.3525206654,-1985.5783197486,-1.0074051791,1.0270666727,1223.9869295601,1140.8850653813
46744,2402.5559535557,9.8217293286,635.7637602563,0.2488984798,0.0040880108,786.7953131609,2402.5760292513
46745,1628.0958218564,-1819.8637032749,1388.5767706107,0.5246504338,-0.8409587092,658.3639939096,2441.8435461028
46746,972.5689012142,879.9971281294,-2920.7155981944,-1.5123642572,0.7354702052,332.5765796608,1311.5964368376
46747,1427.6881339720,-1731.1281495037,-813.4023680903,-0.3212387435,-0.8811656166,1077.1587671724,2243.9024216505
46748,467.9555025725,-1240.4488946594,-1088.6024028742,-0.5977371246,-1.2100572265,1091.2285488415,1325.7812084389
46749,398.5937148116,2069.8560723409,-3609.8744582990,-1.2731633964,1.3805543851,605.0085004583,2107.8854593393
46750,1403.1094510328,-1410.1153250431,867.0684306491,0.4043713234,-0.7878884939,630.8731846202,1989.2564845939
46751,2583.1146279440,-768.5981829755,768.3116344955,0.2770586085,-0.2892048813,482.7881360671,2695.0369845276
46752,2716.6931621032,812.2696307404,-2873.4979408123,-0.8781170669,0.2905318042,541.5541469751,2835.5252934935
46753,2155.8783750899,-830.8431226871,1796.6725476719,0.7115345216,-0.3678440728,250.2436687416,2310.4354270779
46754,3330.9754071166,653.4684814103,-674.0849378453,-0.1920769557,0.1937191418,802.1753409063,3394.4687683070
46755,1160.4546346693,-1252.8818767932,881.9251902367,0.4529830217,-0.8236779853,790.6949490819,1707.7376719866
46756,1438.2520121634,803.3994758884,830.0353750375,0.4319671278,0.5094176210,870.0038550699,1647.4281678877
46757,3287.1042356731,396.7671912680,884.5251845358,0.2587549900,0.1201230428,682.3230449539,3310.9633734378
46758,606.8099806659,327.0762180452,-2320.2556296981,-1.4415835715,0.4943659064,936.4241068062,689.3454903360
46759,2511.4363862505,-801.5119665567,4177.6289185682,1.2261491766,-0.3089270274,496.3733111540,2636.2348443787
46760,554.8081687325,-925.4780791858,3856.6541053208,1.9191110724,-1.0307572245,416.7953127935,1079.0374317630
46761,1730.2707138318,-1042.0141257222,-1659.2819692846,-0.7359071619,-0.5420547064,421.8556211057,2019.8094418407
46762,1605.1313315057,2435.8665291862,-32.7654651316,-0.0108414759,0.9881501848,789.7094939938,2917.1719763138
46763,620.1482927180,1114.9083052437,-41.1567363073,-0.0153262560,1.0631806430,2362.8514953323,1275.7760124969
46764,758.7216836630,-963.1446962886,-2670.2991889532,-0.9363992258,-0.9035668080,2148.7361267094,1226.0939194243
46765,468.3894209277,411.4494058535,-1620.9855412593,-0.9919263490,0.7207718703,1246.8847628446,623.4414673521
46766,2045.9789958143,-2494.6895076294,1812.7751435962,0.5311362584,-0.8838987230,450.4558668397,3226.3765729979
46767,2846.2263048222,925.8964060472,2319.2688350872,0.7075847633,0.3145092481,398.0059517150,2993.0399818567
46768,2080.0953745411,-322.4364999201,1719.6243429370,0.7049251721,-0.1537864955,790.6677908644,2104.9375438877
46769,1176.5825341720,-1098.0284389925,3236.0248828965,1.4128573805,-0.7508767052,463.8416159854,1609.3517056737
46770,3281.7355052902,-771.7645769573,1129.7386453284,0.3191422501,-0.2309727219,865.2919185587,3371.2621507276
46771,700.3289739787,-1203.5620851357,-58.1046429463,-0.0385525832,-1.0438067503,575.6413691682,1392.4878328266
46772,283.0805460787,1246.9316204819,-4257.0484365997,-1.8691019715,1.3475584290,418.5445576264,1278.6606515123
46773,2024.3668053203,-694.4848723329,-1910.2443616549,-0.7844250157,-0.3304813362,519.4201366753,2140.1799457947
46774,3800.6607354470,-940.4791569082,-1786.1251597518,-0.4353726691,-0.2425786297,690.5547358131,3915.2934845995
46775,2267.9796524652,3770.4504628945,1314.8893622705,0.2916664272,1.0292641570,630.2091461178,4400.0032269462
46776,577.4024832335,-492.2065435585,-1000.8450383073,-0.3388175140,-0.7059144931,2797.0887186733,758.7232098506
46777,658.7321456605,-1959.8965501727,-2022.2897504386,-0.8200118879,-1.2465528385,780.4592482415,2067.6369427696
46778,1187.4219461181,1096.9539873370,-4258.8474066516,-1.6741977530,0.7458159276,353.9884721280,1616.5639264988
46779,470.7971177326,1230.4826646878,-2643.2676064214,-1.4116732856,1.2053691036,375.3343132206,1317.4739140349
46780,1261.6343503725,488.2728054612,-2970.9535066941,-1.5083819793,0.3692634945,284.5974252685,1352.8235533848
46781,867.3726434505,-1376.6525154330,2553.9446905404,1.1710030325,-1.0085671728,650.0854303905,1627.1162991177
46782,1198.8597423589,280.5121833283,172.0975112073,0.1253910313,0.2298474799,598.2693204500,1231.2399306571
46783,2017.9455291581,-1005.6289564404,1368.0469864425,0.5551514875,-0.4623211018,634.0868916835,2254.6382762387
46784,3315.4405642131,1646.8332191714,2017.0302741874,0.5111068535,0.4610171636,762.7064221676,3701.9192031426
46785,1670.6907644147,166.2786805085,-2789.4511644072,-1.2714209240,0.0992002194,253.9782894170,1678.9449752426
46786,2065.7461913889,-694.8325061768,995.9683301524,0.4096554978,-0.3244712577,917.0368293890,2179.4723074354
46787,1240.1864141795,176.7940780260,-4061.4468192746,-1.8559203205,0.1416003919,352.8898500434,1252.7244261770
46788,1217.1611357521,2621.7343656589,1683.9924567620,0.5266297806,1.1361489169,987.4746027653,2890.4968975009
46789,1655.5879212180,1166.4526737197,1450.3882834962,0.6302072723,0.6137764441,739.0782246733,2025.2365799853
46790,866.0676558268,719.6310540592,-5298.3188364664,-2.2344995265,0.6933110366,220.7973476056,1126.0293239680
46791,564.4947313173,833.5701445032,1249.2461576036,0.6627988996,0.9755359766,1435.7896956799,1006.7241367385
46792,750.9962259696,-776.5465123032,-2815.0047789441,-1.6258447721,-0.8021230008,400.9155488767,1080.2869142921
46793,1163.3101450430,1089.3474626419,-1786.3464135975,-0.9143431548,0.7525764327,608.2878452698,1593.7278274299
46794,506.6911695331,-779.5418745197,4740.8241883404,2.2956105547,-0.9944310701,256.8979171470,929.7426931213
