event_id,px,py,pz,eta,phi,mass,p_T
33625,7235.4829070212,448.4291254985,11967.0143755934,1.0611941423,0.0618972225,5997.7676977313,7249.3655983397
33626,10452.5348689360,5121.7156799521,-685.4139589961,-0.0457940635,0.4556136161,9400.8713964304,11639.9079331664
33627,8345.3675895373,2.0958439167,11270.6685247982,0.9213958491,0.0002511386,6630.4197760822,8345.3678527109
33628,10899.1087784131,2035.8567790690,4492.5786933531,0.3110845656,0.1846630612,8889.7052648256,11087.6185445100
33629,5263.3434349434,-2996.7143842490,35.0250027402,0.0023181162,-0.5175820639,13842.1823436284,6056.6559432517
33630,7359.9914155068,4994.8519326001,2799.7210649492,0.2012068823,0.5962523578,10578.6270608972,8894.8310531979
33631,7737.7502664200,1453.6274990773,-11085.1945222177,-0.9459906069,0.1856974153,6385.4254606126,7873.1068893770
33632,6819.0179334154,2501.0867145883,11388.9130776671,1.0237984817,0.3515456382,5958.8034519702,7263.2252016670
33633,9970.7778480755,-1159.6382365230,8085.3566332200,0.5942961762,-0.1157835075,7999.9337733737,10037.9864382893
33634,7343.3070579550,5501.9250999588,-6118.9721248896,-0.4379064372,0.6430167746,9951.8839312893,9175.8017825675
33635,5210.0646486365,3863.7425638691,-11564.5926464797,-0.9674430494,0.6380982733,7968.0193698410,6486.3919279385
33636,7963.5182079752,5104.7127751752,8753.7892216366,0.6658543263,0.5700309771,7741.5804263322,9459.1603626215
33637,8884.3548409569,-3767.1738804546,-5019.2378468329,-0.3819397088,-0.4010431233,8450.7961430451,9650.0445587373
33638,5542.9040940517,2428.8805960239,12530.5440774755,1.2481157980,0.4129948079,4983.5933197691,6051.7143641778
33639,7372.3986656516,5479.4066372766,-4463.7901307912,-0.3127920772,0.6391558511,10619.1081775410,9185.6496330925
33640,2686.0453630698,-2061.4441289368,14905.5499542765,1.7309716732,-0.6545849372,4271.7561928756,3385.9107473761
33641,8182.7559125763,-5571.9505917064,-7668.6860047566,-0.5677553103,-0.5978178854,8126.1705150231,9899.7034158210
33642,4885.2017533208,-867.5431020896,14168.9573944965,1.5354137578,-0.1757536502,4042.3600963189,4961.6355372631
33643,6544.2279105250,-4760.6534282841,-8271.4340925914,-0.6381110043,-0.6289177020,9026.1042561444,8092.6349237518
33644,9999.1705161386,-2084.2621972440,5811.1448288104,0.4201640278,-0.2055009803,8722.9368827771,10214.0863476709
33645,5170.1320205643,884.3236892554,3075.6893727846,0.2201597852,0.1694053394,12827.0383715298,5245.2162488731
33646,6595.3548173957,2190.4991630832,13456.2038645310,1.2074078835,0.3206649744,5456.6130342338,6949.6037117819
33647,6036.1633120265,-4556.8762844982,11509.5910855956,0.9362440399,-0.6466483763,7520.1252676203,7563.0938776189
33648,3659.7959589483,-2677.5159157123,13565.3408964037,1.4199928359,-0.6316223714,5286.3848161414,4534.6662435098
33649,5140.6380343366,4142.5028849885,-8515.7098613741,-0.6247504083,0.6782883825,10945.7705075837,6602.0064792611
33650,5077.2225872501,1258.9203132660,-13348.6275084060,-1.4328350228,0.2430525853,4274.7690096882,5230.9721425024
33651,5333.0099463965,3573.4081910496,7503.9146821568,0.5548322116,0.5903444743,11137.2333752457,6419.5203238423
33652,3876.0683008133,-2785.8904734561,12635.5841771561,1.3457808231,-0.6231936111,5198.1328666493,4773.3731472265
33653,6035.5641689739,-4580.4414057599,-10659.8663915781,-0.8687686430,-0.6491782597,7769.6559900875,7576.8382792166
33654,3546.1097243221,2040.2857051676,12264.4384014195,1.1306510470,0.5221039428,7835.9991553180,4091.1685293621
33655,7246.9241680894,-4793.8898216350,-8002.0434678992,-0.6447854084,-0.5844218957,7670.6304055037,8689.0327148661
33656,9065.4611727050,6436.7895523649,-1856.5801561307,-0.1233282740,0.6174287818,10092.6551565288,11118.2213512439
33657,4631.0340498839,3531.6831203377,11591.3764370324,1.0105674392,0.6515241807,7791.7029115174,5824.0245564096
33658,4506.4188785860,3273.7658855826,14140.0737586458,1.3414839590,0.6282692814,5653.6940063268,5570.0407703068
33659,8116.0651445250,6026.1863250912,-1495.3288403056,-0.1008267880,0.6386844355,10817.5559441336,10108.6811728776
33660,2828.8870138043,1410.3658807513,14102.6037920450,1.3130464147,0.4624938049,7543.5175236848,3160.9703659570
33661,11613.8398377195,3314.1943625085,823.9580441152,0.0535108365,0.2779775771,9539.7080192663,12077.4649678102
33662,5388.3932563917,3525.0044998934,-3401.9592845707,-0.2282729414,0.5793113999,13297.4461614374,6438.9780718525
33663,8061.7660170120,4868.2061142204,-7024.7230626399,-0.5397992121,0.5432554559,8070.2527723507,9417.6165818949
33664,4500.4674203018,-3213.4423770443,11956.9286690048,1.1295699115,-0.6200762596,6624.8802172226,5529.9565017984
33665,3785.0461629963,1649.4298264248,10725.6561179850,0.9001808931,0.4109619524,9595.3523974066,4128.8246763835
33666,7545.8099264955,5491.5986721754,6237.5907451179,0.4484156006,0.6291201170,9692.0292133992,9332.5721761493
33667,9338.9163318249,6183.8816145242,-3552.4448396546,-0.2417476246,0.5848779550,9291.1210080342,11200.7031062910
33668,8735.8908674448,5677.1649605937,-1708.2446550081,-0.1221177166,0.5762815381,9282.3792726293,10418.5407441588
33669,4671.9096950147,-3356.4943965827,11410.5669076974,1.0189109294,-0.6229959678,7525.7047518685,5752.6337300982
33670,3675.6499664827,2787.8486351473,12490.2659642182,1.2003978068,0.6488961772,6864.5490350420,4613.2962931723
33671,10111.8398047101,-4070.7209256562,7146.5335764221,0.4983675055,-0.3827197227,8402.4649211036,10900.4620585870
33672,7209.7793224223,5533.0592094048,1022.3464465017,0.0691185912,0.6545683889,11654.8562260767,9088.2155615284
33673,5847.0449110809,3811.8245355572,-3126.5013349790,-0.2145543435,0.5777260554,12664.8645046168,6979.8238145438
33674,2451.5115869806,-2270.2518055946,16117.1164425114,1.8338633640,-0.7470288494,4095.8727100120,3341.2501136410
33675,10193.8420420765,604.6188455174,7584.1502589495,0.5487247551,0.0592427598,8287.3376498436,10211.7569265608
33676,3456.5508929129,2635.7112746849,13964.7708013669,1.5014265713,0.6514699150,4897.2623440543,4346.8054935548
33677,5281.9868181605,-4135.1166590060,-9680.4791980934,-0.7544286364,-0.6642090905,9574.4946584387,6708.0976834576
33678,7120.2670520799,5271.1903458335,-5911.1924986376,-0.4282623356,0.6372692892,10039.9016274617,8859.0998727265
33679,3810.6143208357,-2926.5235883112,-13194.8902940846,-1.2622820491,-0.6549172755,6544.3860148965,4804.7187030148
33680,10252.8263040742,3947.6716049683,857.1487569734,0.0594999764,0.3675371686,9304.8229261083,10986.5626254161
33681,2668.5998394992,1915.2627660873,15858.4014372209,1.9528133908,0.6225087901,3209.2029056160,3284.7612647703
33682,4738.5156995125,2781.4896423697,7915.2409641739,0.6063491529,0.5308028404,10990.0708284309,5494.5623724858
33683,1837.2154683987,-1294.5440331927,15004.5376372753,1.9123462020,-0.6138218271,3935.7547383433,2247.4885831075
33684,3309.6784054329,1633.8931665429,15315.8405044577,1.9005239393,0.4585718252,2883.4860178171,3691.0131437134
33685,4527.2504105777,-730.5850903650,-14125.5540094525,-1.6076136842,-0.1599956644,3707.8701530260,4585.8206304150
33686,4219.9663050656,-1139.6826420847,-14036.5113078250,-1.6446637060,-0.2637762692,3548.4709615188,4371.1545546409
33687,6139.3824660622,-3887.3696322347,2727.7645915265,0.1895900012,-0.5644640700,12318.2723062531,7266.6126718171
33688,5574.2389610248,-3813.2322762278,2886.8699681938,0.1907767402,-0.5999621441,13439.2117849102,6753.7308494692
33689,3051.1409189499,-2255.6593256526,-14567.4901378677,-1.7598293034,-0.6366074475,3506.2440277930,3794.3984899710
33690,6554.4404194379,-4849.5872865236,-3520.1571880128,-0.2450133524,-0.6370014528,11655.7293770107,8153.4769308297
33691,12286.7066467954,1054.3656081964,1225.1712805655,0.0781891869,0.0856038084,9641.2113488464,12331.8630814713
33692,10604.8339671826,1849.1816108701,-5846.6227108066,-0.4113456259,0.1726358510,8667.1851702839,10764.8490979433
33693,4170.8077722958,3271.8944902351,-11522.5327609038,-0.9831609190,0.6652025392,8508.7731045800,5301.0311288158
33694,3225.5526421932,-1927.0010878397,-14665.8802362590,-1.8218523125,-0.5385183235,3100.0312668768,3757.3292429723
33695,5809.1315961065,4505.8127956921,-8629.2192420635,-0.6280948473,0.6597117191,10570.0115620417,7351.7588950336
33696,4091.1039843941,-2785.6317601910,14009.9922211405,1.5228432067,-0.5977916698,4082.7884893873,4949.4318981586
33697,2404.6892939390,1385.3667125540,-13938.6943219380,-1.5994662196,0.5226684374,5173.5795220462,2775.2065740477
33698,3258.1726269084,2410.0551743565,-14276.8422247172,-1.6045090503,0.6368734539,4398.0533512401,4052.6602140049
33699,2413.1132020336,998.1666883782,15274.0524109273,1.6023349507,0.3922117318,5857.6417511342,2611.4080614903
33700,7867.1603963337,-466.1746936214,-11174.4806654196,-0.9548908831,-0.0591865678,6311.1034147405,7880.9600650310
33701,4021.2778838806,-2929.6352009075,-13089.1518623354,-1.3130849443,-0.6296203323,5733.1116590327,4975.2827286280
33702,2014.6262150625,1674.5154077895,15113.0435756491,1.9702934904,0.6934656374,3406.7616945113,2619.6794913389
33703,5572.6091520393,3963.2124528606,9297.0119409309,0.7349639027,0.6182000206,9343.7097162897,6838.2033976697
33704,3260.1433294623,1846.4860620339,-15977.3255796982,-1.9293274167,0.5153334044,2905.5006478053,3746.7379553317
33705,10660.7371943022,3402.0363663680,-4883.2337682297,-0.3342653077,0.3089029426,8967.6848183214,11190.4052189395
33706,7762.4960967764,-3071.2654591361,-9230.3946766143,-0.7645252242,-0.3767545350,7121.2715817457,8347.9947995283
33707,3631.5647178952,1752.3494323284,11327.1336392791,0.9919807867,0.4495765339,8866.9361498022,4032.2438955553
33708,7834.3075842234,5360.2140979378,1933.4378298482,0.1322706243,0.6000413785,11059.6171569436,9492.5376217296
33709,7765.3826073744,-5700.0606052119,-3356.2550358442,-0.2298845559,-0.6332047997,10800.2376914755,9632.8530530680
33710,11180.6010767921,2825.9406410113,-4955.8772313228,-0.3322518185,0.2475688944,9027.0054792922,11532.2062479338
33711,4504.0852819864,3138.4056878849,-10795.7665992840,-0.8845297694,0.6085689649,9239.9970262240,5489.6606898017
33712,3447.6592671082,-65.4144859770,10748.7169536304,1.0065583997,-0.0189713173,8386.7687683450,3448.2797852049
33713,4198.9679513137,2999.7261626351,14170.6939565581,1.4659893950,0.6203225493,4596.8093154504,5160.3961967040
33714,9259.9902585188,6251.5099501146,4099.5881288278,0.2738413498,0.5938250780,9683.6433706394,11172.6807993536
33715,2181.6589867980,1693.7689794046,14442.0764450776,1.7862027428,0.6601638125,4144.8014022707,2761.9719930278
33716,3027.0271412252,369.8428465349,-12556.4857379500,-1.1937921304,0.1215776405,7806.2537025010,3049.5371853524
33717,5098.8044171906,-4144.5668088123,-12530.8649034875,-1.0550377068,-0.6825277720,7444.7721424551,6570.7869024548
33718,2479.4444960358,1323.5903780687,-13798.2626374672,-1.4993009101,0.4903403223,5844.5718140543,2810.6114099672
33719,5403.9806030452,208.7313816572,-426.9466616226,-0.0273969046,0.0386062952,14613.2166684940,5408.0102762270
33720,5024.9409059158,-3825.7283400700,-9734.5038643520,-0.7976158064,-0.6507243107,9006.8510632160,6315.5544839674
33721,4548.3494117628,925.4403469314,14163.9916145674,1.5924905939,0.2007272625,3819.7145620127,4641.5430847092
33722,3613.3681281361,-2470.0619698359,11915.7063891258,1.0182945809,-0.5996273650,8879.6766767652,4376.9436099017
33723,9986.6976841677,2869.7325646333,8666.3944082163,0.6189824205,0.2798163548,8051.8152197974,10390.8370994582
33724,4189.2562620479,2180.4395809229,-9821.9724938407,-0.8248132998,0.4798999593,9554.3832629361,4722.7306502873
33725,5739.5632508784,-4006.3024352657,-6613.5318329117,-0.4702981436,-0.6093926466,11610.4307922408,6999.5032333481
33726,8846.0814113124,-6666.5109731467,-437.6413506128,-0.0286486698,-0.6458086301,10516.7189349902,11076.8012029941
33727,9514.6313635929,5606.4333274371,953.4432952706,0.0659572730,0.5324726583,9311.1503716050,11043.5639464832
33728,10488.9663399929,-684.5119962512,7162.2782550424,0.5105588474,-0.0651677863,8370.3647855294,10511.2783025908
33729,11037.6455421400,671.2835504456,5041.5110905026,0.3478044631,0.0607428219,8919.6823489022,11058.0396417730
33730,8683.7941332988,-6067.0059166678,-1276.6898550011,-0.0874078584,-0.6098250097,10028.9320304677,10593.2450808237
33731,8768.7087929316,-4991.7830609132,-4666.0755090519,-0.3423221645,-0.5175191108,8769.0466597783,10090.0025779212
33732,7141.8307615396,-5582.3076273396,-8517.8538902631,-0.6369489737,-0.6634422644,8621.1769516350,9064.6514038173
33733,4359.3970130066,-3024.2231623908,12596.7007244701,1.2254552793,-0.6065022009,6114.2481798814,5305.6826189428
33734,9066.9389255878,-3492.5466325861,8083.4169547110,0.6029255485,-0.3676793396,8065.7410617478,9716.3400239559
33735,4154.2516152454,3103.8295247175,14551.0235627642,1.4516885401,0.6416715890,5009.7605805670,5185.7076856759
33736,3938.3500346622,-2693.6761263480,14287.1281137238,1.5298352787,-0.5998799389,4403.5538140078,4771.4245324830
33737,9172.4351005541,-2748.8111117994,-8563.7696232299,-0.6523600729,-0.2911647673,7624.9759106515,9575.4649078898
33738,11244.9430605845,2063.0487676232,5714.4670526365,0.3837244771,0.1814467512,8972.0784465447,11432.6250114914
33739,9905.8586760961,4978.9924638165,-4732.9391282520,-0.3267601332,0.4657502585,8920.3491603597,11086.7669798517
33740,6952.2308463702,5013.4493033720,-9355.6080426630,-0.7118527346,0.6247656355,8533.4210310612,8571.3585655194
33741,2672.7503711001,1747.6125927837,13455.2251107823,1.3328893120,0.5790860747,6926.3881567165,3193.3907247113
33742,10019.4866778491,-4617.5533869466,-695.0716148413,-0.0481140562,-0.4318460714,9317.9192356096,11032.3122041074
33743,6847.4236333135,-4743.9686857134,-10551.6484072869,-0.8554756740,-0.6058846488,7105.5501253535,8330.2130407985
33744,3848.8057956856,-1767.3304367916,-10507.8369931161,-0.8674590034,-0.4304694191,9845.4346171404,4235.1815693915
33745,9874.5527884164,-1443.8945593020,-7919.0248428262,-0.5818443011,-0.1451948051,8129.2910680512,9979.5603244634
33746,10538.3443642926,-1994.7484586321,7671.3421590206,0.5342764691,-0.1870715801,8519.4977625209,10725.4707753848
33747,5090.2573387860,3174.1671488907,-13164.6303065091,-1.2617423877,0.5575753443,5450.6399650666,5998.8379594853
33748,5289.3276660891,-2901.9417681573,-5120.9333587551,-0.3602287531,-0.5017991975,12536.7917885780,6033.0964839816
33749,5251.6372951521,-3680.9381436458,9393.9425623809,0.7591676875,-0.6113381075,9256.0939514198,6413.1895260610
33750,5111.6390077194,380.8639182929,-1251.2430726791,-0.0873182380,0.0743717334,13362.0716995374,5125.8082942591
33751,5614.6810577184,-3472.8771910119,-2030.8565125417,-0.1341850095,-0.5539368699,13568.5397321051,6601.9330020648
33752,7643.4510079546,-5480.9386818765,-134.7284332116,-0.0093905354,-0.6220949647,10833.9621608991,9405.4788365873
33753,1735.2842535584,-1006.7627907297,-15741.3061689871,-1.7995146189,-0.5257122529,4962.8154647100,2006.1861223340
33754,10549.6280778245,3991.0724309843,-2201.5517065170,-0.1505947057,0.3616729607,9213.3078942227,11279.3311738678
33755,6693.3900215886,4314.8618227302,-3785.5712284045,-0.2796938476,0.5726016544,10726.8573190995,7963.6362630620
33756,6198.1627868460,4473.3376743416,8139.6282907155,0.6275660323,0.6251548612,9452.4561574258,7643.8191946779
33757,8244.4952107841,-4146.1957582205,-8608.3697013587,-0.6687037026,-0.4659687036,7610.3478592376,9228.3606640686
33758,6535.4913741697,2906.0584848250,-12813.4456043460,-1.1420055715,0.4184026404,5637.9170200877,7152.4697426183
33759,1652.3558934277,-206.6837505528,13761.8246857933,1.8713938329,-0.1244379790,4006.6443748105,1665.2321673833
33760,5296.2705493373,269.9648631269,-2455.4647970383,-0.1733435993,0.0509285574,13058.8943586892,5303.1464961003
33761,3650.1840558955,2021.1306549454,12458.3686813799,1.1691291364,0.5056844413,7481.9695958042,4172.3869387048
33762,10308.2739588097,-3255.2570299622,4884.2880744124,0.3422333976,-0.3058799848,8891.4543054081,10810.0513570007
33763,9649.3789502904,4153.4520354907,-1158.9206373935,-0.0829204045,0.4064670091,9193.9254412244,10505.3166509834
33764,4273.4248343618,-1740.1276541659,-14222.6704914032,-1.6022247828,-0.3866956269,3792.3734026644,4614.1309114213
33765,10926.3598061619,-230.7580628715,-4156.3511553009,-0.2891715169,-0.0211162517,9027.1810204813,10928.7962693652
33766,6245.3679043797,-2134.0522703495,12530.9445770477,1.1870509880,-0.3292630022,5247.6269544736,6599.9090413157
33767,10112.1378679235,2548.8454385648,-5854.8623075310,-0.4197815176,0.2469146822,8645.4243406711,10428.4200783046
33768,7148.3621327244,-5221.5301004144,5863.9698381333,0.4148663524,-0.6308720747,10504.5437772119,8852.3136958708
33769,8083.8585775411,5494.8942598321,-3499.5730462078,-0.2563761358,0.5969964971,9314.2241794920,9774.5911642596
33770,7644.0770908555,-4210.5402480456,-10191.3290562727,-0.8146502840,-0.5034755329,7062.0637433698,8727.0019910250
33771,9421.4023574309,4971.3781066520,-133.4884025785,-0.0094726664,0.4855366905,9224.9595222133,10652.5782165588
33772,10727.9316679783,4578.7546377618,1916.5696177747,0.1277007963,0.4034000630,9379.4772239495,11664.1978680763
33773,4722.5423442242,2453.3897913066,8768.5630341839,0.7046269720,0.4791304776,10162.0087903163,5321.7974088721
33774,5443.3891688703,-3955.0121856221,2044.0757573336,0.1392987143,-0.6283375833,12987.2113737356,6728.4921811795
33775,5116.8565022708,704.4616733413,1647.3703754991,0.1166853413,0.1368146148,13104.9195393139,5165.1221393146
33776,7021.8424762812,-5258.0035745567,4299.0092969892,0.3028832948,-0.6427370397,10883.7852658275,8772.2786863937
33777,6814.9058646119,4975.5504856766,10672.2747139837,0.8394212333,0.6306418140,7568.5594303161,8437.9526295801
33778,11053.6211297697,1426.8269404396,2967.6204861755,0.2031097628,0.1283724588,9292.4204301988,11145.3297483051
33779,2590.0707779789,1665.2832853885,13892.9019295552,1.4073587757,0.5714024377,6547.2541511864,3079.2263728954
33780,4085.7705198655,-2955.0208991628,11957.5921631153,0.9857887099,-0.6261581377,9058.4864301445,5042.3872575885
