event_id,px,py,pz,eta,phi,mass,p_T
41952,1416.1951742044,973.3172155216,2702.1601110730,1.2023242276,0.6021353493,483.5954514422,1718.4164726487
41953,1620.7943235143,2216.9378101085,-1501.9810210070,-0.4950691371,0.9395039703,972.6980618415,2746.2315075435
41954,2269.5182971989,-593.9851093906,339.6510572081,0.1378117460,-0.2559812691,729.6718768316,2345.9607011837
41955,938.4927408170,-1103.0309509922,-1245.3952530834,-0.7049550270,-0.8658201200,744.4009404778,1448.2561594597
41956,1147.5838602100,972.9671283604,-1888.3541582615,-1.0283948988,0.7032385471,366.2605956038,1504.5310728212
41957,1735.0670289122,1975.1853775742,-1782.4906587101,-0.6198277856,0.8500255603,613.1029122506,2629.0330676127
41958,1262.6007419472,-480.3766947043,2604.8944150238,1.3860147700,-0.3635541754,326.1773814920,1350.8968881379
41959,2190.6098863569,-1641.3172712563,-1536.5108572071,-0.4763199181,-0.6430217587,1469.8888823840,2737.2785863205
41960,660.1778268119,-1867.3081677568,-1557.2828332243,-0.6777367396,-1.2309667040,786.0468312763,1980.5742996377
41961,1086.6379569791,3562.4341140055,-1003.8438352034,-0.2592260163,1.2747341731,890.4137736728,3724.4756498302
41962,1381.0133798673,426.4298597478,758.4022345030,0.4604033506,0.2994926117,663.7395347904,1445.3513000849
41963,242.7050583575,1914.4911743284,-2322.0598570850,-0.9440216077,1.4446963677,899.4313860328,1929.8140329922
41964,2484.1719912243,-73.2559682591,-136.6652992238,-0.0505279707,-0.0294805452,1064.4006187143,2485.2518823791
41965,385.0192432903,-307.7260305024,429.4463412771,0.2008444358,-0.6742825074,2065.9135297517,492.8844971721
41966,138.5764803890,-685.3924770000,-4061.1925186593,-2.4165683988,-1.3713001268,211.5255018672,699.2612447757
41967,206.1866910235,819.4476036273,3650.8519100431,2.1396677867,1.3242966559,213.0633809193,844.9895423292
41968,1972.2778183451,-291.9258789783,-1065.0670692397,-0.4947511896,-0.1469476563,546.6727782392,1993.7654103614
41969,2551.9624077922,-28.9578364038,801.1491635173,0.2942238447,-0.0113467947,831.0663816577,2552.1266988678
41970,899.3835729982,-46.4924832197,3274.8631713709,1.9892017355,-0.0516477484,150.7973687552,900.5844559923
41971,965.2427233812,1527.8396272064,-1225.0406598874,-0.5969541898,1.0073437451,691.9757511071,1807.2043164796
41972,2213.5897109491,-694.0006441861,2401.5340529717,0.8802896397,-0.3038122049,635.1896487402,2319.8310935391
41973,1310.3699839521,-498.6769796638,1922.6430689569,1.0318888130,-0.3636379772,705.3647315416,1402.0514344663
41974,488.2069170638,749.7341056252,-1661.6292612716,-0.9210453875,0.9935966529,1292.7687245132,894.6771613306
41975,2243.3057639453,-1447.5079865104,-1587.9671002275,-0.5552419339,-0.5730334809,510.3855082517,2669.7752942077
41976,345.1811157722,2043.8371638172,-15.0338373984,-0.0054632473,1.4034863988,1809.9673004911,2072.7808265434
41977,623.8417971582,-1212.5976550973,-406.2835744653,-0.1849100007,-1.0956420062,1706.8837090120,1363.6611239707
41978,856.8287654837,-1516.0818974848,-1690.7229840480,-0.8094248817,-1.0563885504,700.3759261787,1741.4533738350
41979,1268.8634386900,1350.0692738277,-3140.7751030550,-1.2709766228,0.8163954566,475.9267610166,1852.7551025913
41980,769.7036049028,-318.2925446246,-2014.2849553499,-1.4870101666,-0.3921121696,476.6999426128,832.9188335990
41981,1159.0104936206,-2270.0773414397,-545.2106350017,-0.2020755481,-1.0987365182,827.4390630377,2548.8343336593
41982,727.2367023165,1012.2182219944,-1967.1222504628,-1.1123559604,0.9477892836,741.5376602713,1246.3783334661
41983,218.3184707983,1855.2744343547,2255.2513896153,0.7854987889,1.4536605267,1802.3670514567,1868.0755288429
41984,1033.3014371047,-18.5730440772,1061.6780757977,0.8137739372,-0.0179725331,550.7032735345,1033.4683439220
41985,1011.3434429681,1949.0151853241,-493.3350569771,-0.2093788955,1.0921435106,806.0420394116,2195.7859076555
41986,1984.4089500486,-884.6052801168,-2032.5622345835,-0.8113946577,-0.4193371251,584.4804358587,2172.6493924799
41987,2276.5459360101,610.5856741003,2815.6128357648,0.9881099135,0.2620399585,606.0702062434,2357.0057836545
41988,1103.6901027876,844.2381851489,-2539.5154543308,-1.3371211205,0.6529837565,348.2962832993,1389.5574677770
41989,2161.9675769364,-1243.5241993706,-297.4307109146,-0.1140063611,-0.5219708260,745.9683197431,2494.0842484055
41990,1631.8989939296,-832.4450225901,-452.1286156263,-0.2191121603,-0.4717014129,913.4038936355,1831.9549781650
41991,1306.6528221700,861.3923017436,-2184.7631430358,-1.0998937754,0.5828404900,476.4406716940,1565.0361961271
41992,706.1365232489,-943.2336081169,-3529.3486599298,-1.7696116412,-0.9281701847,382.3867253245,1178.2692514647
41993,1370.7967943505,1636.9286502046,669.9880444153,0.2924876130,0.8736510881,735.7827553552,2135.0923299151
41994,1256.6114336675,-1030.4757995181,-3373.9660761334,-1.4366331942,-0.6868435462,499.9052395051,1625.1008179852
41995,122.2097764902,659.6004549231,3560.5601754745,2.1580950534,1.3875952996,495.4333933240,670.8263483231
41996,715.6204181377,1086.2853104511,-1403.9640210975,-0.8402824822,0.9882752965,725.1288981322,1300.8183418746
41997,2211.3965862811,1818.5550377919,-440.1641184177,-0.1436783556,0.6882247197,1059.9685191379,2863.1132159407
41998,1036.6910613299,2926.6247328625,-1894.7784216529,-0.5513022626,1.2303603060,1022.3346072566,3104.8125037825
41999,1915.4581816221,1013.2055403587,1252.1010500879,0.5274827182,0.4865482512,666.5455331877,2166.9253592490
42000,211.3408116568,877.6707881217,1621.6609901021,0.8667089133,1.3344975460,1388.0861580562,902.7574153636
42001,986.7721152588,650.9170003450,-1130.8573477318,-0.7758064344,0.5831240651,589.7946763836,1182.1218840672
42002,723.3353302521,-1438.8659527763,1179.2163948892,0.5789497286,-1.1049813893,1058.8026085985,1610.4500085534
42003,361.6861377390,-516.4033583130,-2048.9576212794,-1.2449800364,-0.9598055609,1121.6108395925,630.4675175689
42004,1183.2724391073,-142.1552070874,-1108.4735285814,-0.3819696162,-0.1195643173,2569.6958318800,1191.7809228432
42005,2408.7529134295,417.1813647701,848.3735390235,0.3342715926,0.1714927205,480.1566923600,2444.6126255639
42006,348.7493224030,-1089.2538037971,2221.2418174797,1.3223564927,-1.2609367394,562.2960513080,1143.7219675092
42007,324.5181600023,1657.5958689328,-834.0669648147,-0.3915060995,1.3774651950,1208.6125091733,1689.0636757904
42008,415.6217789473,1720.5595400872,-1549.1659363319,-0.7545334984,1.3337749551,604.8382491119,1770.0470598604
42009,877.9875623254,-840.2113410140,4147.9559315428,1.8552352086,-0.7634157630,540.8366969912,1215.2437027883
42010,1540.9399413268,-322.4896325905,198.5803644175,0.1179703780,-0.2063035757,584.7382944217,1574.3238122777
42011,583.0416155079,-668.6113468961,2174.7845595107,1.4882317432,-0.8536573326,532.6682467554,887.1181762383
42012,1333.9220922901,742.6510933663,-3374.2121471295,-1.5085921219,0.5080050366,364.8624280272,1526.7215839104
42013,372.7397457941,853.0852864681,-660.2615011508,-0.2188722017,1.1588632387,2844.2175243843,930.9615588643
42014,1123.0615446165,-238.7400590271,1454.2712507331,0.9878166108,-0.2094616251,512.8502027987,1148.1568049620
42015,967.1230538201,2091.2225736729,-1194.4111857467,-0.4791003823,1.1376227040,672.4403806242,2304.0266608417
42016,1003.9666356432,-351.5930953517,662.3798905510,0.5316556678,-0.3368565128,531.3337420209,1063.7512445039
42017,1209.3291288519,-813.7762412033,-2038.2861502187,-1.0792404453,-0.5923162090,573.3671225227,1457.6380595458
42018,1068.8515965089,1581.9610705615,2862.6989998794,1.1711875491,0.9766004250,458.8364326838,1909.1999801309
42019,2017.3980605379,-935.8905880766,256.3968453138,0.1084479751,-0.4343608609,788.6536186443,2223.9123470839
42020,1985.1732271920,-142.1266107685,862.9816537330,0.3826677583,-0.0714721112,939.9720473884,1990.2544348521
42021,1722.0634424651,1337.0873607671,-1888.6968069386,-0.7601471552,0.6602121409,597.3786581910,2180.2075841988
42022,951.9624391097,-1129.3906070340,-1390.7435293835,-0.7750955724,-0.8704391149,680.9121138191,1477.0767172806
42023,2612.9154689942,-491.9974730085,-1384.1941647004,-0.4921790455,-0.1861153051,480.8489917359,2658.8322176392
42024,1198.7134805210,3239.9563025505,1019.0659142440,0.2795343997,1.2164355068,1007.5836499301,3454.5956132114
42025,1048.9754239958,1844.7427010821,-638.1157282467,-0.2763641725,1.0537627013,833.1994023170,2122.1274875329
42026,1846.9934348142,-1414.8311108517,1594.2596741248,0.6294155802,-0.6536743640,467.4000117447,2326.6138099136
42027,708.1701869858,-877.8200289519,3374.2220646113,1.7562321647,-0.8919607361,413.4143704875,1127.8621444860
42028,757.3025414377,-1704.9981177896,0.4384987439,0.0002151409,-1.1528043665,820.7955511482,1865.6167132973
42029,1710.0033269122,702.3430251629,3029.0166270232,1.2557615327,0.3897186942,331.3429796622,1848.6203242001
42030,1511.0650867709,833.4734263736,-1371.8557574155,-0.6913298915,0.5040555274,622.9844555983,1725.6870078113
42031,2743.5836389977,1509.6081289929,1190.1775542553,0.3593342367,0.5030214849,839.1087546021,3131.4801432066
42032,849.0752208145,-1653.0324675633,-3146.9239559444,-1.2658218577,-1.0962907926,514.5420741628,1858.3447122155
42033,1760.3167900748,-700.6321925857,663.2137427658,0.3267097035,-0.3787938553,622.6342109939,1894.6241502490
42034,1211.7027729805,664.3705475073,2860.1229035154,1.4583602997,0.5015332320,263.3080749671,1381.8870556032
42035,1436.2079412865,1223.9325376804,-1926.9408087111,-0.8726547971,0.7057683309,495.3720948101,1886.9828052760
42036,1104.2119586171,2072.2315962158,53.8895927169,0.0207820723,1.0812065965,1099.8509325761,2348.0689593596
42037,396.8772636386,960.8691262365,1112.8544690375,0.3434091723,1.1790994656,3002.9153985078,1039.6061947429
42038,1222.9757764901,-457.5950051932,2776.5006749325,1.4720845857,-0.3580386110,322.1072235138,1305.7805859559
42039,886.9980115006,-2323.4405499473,-3189.8058687248,-1.0433951338,-1.2061117865,630.2674498208,2486.9944635132
42040,1547.3793872379,-1356.5505361645,-1429.2648376202,-0.6074837747,-0.7197785106,816.9477943699,2057.8173692573
42041,949.3473173004,1011.8376307010,425.5850850824,0.2616806881,0.8172509358,812.6445198163,1387.4709797931
42042,225.1562993384,-1578.3925385772,-759.9279485209,-0.2727220015,-1.4291031451,2243.3576727951,1594.3708367152
42043,313.6416154382,-74.0298807749,3312.8240893881,1.8577863553,-0.2317910034,1009.3092026668,322.2599667694
42044,404.9422221544,-276.4185232797,3791.6889599549,1.8065901530,-0.5989607683,1182.1613374074,490.2911413593
42045,679.7706070879,-316.5449983766,-900.9692125484,-0.9368648983,-0.4358038466,365.4843208430,749.8591962881
42046,2066.8156793835,2462.5807339273,1964.7713315223,0.5547058555,0.8725538061,999.2390560684,3214.9698169121
42047,1403.1333132421,-1138.4540085252,1220.5659997881,0.5971368448,-0.6816328258,670.9042524119,1806.8925325699
42048,1240.1893762118,-321.7547027377,-2644.8585922150,-1.4271274372,-0.2538434241,416.0639969812,1281.2477424770
42049,934.8360064468,-1315.8781084910,-638.0574315003,-0.3510812142,-0.9531062635,751.7244566675,1614.1417395493
42050,1451.5763062133,2367.3853031240,-2452.0179223685,-0.7782327248,1.0207594763,657.8549704730,2776.9744230381
42051,598.0837875678,934.6384773696,-1801.0931681772,-1.1966704909,1.0015475331,451.5574151913,1109.6185382063
42052,818.0281477606,1147.0537446356,1172.0790051708,0.6278116286,0.9512953597,1037.5702202872,1408.8656229787
42053,419.7594438945,1727.1752440546,2052.5372720569,0.9343361613,1.3323861342,690.7792211724,1777.4510722981
42054,184.1251203225,2430.3975117468,-1054.0563421685,-0.3641970231,1.4951815076,1440.4489239454,2437.3621243137
42055,2288.9512896566,-804.6934743445,-1050.1945051526,-0.4127992243,-0.3380599159,479.6654117969,2426.2789604810
42056,1377.8252197999,-919.8078063117,812.8608150295,0.4314351409,-0.5886342662,770.0948373552,1656.6377808285
42057,866.6584208472,1104.6520646130,403.4919772435,0.2487231499,0.9055453288,778.9412506866,1404.0487891377
42058,547.8439874930,422.7455425551,1741.9430893100,0.9657445473,0.6572157175,1388.2117796729,691.9875926506
42059,900.9398243457,-1890.5724070108,2101.2760793898,0.8611515117,-1.1260894587,539.6853202947,2094.2675553144
42060,2366.0286529552,-690.5776761478,1312.8517004649,0.4801429024,-0.2839833967,923.2536483479,2464.7493003140
42061,1603.9294492285,-2128.7967231265,932.7529347114,0.3330979156,-0.9250946001,673.2561149302,2665.4015019311
42062,1449.6548453711,2183.9815647969,820.2937597029,0.2939335067,0.9848038869,834.5765403556,2621.3116270448
42063,2611.7200456066,612.7349086754,-52.7856860750,-0.0192769432,0.2304420735,548.3867307044,2682.6340907647
42064,1041.6955446787,-817.5668852108,4056.8583683135,1.8195754427,-0.6654299571,266.0544302353,1324.2149446358
42065,617.3009725731,-1441.3698411636,-355.7334382305,-0.1804870604,-1.1661559928,1176.5124143709,1567.9947416225
42066,1817.3081274838,484.1907154189,-3452.5928478342,-1.3258897954,0.2603841531,596.1519504019,1880.7045166948
42067,706.1761364293,193.8110613421,-188.5828231101,-0.0979245580,0.2678561526,1777.8118729683,732.2891936665
42068,2390.7262219300,392.5398335383,585.7108852009,0.2273633559,0.1627406297,808.3658638383,2422.7379943234
42069,1675.7032042525,-1739.1577876775,160.6526484057,0.0645777605,-0.8039779187,589.5771258951,2415.0882052591
42070,870.6981468295,-740.1547623521,3034.3980631994,1.6824735412,-0.7045349606,244.6079698758,1142.7792153888
42071,1186.7606513341,-964.7432675736,-392.3676182453,-0.2316146737,-0.6825704038,692.7589669352,1529.4215952063
42072,960.9805957637,-3406.7457582952,-376.1972427459,-0.1020620082,-1.2958583198,1004.9274936303,3539.6893037520
42073,1648.5730841237,-351.1224723989,1529.7161215651,0.7383342019,-0.2098500507,865.8353672051,1685.5504158348
42074,493.8243468785,1758.9764676864,-1594.1909252239,-0.7461401587,1.2970966565,683.0644877968,1826.9813079078
42075,2899.3021638963,140.3459797156,-1238.9794901007,-0.3965225094,0.0483690575,917.3689505937,2902.6970271794
42076,486.7113903855,1472.7014368383,2193.3431225641,1.0249118760,1.2516079967,926.4968683726,1551.0440031142
42077,301.7984520182,527.6084353267,-3485.4097275200,-2.4197855335,1.0512103710,145.2173014495,607.8264280766
42078,676.5815493115,996.5644664446,1196.3254763684,0.7675877095,0.9743626716,743.2888240403,1204.5344862845
42079,616.0604950132,2188.9263201511,2291.5782480324,0.8536326619,1.2964489719,716.6060037278,2273.9676709588
42080,275.9652246682,186.2301899727,2621.8102156118,1.5105160379,0.5936343068,1170.6866380163,332.9241488439
42081,2350.6011650199,375.0382733905,2039.4152307877,0.7308437381,0.1582164047,933.2202167390,2380.3318137396
42082,2646.8189253122,-2447.5017136566,-209.9570405491,-0.0563738491,-0.7462927332,927.5386673240,3604.9847519431
42083,1604.0910465454,156.0423302826,-1980.1328372016,-1.0113160135,0.0969726122,398.3260631554,1611.6628972732
42084,1759.7493703503,-432.3714791535,-741.7635876178,-0.3608903784,-0.2409280951,873.0193798828,1812.0880062606
42085,729.0910052669,514.4785968996,2817.9046925239,1.8139517506,0.6145037603,307.2901287432,892.3350943613
42086,974.7421927659,-2058.8701139319,1904.6984495560,0.7301230831,-1.1286252593,725.2070930838,2277.9526966994
42087,1715.6285025213,-726.8507501034,-382.0872768060,-0.1876256757,-0.4007388533,791.8627667176,1863.2480166605
42088,1353.0557041909,-1079.9202982312,-2516.0707998831,-1.1387821300,-0.6736023436,475.9959462015,1731.1809810575
42089,846.6714287127,-2156.9637063202,-1931.8587290683,-0.7403992439,-1.1967467623,565.6782763564,2317.1847010070
42090,1067.9287100070,472.4887273935,2955.1989072175,1.5533227064,0.4165448453,591.1472672772,1167.7830822422
42091,172.4514173297,887.8271657563,4111.9486161171,2.1828204210,1.3789454559,252.3053919730,904.4205700855
42092,1425.7317441119,828.6337742427,2292.2464553903,1.0847978002,0.5264804661,583.4742922928,1649.0436434443
42093,946.1979928975,-819.0337381286,3104.2045930230,1.5365254477,-0.7134841130,628.5204361821,1251.4419307168
42094,119.3925570040,1445.8413093823,950.5665372662,0.4219370608,1.4884067267,1637.0455349945,1450.7624459519
42095,1289.0256532658,2135.6590026871,-148.0982807565,-0.0518716476,1.0277539186,1386.2221642656,2494.5192944805
42096,739.4286146445,1448.5024328061,-2724.2652014135,-1.2538206438,1.0988015030,470.4212350304,1626.3191488758
42097,768.9909971884,-1324.8346686392,-732.0441569372,-0.3885477005,-1.0448811164,1014.7689635129,1531.8400872758
42098,1732.7366964217,-223.6212419172,-1842.2238233384,-0.8840572006,-0.1283472476,561.9314600211,1747.1070141703
42099,999.0526692748,2649.8361397449,-650.9771740642,-0.1987704973,1.2102520923,1601.8314253892,2831.9141589185
42100,1821.5694020814,703.0080797241,949.1170689926,0.4511004258,0.3683232180,571.0160615870,1952.5202807542
42101,2640.8689524884,2054.6754631824,319.7798241777,0.0936740522,0.6612003488,650.9875427594,3346.0245192199
42102,696.5529037482,395.4768721990,-2700.4340700947,-1.9061552845,0.5163783721,180.0775635870,800.9918252793
42103,2210.4994389140,-1243.5303805237,762.2269555425,0.2816290865,-0.5124322255,837.7323507659,2536.2719839805
42104,908.9046834863,521.2474683053,-2752.0458750092,-1.6720032206,0.5206985036,226.1368058644,1047.7626863360
42105,1823.0374832377,829.1497732345,1671.5177303614,0.7374078968,0.4268531245,537.6164667709,2002.7368803076
42106,1715.5962607800,-529.1220075104,2379.1926539831,1.0730266913,-0.2991623860,415.2356998124,1795.3385833414
42107,908.0699029273,2017.1977840611,621.9479060945,0.2661967083,1.1478059937,661.8598442883,2212.1658727644
42108,121.3258420926,-654.4971056599,3729.0308260667,2.3008111074,-1.3875042972,355.6566841322,665.6473700667
