event_id,px,py,pz,eta,phi,mass,p_T
28081,45.9242146911,390.2625857051,454.0204561046,0.9675850418,1.4536598585,90.7140418698,392.9553655267
28082,51.2042469054,-48.1932195099,-30.6761596459,-0.4025770093,-0.7551146262,23.6249009508,70.3168636096
28083,41.2067387037,-171.0292067802,-37.3164651801,-0.1925398215,-1.3343684693,78.4425076650,175.9232357776
28084,34.8292237092,-35.0807846240,175.9109867832,1.8353994310,-0.7889965012,29.5626747132,49.4341610025
28085,530.5432211360,234.6837280848,-1907.5888273453,-1.9024904972,0.4164707452,48.6806333804,580.1315038172
28086,391.6297030308,61.0518640233,75.3736990778,0.1865489780,0.1546470712,65.3337190173,396.3598799030
28087,412.0426850053,-553.4232192496,2059.2339349185,1.8088538525,-0.9308023183,68.8052861996,689.9684296191
28088,29.5422055432,-62.9367713844,-26.3434289745,-0.2042492771,-1.1319310944,107.5724979048,69.5253845775
28089,54.4206951345,-18.7087940933,-52.0918062884,-0.7699100477,-0.3311236871,21.4381078321,57.5467725885
28090,83.0312531987,-68.3814335743,-94.0784953253,-0.7262115679,-0.6889441554,50.4864607658,107.5649081505
28091,43.0524787809,-32.1459719084,-71.8648895472,-1.0547044594,-0.6413661657,18.9442956124,53.7296886192
28092,140.0575480174,-172.0645394424,-121.9265816882,-0.4981868260,-0.8875873473,77.1810995333,221.8610432008
28093,125.0454468562,411.8471962971,264.9091491597,0.5747385603,1.2760208575,72.5912800495,430.4119850530
28094,639.6932961326,245.3616360464,1396.1703366075,1.4557156435,0.3662553204,70.3050184331,685.1349104814
28095,9.1717700226,-0.3646132151,-168.8343640111,-1.6070772376,-0.0397329329,69.9279490946,9.1790145519
28096,106.8786861788,-302.7591443246,-104.8538750891,-0.3096062798,-1.2314375777,89.5241987387,321.0703241215
28097,343.5711197908,164.3192170132,-129.9550464292,-0.3308818827,0.4461116947,60.8701299773,380.8436942292
28098,117.2346396661,-345.9901114166,-879.8537230847,-1.5911518716,-1.2440996710,79.9163346148,365.3123566699
28099,89.4638255174,443.1797525637,-728.0295416312,-1.2474944052,1.3716052270,57.9502360103,452.1195297248
28100,150.4621665618,-98.0116648467,229.5058091456,1.0359596544,-0.5773616181,49.8809908022,179.5693459712
28101,66.4975251559,177.0831719742,-155.4184574856,-0.7330931125,1.2115735440,43.7077251410,189.1569999982
28102,143.0064651014,91.2892043611,204.7960159879,1.0089802182,0.5681468734,29.6231624628,169.6601541131
28103,247.1313412003,-107.5254788467,-137.8952730746,-0.4802528543,-0.4103895878,61.2533770210,269.5099783027
28104,385.6884625148,-689.8273969589,2337.9349324229,1.7997667384,-1.0609868202,84.4264416211,790.3274180440
28105,271.5365686184,-168.5477841162,759.7909759388,1.5921134006,-0.5555145911,43.8308881319,319.5942171372
28106,232.6337336392,-108.6214372394,-339.8673197860,-1.0744219321,-0.4368355017,55.9554223166,256.7431998220
28107,135.2883638184,-559.5379211579,321.9706598503,0.5192622586,-1.3335634242,142.5235247152,575.6610344624
28108,92.2920509815,66.0416436389,42.0278874110,0.3486471784,0.6211009566,32.8204805522,113.4870978081
28109,141.0797536013,-97.7639719576,590.7763380426,1.9324228281,-0.6059919341,32.8014263389,171.6429173871
28110,178.7618551768,-185.8245017206,-66.5465429152,-0.2436616905,-0.8047674107,81.5105173893,257.8498522512
28111,91.0565884265,3.5124198261,-30.6846076816,-0.3117303425,0.0385549177,32.8269615991,91.1243073439
28112,92.5228316777,-380.7167219480,216.9203865321,0.5022502628,-1.3323951737,134.5556544864,391.7980305623
28113,244.4849493443,-597.2302815027,-1320.1688322807,-1.4546364249,-1.1822431572,93.1670793512,645.3347190410
28114,601.2551787511,-8.7083253802,1544.6125459357,1.6674074423,-0.0144825639,62.7471754912,601.3182392926
28115,59.3802081863,-205.7280616350,-82.4491289364,-0.3555568644,-1.2897989705,75.5770702283,214.1262348904
28116,9.5754969191,-116.2382065715,-830.2763045062,-2.0283421229,-1.4886036928,189.2448740844,116.6319459163
28117,52.9618610672,33.2817681438,-31.2821287135,-0.4579205727,0.5610477610,21.0032817187,62.5510576927
28118,700.1104857943,174.5614988913,-1819.6758122539,-1.6379426769,0.2443519445,141.0080816258,721.5444610101
28119,37.4255851538,-52.2214728586,19.0558505918,0.2540325715,-0.9489695559,37.1451273348,64.2476198129
28120,653.9483065608,26.0263550791,-174.1787587978,-0.2608538364,0.0397778027,86.9195097273,654.4660104332
28121,88.8424986668,-203.3754457045,109.1366759666,0.4527787197,-1.1589401148,70.9359268923,221.9336871340
28122,126.7821887505,-1.4912824016,150.3335246725,0.9866415602,-0.0117620120,29.5706461626,126.7909590924
28123,263.8416215896,66.8044518369,-902.2366905358,-1.9026232383,0.2479872739,41.4920857843,272.1676616872
28124,841.6322446511,-283.8783046886,1021.7035176273,0.9763131412,-0.3253117606,125.4689003644,888.2182879840
28125,111.7723249276,-191.0579960697,481.1163920027,1.4931040727,-1.0414660097,53.3182718627,221.3508763974
28126,16.2461624028,-33.3483838238,58.0512984010,1.0857902322,-1.1174694121,24.1138376796,37.0951815803
28127,351.7634916466,-118.8704524408,-1000.0032800579,-1.7094414598,-0.3258793225,46.3662199715,371.3054517764
28128,40.7735844685,-92.6231824683,-153.2161018252,-1.1165706064,-1.1561141306,48.8443988784,101.2004897269
28129,132.1654088931,-209.2344357196,202.5506076873,0.7181173877,-1.0074208108,77.0526345378,247.4807960202
28130,110.0312776410,248.1210861418,-95.3781911841,-0.3378947610,1.1533960407,55.1555885561,271.4239404464
28131,504.2136809543,-301.9667688631,1580.6746261063,1.7107418089,-0.5396003513,58.7419000756,587.7204825077
28132,96.5900568845,-74.3495070762,-73.1039648389,-0.5535282348,-0.6560172720,30.1235697634,121.8912970290
28133,708.3984629675,249.5083140379,1750.7670079766,1.5787698888,0.3386464142,68.7284706061,751.0544461680
28134,32.2834962617,98.8628199850,557.3756225411,2.3240656244,1.2551645857,36.3243594669,104.0003908947
28135,97.8652742927,-2.6156670794,-37.2531571340,-0.3525211137,-0.0267208623,33.6410513597,97.9002228121
28136,359.1375933620,-253.2165440565,-733.8747212375,-1.2774445213,-0.6141194365,60.6946404457,439.4296634842
28137,132.9454423951,537.4023810875,-1643.8554144950,-1.7954502493,1.3282800798,93.3223787922,553.6025739212
28138,54.7745689332,-9.8528312298,38.6181905020,0.6190709845,-0.1779763794,18.2434964210,55.6536762942
28139,145.1577865180,-149.4793065490,-175.4083876343,-0.7270081245,-0.8000643758,74.4439590355,208.3622952291
28140,198.7106949151,-86.0244990370,-321.6715653245,-1.1764073995,-0.4085541298,34.4015712358,216.5321101089
28141,108.4436557605,-42.8558958602,493.0715135952,2.1093177738,-0.3763533395,33.8793826869,116.6046923785
28142,160.5017736130,-13.7629633273,-87.5662106565,-0.5022511550,-0.0855403530,44.8866883389,161.0907771801
28143,102.6482136191,-86.9234321216,97.1532477872,0.6340216819,-0.7026386104,49.7949056973,134.5077648725
28144,46.2745074952,-106.8200099282,-135.2874087965,-0.9354115229,-1.1620001335,46.9085275420,116.4123900836
28145,63.5502660327,17.8958648990,-33.3971650949,-0.4579555196,0.2744933689,24.5499354792,66.0219531165
28146,69.3343599088,-3.2505624389,-109.3870416744,-1.1915785544,-0.0468481146,23.2611537727,69.4105151986
28147,39.9193376124,-58.5508544776,-20.2269909419,-0.2409708409,-0.9723972486,43.4659525547,70.8643498205
28148,505.3858061543,189.1176700196,-13.6436486133,-0.0250558069,0.3580731103,72.6017453412,539.6112546787
28149,489.9511873185,115.4927938497,1411.8614345108,1.7477174574,0.2314970702,62.1110968751,503.3793315046
28150,113.5134869586,-190.1765945654,-271.4193714980,-0.9940485647,-1.0326706859,71.6217123760,221.4778743848
28151,84.7203223479,-74.7775662487,0.1675380359,0.0013185025,-0.7231408701,58.1099913935,113.0009620880
28152,134.2760475680,107.9895969037,19.0954686007,0.1070468709,0.6773183812,44.8089081014,172.3131161286
28153,555.1039621039,-98.7276142124,-534.5393630470,-0.8383898406,-0.1760137807,73.5178128194,563.8151741054
28154,60.9354279496,-93.3681142681,-42.4475568714,-0.3359781462,-0.9925699968,54.2572102859,111.4931887668
28155,5.1995689131,10.1262528197,-71.9810178826,-1.7556554761,1.0964276054,22.9761320783,11.3831679708
28156,507.8819928985,-107.5332511821,-569.2196035549,-0.9417594548,-0.2086474091,67.6398485250,519.1411357428
28157,47.2316050883,-64.4887092605,-17.9051647256,-0.1862332080,-0.9386539472,52.4202316367,79.9350870476
28158,98.1175371397,-142.3819402504,19.8394294697,0.1060670761,-0.9674131191,70.3964396968,172.9152046635
28159,162.1101999025,-75.7933495111,25.3158485816,0.1377785180,-0.4373458278,39.0428611342,178.9534820632
28160,955.5362167160,87.6629032214,-3050.6871745815,-1.8453866212,0.0914860103,237.3320812424,959.5489805410
28161,57.4773284103,-65.8555033513,2.0736577847,0.0226933948,-0.8532253823,26.6037540806,87.4104719289
28162,62.3296143022,332.1101405995,-193.8192058340,-0.5361868688,1.3852768717,68.1904851633,337.9084584737
28163,66.3924136065,-98.2388375978,-91.2701218121,-0.6513856420,-0.9764790536,54.9347953416,118.5699025768
28164,213.2771717120,-479.9918615357,848.5273421409,1.2467257661,-1.1526634137,82.8987214937,525.2421718731
28165,491.4614939285,1154.4392481140,1271.0928083390,0.8873029479,1.1683206716,120.8219557381,1254.6969265925
28166,347.3966293086,-98.2138827600,-196.5498311849,-0.5157194741,-0.2755235959,51.9631567979,361.0129981341
28167,9.6375135128,-37.4566269092,-61.2497619247,-0.9347551420,-1.3189608818,41.6974157107,38.6766152361
28168,66.4354728955,-19.0731649883,117.0648156718,1.2667622657,-0.2795739349,18.8820909752,69.1191556771
28169,59.9816578841,31.8474740390,-38.8948164760,-0.5104726748,0.4881027213,26.7280145284,67.9121556512
28170,641.0801232143,-596.3117974812,-1692.3651760714,-1.4054424143,-0.7492343523,116.5488164901,875.5406810627
28171,23.9508033607,-60.1613018638,35.6102346032,0.3792944962,-1.1919205008,64.8895115571,64.7535576132
28172,21.2038171161,53.2214586570,88.4211444231,1.1716709813,1.1916637291,19.7961908863,57.2898378587
28173,64.2317423930,-86.6284808068,100.2861025054,0.7548636235,-0.9327818518,54.9309840418,107.8434532910
28174,33.5612105879,-35.6446042130,90.1652925568,0.5352983811,-0.8154933888,153.0146898872,48.9580704851
28175,57.5790545525,81.2814951099,-48.9694914796,-0.4511976790,0.9544611957,33.0060951429,99.6093819399
28176,114.5187466756,-68.6220312693,-84.2979514348,-0.5779113718,-0.5398464667,35.1429386057,133.5047808720
28177,366.5144499077,-116.7325450171,13.3852639125,0.0343439057,-0.3083359696,62.2881863013,384.6548180607
28178,41.5534988613,-39.2802593700,-20.7921821510,-0.2985474223,-0.7572831710,37.9361407348,57.1806964263
28179,580.5918335630,132.2192777915,1363.6837746432,1.5597989099,0.2239131720,71.4352724872,595.4568117166
28180,24.2409305183,48.9217030343,-42.1725941227,-0.6385495896,1.1107514739,28.8694438369,54.5981294567
28181,7.0408515308,-15.6527185941,61.4242508109,1.1417041014,-1.1480949867,40.1605694175,17.1633676668
28182,15.4669511796,52.6631170868,-92.6605824408,-1.2210308230,1.2851329299,23.8945078434,54.8874346284
28183,145.7038888786,15.0330122204,77.9632120641,0.4985344096,0.1028113102,32.7319520712,146.4773521428
28184,65.4011791320,-46.7705430947,15.7975942497,0.1860796287,-0.6208103185,25.6920311673,80.4039671486
28185,149.3468158292,662.0396419666,-183.5163956400,-0.2644644374,1.3489242758,99.2431916942,678.6758865126
28186,120.1801594151,-97.4125461837,-287.1028443336,-1.3590028671,-0.6811434462,31.8640525048,154.7012439220
28187,185.9679855246,310.2855253265,24.1994898203,0.0659446230,1.0308588030,60.0701273530,361.7474241335
28188,141.2123181479,-235.7279661363,-502.1727402285,-1.3379760453,-1.0310772720,67.6716052411,274.7882690645
28189,38.4340857452,11.4402275832,-59.1947037260,-1.1195975345,0.2893071344,16.2069471648,40.1005954348
28190,135.2569100237,10.5117443496,-114.8235454749,-0.7364204939,0.0775609717,44.1612802817,135.6647650587
28191,536.2505398758,499.5511396128,480.7807501995,0.6120412993,0.7499820643,91.3671173457,732.8819704465
28192,62.7464659125,-16.1332366751,15.2451044889,0.2202621854,-0.2516665194,22.7238958772,64.7873468366
28193,269.4498274011,51.4616556559,87.8154461217,0.3100127461,0.1887152492,49.6500093970,274.3200894745
28194,49.8788671371,-189.3022729875,-581.2476417333,-1.7479613869,-1.3131639618,72.4889355997,195.7632548389
28195,720.5898226588,72.9046828379,-1243.6125959028,-1.3033456631,0.1008305196,86.3484279692,724.2684483664
28196,127.8722286810,-34.7076160660,117.0729566162,0.7653225034,-0.2650387789,42.0126153471,132.4987753937
28197,60.4582223255,48.6252835942,-314.5603499151,-2.0799580338,0.6773446981,18.8609095723,77.5861769349
28198,488.1472992114,69.1156013707,-152.8481224241,-0.3021669974,0.1406526757,71.8464901107,493.0159754817
28199,283.0480639396,-1.7075678358,-167.6192939104,-0.5494792900,-0.0060327108,64.1187376755,283.0532145867
28200,31.6703190937,-43.8002141336,-37.0929211105,-0.5441393726,-0.9447588743,35.9544235947,54.0506047112
28201,59.8965546376,-292.8169883788,218.7303906539,0.6540013211,-1.3690268672,88.6355191992,298.8802200560
28202,205.7974756334,428.8251143426,-182.2691757380,-0.3698570040,1.1233494727,76.4229131727,475.6506908100
28203,115.1566926627,566.7042562342,-1775.5847592234,-1.8346619577,1.3703216995,64.2065799957,578.2860692590
28204,536.4752494067,-77.8254558939,1659.4259829748,1.8337365352,-0.1440631384,49.0500990517,542.0908547569
28205,1160.5478323396,-49.5450057858,-646.7710218585,-0.5286754280,-0.0426651434,123.9239344830,1161.6049150836
28206,28.5160421409,-86.4834711712,50.0247874480,0.4346500709,-1.2522938641,64.4210572519,91.0634693233
28207,92.4089182772,-61.6278137594,85.9807075452,0.6862461755,-0.5881664178,33.3485156487,111.0738295276
28208,293.7557395328,-150.3163805471,333.6217202375,0.8666513270,-0.4729679706,84.7002377003,329.9809824358
28209,872.8321811505,438.5462999753,548.7819702092,0.5329015712,0.4655981596,106.7531053377,976.8105618153
28210,10.7566721795,-19.5198480555,-60.2575087762,-0.9517506085,-1.0671371177,49.9270505310,22.2874508297
28211,47.8546572111,125.0329978201,95.6275677917,0.6424120832,1.2052605253,37.7214646135,133.8779995394
28212,160.3085986325,-33.2583492769,-214.6422211725,-1.0596937314,-0.2045625887,42.2312545454,163.7222177719
28213,59.6261574530,-180.8155130693,0.8533321230,0.0041741476,-1.2522630484,74.4509410546,190.3930892105
28214,102.0224045703,-3.0901253913,127.7836900642,1.0206756663,-0.0302794367,27.9898079210,102.0691917733
28215,146.0737115293,614.9119275787,1601.7753655685,1.6562817355,1.3375670672,55.9908062054,632.0238981862
28216,188.3538807875,-164.2277359370,1390.4061941871,2.4060530212,-0.7170775417,38.2270389581,249.8958456211
28217,8.8731600080,32.8507873735,158.0775741535,1.6033271347,1.3069866837,56.9054272194,34.0280354941
28218,61.1737919837,199.3121977376,24.8477709300,0.1163600593,1.2729989705,43.9020946215,208.4888126319
28219,230.7415264692,-2.1954930630,59.7292831136,0.2504450472,-0.0095146584,49.5762816186,230.7519712313
28220,505.3398561143,87.8586027791,-2460.0538980522,-2.2675625298,0.1721397416,47.0299310870,512.9205633038
28221,92.7571700484,76.1733592411,-77.1305130870,-0.5840409336,0.6875423004,34.3476504016,120.0261357099
28222,31.1793933885,64.5627951114,-255.6211274564,-1.9524595648,1.1208966963,18.5148281998,71.6973436375
28223,124.3395089725,-20.6106575579,-151.6389762010,-0.9948467075,-0.1642674859,31.4866104512,126.0361563064
28224,22.7969372889,-242.9736133893,-198.1810340845,-0.5054217762,-1.4772454525,285.9113618344,244.0407284721
28225,367.8965080307,-96.8073471912,-1055.0554882028,-1.7370845164,-0.2573045897,47.1199397464,380.4201665151
28226,115.5152528986,-95.3711752992,-12.3538932795,-0.0760818162,-0.6901661258,62.2563634802,149.7979797266
28227,431.0729948235,-163.0805738376,-397.9861049198,-0.7743690136,-0.3616721634,68.5774005157,460.8895750929
28228,10.6599883384,-14.1733572884,-18.2773106427,-0.2780936098,-0.9259432745,62.4132921951,17.7346950411
28229,27.8485540414,64.3173299454,16.1110054186,0.2171717737,1.1621802950,22.4838223429,70.0875230944
28230,84.4200853668,-151.3648793851,134.9166725561,0.6743592582,-1.0620410220,66.5989621112,173.3149662452
28231,758.6921573028,-111.5787413156,-992.3262443048,-1.0695722545,-0.1460204699,88.5156471905,766.8530531114
28232,364.9701287610,435.1257020643,1174.1960049376,1.4687862771,0.8728584388,57.8568967704,567.9239134645
28233,488.5470205721,154.2581949160,-2405.6348494496,-2.2475654995,0.3058419962,42.4639742041,512.3219515193
28234,466.9495453731,584.2910564373,422.0069408190,0.5347900428,0.8965599515,84.4817308290,747.9558252709
28235,531.5796434115,-210.9204922961,-144.0249115194,-0.2466640309,-0.3777279590,83.8647557196,571.8954199501
28236,163.8164521377,-27.4581372174,-47.5540124705,-0.2750800143,-0.1660714909,39.4069152168,166.1017136890
28237,713.5931426358,12.5370831287,692.5529576384,0.8529655444,0.0175671439,104.0062459475,713.7032658396
28238,305.7120336612,-9.9147677904,775.7515773498,1.6499362889,-0.0324203588,46.5728203318,305.8727679046
28239,268.7345927489,-84.2925022610,218.5889096398,0.7029525201,-0.3039454152,53.8805686696,281.6442921086
28240,14.9559302699,-41.5073549332,33.6902691508,0.4811771754,-1.2249574860,50.9342753041,44.1196142751
28241,643.3999346100,-111.8451894444,-664.5659435304,-0.8887491550,-0.1721147019,77.9777817174,653.0488666693
28242,22.5700893717,77.6406493293,6.1544092323,0.0717826748,1.2878938917,28.2964451186,80.8546805233
28243,230.9394536283,15.0695852155,234.5745725619,0.8778180909,0.0651610223,44.9661958223,231.4306022130
28244,31.6254137344,-25.2523982933,-75.5006461900,-1.3058353115,-0.6738160889,17.6574601281,40.4703646319
28245,937.8144534780,441.2799709817,-1487.9980388795,-1.1445032243,0.4398037538,193.6507793654,1036.4477613183
