event_id,px,py,pz,eta,phi,mass,p_T
36418,963.2066351997,622.0834795511,-3054.9410396095,-1.6461549737,0.5734497041,426.5411666959,1146.6276107016
36419,1523.3482384929,1085.0517602944,-2266.3420876889,-0.9974395438,0.6189206737,496.1686843527,1870.2746264219
36420,113.9592608508,466.8296505920,1391.9379755436,0.6759033219,1.3313658478,1849.1252084253,480.5378609490
36421,403.2472919047,1538.3866782028,1374.2264031762,0.6096767554,1.3144402633,1402.1623810077,1590.3590632622
36422,930.3486168572,138.5105498027,2860.9981162506,1.7823080727,0.1477946740,311.2700716671,940.6028499291
36423,297.0822913117,-1141.9529634938,-2392.6171956522,-1.3190829858,-1.3162851239,711.7246633537,1179.9637531057
36424,1103.0864875308,-12.7039729992,1042.5651221993,0.7875498184,-0.0115162424,462.6751301621,1103.1596393556
36425,841.6166193675,-653.3213509542,-814.5014403098,-0.6785943628,-0.6601027373,321.4795205375,1065.4329268463
36426,1220.8760821943,-1570.1281108338,8.9483132386,0.0040771228,-0.9098859797,927.9610633995,1988.9295343236
36427,791.6766570751,1422.9669592674,-4851.9386715448,-1.7918749300,1.0630861276,339.1787597185,1628.3693980557
36428,1333.2338807196,-343.7766982146,-3596.9750629962,-1.6540516807,-0.2523547906,379.7965208500,1376.8424016328
36429,391.6615022320,-215.7621356021,390.0934774173,0.6996141929,-0.5035257278,254.6130959637,447.1599618596
36430,1058.1600116734,211.8373720767,1840.3964949882,1.2299558584,0.1975821701,468.4202800073,1079.1560047153
36431,1620.5265729982,-2354.3357752595,890.9364716464,0.2963823243,-0.9679552092,779.2656074985,2858.1468325578
36432,563.4554657850,379.1526084847,-3906.5745770061,-2.4309157538,0.5923097669,135.7177654028,679.1456121067
36433,895.5410972473,-674.4061813134,-2057.9537213471,-1.3144779358,-0.6454637614,403.7554043492,1121.0787457858
36434,3379.9270703359,20.6201285146,-1252.4839998450,-0.3567392821,0.0061006857,626.4061299530,3379.9899689925
36435,620.4089860283,1473.6453341822,-3900.9051079395,-1.5950510875,1.1723161090,411.1684058266,1598.9177217423
36436,227.3344043850,-913.2711276141,-1291.4495669510,-0.6590449579,-1.3268313451,1563.1400871552,941.1403104482
36437,444.7621368015,362.1430961178,2439.3090444384,2.0348460201,0.6833637215,303.1120342758,573.5512012001
36438,1205.1520219156,-1701.9578178696,553.7460130705,0.2268671537,-0.9546564685,1227.7913272513,2085.4380378556
36439,3179.3184432804,-339.1383185063,1599.5465360961,0.4748113147,-0.1062682894,556.8072521089,3197.3552450208
36440,987.9664601538,-807.0592938974,-3135.4176304815,-1.5787969312,-0.6849548279,443.5987513629,1275.7046798750
36441,376.8854377029,178.4273774783,376.5652764544,0.7284614764,0.4421633371,225.1582896154,416.9879640784
36442,1490.1224775922,415.7693695792,489.0471799773,0.2924996213,0.2720968517,568.9806137739,1547.0388382021
36443,860.1379758509,856.1714635042,-2367.3400229754,-1.1883153472,0.7830870969,1028.0487844450,1213.6172841633
36444,320.7213390267,-852.1477534350,1981.4943818897,1.1588519630,-1.2108266550,1036.5614036554,910.5042399634
36445,658.3350077273,-347.0382041390,2092.2382436938,1.6542506295,-0.4851272791,368.8470334620,744.2046073032
36446,1148.0422578829,-1862.7850554073,1744.7500764291,0.6938251018,-1.0184746214,782.0786292098,2188.1428629168
36447,534.8171467586,1332.7277069047,2245.1831099252,1.1230661156,1.1891739518,778.4666220771,1436.0336072733
36448,1232.5067286551,-597.4341643758,-4361.0653824565,-1.8596203048,-0.4513579278,248.7334175302,1369.6716456668
36449,100.6189954447,105.1838442097,117.2564007431,0.2831139492,0.8075752159,381.8845997586,145.5603769129
36450,1432.1333236680,817.2022135645,3122.2183736655,1.3763796170,0.5185354661,342.2135481400,1648.8860829709
36451,164.8851465846,-228.4736298853,-543.2352326893,-0.6210406838,-0.9456668713,771.0530029433,281.7575395924
36452,1723.7860285398,-2306.0860033357,-844.3279757550,-0.2811559479,-0.9289008275,703.5441296658,2879.1441309824
36453,537.2993821269,-1255.9690465227,3152.6120906378,1.4580163610,-1.1665592572,734.9048469750,1366.0705954881
36454,234.0802076436,-825.9876999720,1209.7271587146,1.0125080811,-1.2946428704,537.0719014739,858.5157098827
36455,1078.5244931222,575.0047040574,204.4674443455,0.1546345123,0.4898069076,490.5749914642,1222.2297214324
36456,913.7294896585,-1175.6453854240,-3391.0734448189,-1.5034634658,-0.9101037688,547.7008666266,1488.9740268186
36457,269.7525561474,-598.8143122390,-608.1119436404,-0.5734821491,-1.1475451298,759.9396962335,656.7686214264
36458,1502.4154388214,-1498.5721696362,-1100.0041339876,-0.4776200618,-0.7841174960,644.7427446611,2122.0204283694
36459,108.6180042016,-602.6327091788,604.6642844849,0.5960419276,-1.3924717584,735.1861499372,612.3430843971
36460,488.6737248665,-1194.8666373515,-2607.6780168225,-1.3993057236,-1.1825746520,459.9859456007,1290.9331084260
36461,526.8146422724,-2280.4517545757,1188.7480828459,0.4508609003,-1.3437657804,1010.5793503086,2340.5114552721
36462,807.3503286045,359.0830473710,-4449.7069411298,-2.3020337321,0.4184939206,168.0206834122,883.6035242160
36463,190.7797347081,-822.1792139100,2219.8188580028,1.0317235791,-1.3427898327,1603.9469039510,844.0234398172
36464,531.5656553760,-1354.1615267356,1650.5231405672,0.8202919453,-1.1967355038,1065.1318584973,1454.7561604840
36465,2039.5460880680,-740.1304561602,1079.6296451518,0.4656615317,-0.3481114650,543.6809651074,2169.6869215371
36466,218.0995876821,-643.4432848584,295.3039069595,0.2934069936,-1.2439930648,723.0566447782,679.4017154648
36467,1499.1417301063,-206.0183155009,-955.9612928900,-0.5513928155,-0.1365687437,654.9534588259,1513.2314671814
36468,324.2049537269,-1395.5909432916,-977.6255289444,-0.5802606457,-1.3425383568,698.2527423058,1432.7536190911
36469,1292.2459114071,-56.6732986686,836.5535081476,0.5769421627,-0.0438283497,459.1264745967,1293.4880588279
36470,583.1081699309,1241.0359612670,1959.0144867943,1.0952561712,1.1315534068,544.7424579857,1371.1985250130
36471,796.9304678624,-384.4162808192,1449.1902835180,1.1651543333,-0.4494453441,468.8061695316,884.8016995724
36472,185.0365086248,1034.1669386333,2838.1545834762,1.4216097010,1.3937465432,1005.9651056606,1050.5901991196
36473,598.7831559493,-993.9241344070,3130.3464717654,1.6571904278,-1.0285820560,433.7874063417,1160.3561749761
36474,1364.4082841981,-969.9295045197,199.9038627075,0.1122633189,-0.6179902018,595.9223824865,1674.0290349114
36475,1098.9895140844,614.0796773096,540.3467997538,0.3921093366,0.5095496051,468.7750354314,1258.9169163023
36476,700.9569111931,1244.6146592307,316.1827232024,0.1804144447,1.0578814142,998.9326775250,1428.4278915371
36477,1882.8898857359,364.8102713727,1393.0685815319,0.6413240574,0.1913789675,665.6084218541,1917.9053302771
36478,568.6013752283,1063.3678079923,-749.6481545341,-0.5408618649,1.0797619820,538.6592386823,1205.8435300593
36479,734.6461906862,776.7442568753,-685.6477033787,-0.5497236900,0.8132448289,514.7317852756,1069.1289286511
36480,1765.2468098577,-356.3436155246,1065.0198900809,0.5483244202,-0.1991893100,416.0811960352,1800.8545393890
36481,1178.1066712858,-962.1395003120,2252.3748279315,1.1355258243,-0.6848309473,538.8848555228,1521.0679626462
36482,2400.1669452017,-1389.5452376097,-546.8896237429,-0.1904164011,-0.5247879395,676.8924635711,2773.3801276066
36483,567.0319549294,-920.1484696459,3825.4751745229,1.9443308722,-1.0185214182,284.3118798188,1080.8322923112
36484,1268.5522020116,1137.6965254707,-417.4625429928,-0.2111054068,0.7310700685,974.3616894673,1703.9888712361
36485,603.1098095455,-222.3979523327,48.9955693707,0.0643355971,-0.3532817573,407.4007763987,642.8081296715
36486,244.7734179680,-1478.4567272748,-1032.2941392771,-0.5143218598,-1.4067245185,1202.2950924986,1498.5821033790
36487,1526.8074078497,-1917.4487963583,1767.8174254276,0.6410741991,-0.8983337715,796.9628617658,2451.0713468442
36488,558.8601966299,-982.6891126988,-2057.9751776279,-1.2861333058,-1.0537057868,488.2663788073,1130.4877759595
36489,1009.7730280137,-321.0802394157,-2695.0736533560,-1.6070995475,-0.3078628611,380.3720740792,1059.5914723360
36490,467.8106058963,-103.6375136777,850.7582717331,0.5071079803,-0.2180161915,1534.8078432975,479.1528954628
36491,527.2534146272,1011.0402805562,394.7110802015,0.2869728060,1.0901002111,735.2018777335,1140.2625189593
36492,1304.1766503761,-476.3515054517,-1630.1131815436,-0.9424379340,-0.3501961125,562.0244863221,1388.4478715934
36493,196.5061794724,663.9415304044,-492.5626017548,-0.4600913007,1.2830416929,767.5538573846,692.4110299284
36494,428.2246874908,-647.7424545168,-11.7045671983,-0.0126082975,-0.9866551665,508.7145149754,776.4964071778
36495,821.3769619011,-64.4755479185,-2396.9378086498,-1.7003951983,-0.0783362703,375.9287587345,823.9036411021
36496,456.0765516056,-304.9757580416,337.1979630393,0.4870190055,-0.5894049873,377.0855338045,548.6492813424
36497,630.2017585085,-195.3577415760,811.8565835150,0.9394431343,-0.3005987160,354.6119134808,659.7870138316
36498,813.3305972270,-1383.9971928539,-3348.5345687554,-1.4589579282,-1.0394939666,363.2593448720,1605.2896592868
36499,180.9129555363,-355.6682097882,-203.8764883632,-0.3806853680,-1.1002475042,337.8209189909,399.0355534722
36500,423.4338867212,1631.8489441627,1102.3764934000,0.5636389482,1.3169144146,776.1593482079,1685.8906349430
36501,967.2611510469,452.8901597299,-1920.9663575208,-1.3026632775,0.4379012215,361.5309422007,1068.0372798291
36502,1065.2666066807,394.3906719368,2998.4104026918,1.6515259165,0.3545797451,367.2806986621,1135.9299914254
36503,1719.9971476135,-558.0031694292,-1365.6759170074,-0.6641857225,-0.3137081110,622.5785611588,1808.2471415411
36504,1942.2953355004,1479.2899721464,-983.6333575778,-0.3832488539,0.6508961983,559.6386565104,2441.4770103360
36505,1479.3109916982,2573.6022171912,1142.1353176704,0.3630080326,1.0491110693,814.7812796322,2968.4658297664
36506,949.4966784049,129.2709331643,975.2893165884,0.8160015636,0.1353148287,480.9795551637,958.2561851943
36507,1384.9890885592,-1864.0387406096,-3106.9653032688,-1.0831887918,-0.9317874209,501.3326264695,2322.2478769333
36508,825.6852457443,551.1578148481,-1256.8245852623,-0.9095275521,0.5885901237,688.6908958105,992.7391711361
36509,925.7876346982,1210.1683425416,-535.7878726463,-0.2846788062,0.9177595179,1061.3534725412,1523.6765279579
36510,624.1096137396,-1549.0866225617,-1877.0821531498,-0.8967636223,-1.1878021086,764.8263960958,1670.0844811451
36511,1255.0233693169,-198.8463375729,-3781.0906727107,-1.7746425816,-0.1571341703,357.7104992067,1270.6783713819
36512,747.8316296943,1152.8423962660,1079.9920054387,0.6711368396,0.9953460540,587.4483221433,1374.1534619538
36513,534.7581320633,364.4060949085,2523.5870935852,2.0075369639,0.5981613372,240.5766390900,647.1151843484
36514,1242.7760027808,2038.9534877088,1278.5386193658,0.4975459575,1.0234086935,618.5034200896,2387.8491405714
36515,772.1182088516,-1199.4492781547,-2463.9323414233,-1.2853694768,-0.9988434053,377.7503376332,1426.4799680704
36516,902.7504691449,-1405.0233293713,-792.3788749291,-0.4001662898,-0.9997000190,963.8932788164,1670.0445998891
36517,1569.2403781673,1202.7039781804,-215.8584292765,-0.1065490746,0.6539300693,424.0131659614,1977.1222075536
36518,233.2239549694,-129.1049504387,-225.3493652934,-0.3404181629,-0.5055772232,592.1243584861,266.5736322282
36519,229.3596774422,-938.3608415758,2594.5037568593,1.3705976427,-1.3310707327,1025.2259872846,965.9849536298
36520,362.4572924811,-1059.0289062046,1799.8726544436,0.9967807232,-1.2410384230,1054.8186643856,1119.3379798121
36521,1713.5751100745,1516.3495225217,-745.9402301558,-0.3119860731,0.7244119070,546.8291695919,2288.1554869192
36522,1718.5051260822,608.0445614815,904.1126901106,0.4455333536,0.3400754674,730.0812875720,1822.9037432399
36523,827.5666212014,-615.9877261817,-1695.6193072500,-1.1655736025,-0.6398663586,554.0164921260,1031.6527474559
36524,505.5601900974,480.4261180697,3079.8712249334,2.0871037970,0.7599123835,340.3305409345,697.4240895859
36525,897.7940835752,742.1962497831,190.3550466542,0.1510282727,0.6908040341,468.6989615077,1164.8559952607
36526,254.0884446736,-1476.2264069761,-545.5521992974,-0.2201943364,-1.4003462072,1948.4385942265,1497.9336909124
36527,1677.6498691204,1653.6754754206,-46.5259790156,-0.0191979839,0.7782016343,568.6780037153,2355.6637411496
36528,1855.2161134892,1739.9948758784,-373.4792266342,-0.1400301231,0.7533605962,773.2307362227,2543.5032918856
36529,904.1119365208,76.6317457764,4519.7223394417,2.2683769009,0.0845570325,265.9495368131,907.3537448097
36530,1576.4701910932,336.2689432623,2597.9239555993,1.2197915160,0.2101554678,476.3875054144,1611.9351927445
36531,703.0529547524,-355.0436508949,-2372.3038527891,-1.7424256106,-0.4676417670,337.8853042309,787.6163096501
36532,646.5059464831,-860.2385218560,-2217.7684639885,-1.3885871377,-0.9263086468,483.5382992226,1076.0949090685
36533,867.8649441415,-720.9245154349,1740.3482361375,1.1573010921,-0.6931747367,448.3372600489,1128.2383251002
36534,871.6490819316,-2201.7672023072,-380.1055708096,-0.1459979864,-1.1938414183,1059.5750656992,2368.0268020417
36535,1161.6638613598,-1310.1796434329,-5117.2787631505,-1.7722722081,-0.8454090239,376.6224042104,1751.0093160390
36536,1381.1763043513,895.2433249477,-383.9155600685,-0.2203350660,0.5750908788,527.4952589099,1645.9369959281
36537,892.1478073172,-372.9767698448,-2892.7446722394,-1.7540673214,-0.3959829583,361.1161589931,966.9743434780
36538,1034.9420490712,922.6786964376,3682.6335421036,1.6836736098,0.7281140700,289.8968312653,1386.5211941386
36539,215.9981716749,132.3459231191,-155.7213808597,-0.1928943024,0.5497183753,761.2628146770,253.3192719340
36540,1349.2862234499,1599.0398226218,1850.4797810262,0.7764219039,0.8699067141,535.6089178600,2092.2479936953
36541,2348.5270564527,-288.9491037394,-2849.9109344299,-1.0003168204,-0.1224189532,526.1765353705,2366.2356010005
36542,550.1321353316,1002.6440387970,4130.1954611044,1.9523481075,1.0689660400,351.9787184088,1143.6522351046
36543,1061.0875339912,-921.1856667545,-4049.7106978708,-1.7636386060,-0.7149385147,267.6891408437,1405.1653950426
36544,1759.9389983504,-82.3814948705,1405.9210527578,0.6983365195,-0.0467751467,591.3641050999,1761.8660529710
36545,1094.2362604352,227.0635857800,601.8204428226,0.4728117129,0.2046049651,505.6977001749,1117.5468069117
36546,1459.2415086225,765.7021993746,-79.9823079577,-0.0456975240,0.4832323094,587.8558001752,1647.9337482478
36547,180.7634896582,522.7818119738,-3588.2653751759,-2.3292912380,1.2378927517,437.7822920011,553.1512109035
36548,493.0136468644,1143.0306021802,-921.7035691396,-0.5615406616,1.1635835395,937.2204207764,1244.8218400699
36549,746.8274021287,1660.4138947120,-2919.9628344474,-1.2085936159,1.1481221417,592.5306533191,1820.6387533838
36550,1059.1694986161,-742.4534955228,-2977.5005408542,-1.5381360773,-0.6113813922,353.3770074582,1293.4748624587
36551,1656.3554256756,823.6616095960,2827.2233386540,1.1941269293,0.4614640068,368.8311945627,1849.8464107291
36552,1118.2002489007,-1067.8237500257,43.7903355341,0.0269940285,-0.7623574356,490.2543204841,1546.1627850134
36553,910.2461887270,-620.2932288502,4052.4628805565,1.9937835795,-0.5981719844,226.6335982650,1101.5043412758
36554,1657.2905093928,892.3314908505,1167.0757537282,0.5588028175,0.4939153108,626.1560212703,1882.2506002355
36555,605.3568666157,276.6841115740,-172.7161670137,-0.2359061956,0.4287090835,288.4143583384,665.5907402874
36556,343.6782343468,276.7368592978,649.9952030999,0.7427499435,0.6779162533,666.7694263308,441.2459836165
36557,1029.9993972628,-1642.3913735752,2046.8958137013,0.8938982644,-1.0106639538,535.0101358816,1938.6459662239
36558,337.2563842441,-508.3598152020,2182.1249572877,1.4359778762,-0.9850443537,915.8725895868,610.0586614627
36559,1166.3210120008,832.9840794619,-2210.0988498468,-1.1550803682,0.6201913715,579.4272121968,1433.2366098002
36560,943.8605940529,-21.1867391500,1486.0115885919,1.1508543716,-0.0224431256,447.5836342503,944.0983523563
36561,1195.9468193131,-455.2027848977,-1605.4416513646,-1.0026966367,-0.3636897673,464.2948783479,1279.6477523146
36562,831.9856923804,546.8783766300,-2874.6033447444,-1.7569680421,0.5815018274,233.2111901970,995.6285206597
36563,128.6597380907,-388.0360352844,3258.1525972875,2.2525060158,-1.2506367922,559.2668056520,408.8096046876
36564,2353.7565006054,-437.3060309342,-1771.7566613620,-0.6760443766,-0.1836961766,424.0048396961,2394.0355529594
36565,751.1833847899,831.6040718028,1297.3958205672,0.9177044627,0.8361640377,514.7385500926,1120.6434802485
36566,370.1265443456,854.2307990727,2898.5025297862,1.6891466040,1.1619280548,601.4924504175,930.9693426282
36567,1068.8216259894,566.0019014662,-3405.7247226115,-1.7380674787,0.4870126127,255.3003978586,1209.4369849835
36568,1628.8073722650,974.4293827062,-2743.7084073943,-1.1408014422,0.5391296497,460.1631203909,1898.0321593235
36569,868.3285844974,-18.7644216091,-5174.1676965054,-2.4719617057,-0.0216064539,140.7835724319,868.5313086893
36570,2232.2520117525,1989.9580642842,2399.2527332076,0.7221118745,0.7280754578,601.9395157433,2990.4652048774
36571,619.7867627259,-1548.8798125377,-2967.3752795987,-1.2783830159,-1.1901592515,653.4949464914,1668.2818421768
36572,629.1522188832,-1075.7193115858,1653.0212171692,1.0199760492,-1.0415787037,569.9989506519,1246.1960326708
36573,939.3514478580,-1586.4373655001,2554.1557958315,1.0942949393,-1.0361956868,557.0318782373,1843.6823634368
36574,278.3893397930,220.5825637268,-112.8646233763,-0.2515279882,0.6700605699,266.4503128812,355.1862777905
36575,338.1552057567,-235.2470493182,-2330.5109412238,-1.7028661734,-0.6078192245,775.5885735639,411.9346032968
