event_id,px,py,pz,eta,phi,mass,p_T
29133,1141.8421717829,156.5968672774,503.9625147173,0.4050712044,0.1362938069,370.9302962240,1152.5303137458
29134,737.0630546775,1016.0421598097,2608.0256129433,1.4650191103,0.9432091838,213.6206571254,1255.2305035655
29135,1132.2003893225,888.8769776674,904.5761543908,0.5762942753,0.6655819103,369.1212238524,1439.4373911391
29136,771.6274823014,294.8336988235,-1052.9138752835,-0.9898430795,0.3649749142,377.0142435383,826.0362470284
29137,499.3410508950,-790.9747038792,-2321.3622791676,-1.5878141420,-1.0076806532,324.8310354198,935.4049750165
29138,1368.4968859749,130.2419231454,-2844.1204098317,-1.4648801594,0.0948857251,197.2369359712,1374.6805757948
29139,1019.0452639993,-273.8018367269,-450.4368014485,-0.3694368319,-0.2624854680,554.3752041951,1055.1875169251
29140,635.9174198187,212.2933211900,-3525.7131997643,-2.3505499895,0.3222045747,102.9855036244,670.4173469196
29141,157.1663960088,-342.8724251589,-2790.7339899018,-1.1186375994,-1.1409941967,2006.3900472336,377.1773799803
29142,608.6087363502,-710.5772682742,-1903.3737802929,-1.4028840061,-0.8625413240,342.3683752096,935.5878623357
29143,2292.5010165259,-1229.3694064238,-1991.8041155477,-0.6931393732,-0.4922306681,534.9974925774,2601.3285160131
29144,629.4811589257,1178.3801737683,-2784.7826628196,-1.3086579854,1.0801707947,922.0987785953,1335.9739381337
29145,1308.2861451923,17.4591973329,-735.4833960507,-0.5199176417,0.0133442986,343.8778313008,1308.4026372923
29146,363.9888347072,2709.9190490553,708.1180062899,0.2470184659,1.4372782034,759.2547431157,2734.2547657861
29147,313.3525199904,1084.1999200828,1065.1510864425,0.7983790337,1.2894456207,414.4986665339,1128.5739977919
29148,1711.0898361828,524.0729409222,-2456.4563513110,-1.1118827178,0.2972084426,285.1426295887,1789.5476732669
29149,1636.8210107459,-1721.2305760751,2599.1143874995,0.9220628184,-0.8105293420,623.5380368976,2375.2510850929
29150,612.5589603154,-665.9267646028,563.3186989483,0.5385293706,-0.8271169235,419.0262315633,904.8132048534
29151,987.4656153988,-2310.7549462102,2717.8044298440,0.9151789810,-1.1669498878,636.9241070101,2512.9020599756
29152,1739.5828789987,891.3434291635,1036.3191656564,0.5038174003,0.4735097509,264.2288501938,1954.6461832307
29153,1191.7442984758,-1240.1500813516,-2404.2537876685,-1.1206704197,-0.8053000934,345.8974230254,1719.9496205488
29154,1018.6893371872,275.5451441603,3062.1705472812,1.7461046128,0.2641683611,317.2072622026,1055.2976320306
29155,85.3524141474,-129.9520557039,-349.9705083107,-0.9707742745,-0.9896561497,267.6660291862,155.4753079510
29156,880.4443459243,620.2003026250,1507.8001065788,1.0825434416,0.6136845030,414.2534573841,1076.9543452005
29157,184.5677548289,-1224.8089988138,1480.9334510204,0.8277128976,-1.4212306037,1012.9910038845,1238.6372914206
29158,106.2886388397,307.2420095353,322.9090338177,0.5920348888,1.2377391131,399.1755377766,325.1075624616
29159,266.1034464154,-198.0735833214,618.7909266429,1.3011442005,-0.6398740412,149.4939605821,331.7290891736
29160,1118.8821700069,851.4119238419,1042.2508191807,0.6352047339,0.6504715261,617.1014142730,1405.9870463200
29161,2942.4091133641,1237.0014083705,908.9881421704,0.2743030361,0.3979716073,722.5432047114,3191.8558668460
29162,724.7201543717,19.6742797558,766.9280015320,0.8562955539,0.0271407502,325.9057548275,724.9871581183
29163,501.0116598467,1267.7802119086,2994.0380925018,1.5079700701,1.1944450053,290.5641953831,1363.1872024815
29164,395.3821101351,2806.4186550813,-848.6488977191,-0.2607982597,1.4308325672,1523.0395161639,2834.1334973151
29165,1915.8302215915,-140.0217338111,-1144.2561401701,-0.5590147910,-0.0729569937,298.9863906272,1920.9402707796
29166,1303.1318408695,-1500.8666274518,199.2199769542,0.0944692614,-0.8558004803,695.1411171092,1987.6501774926
29167,500.6492109971,1721.4191842486,-517.2622278767,-0.2453311031,1.2877687122,1069.2984369393,1792.7447225891
29168,723.9607788854,-614.9585182271,3075.2027129648,1.8810263076,-0.7041666785,137.7754900894,949.8911456080
29169,183.2560125070,301.2471649274,570.8522407316,0.3894554199,1.0242783884,1385.1872071150,352.6083103058
29170,585.0211129279,-166.7489886334,-926.8187790775,-0.3165381660,-0.2776675685,2814.6676576405,608.3214017127
29171,736.1841860572,576.6715939551,-1875.7675782699,-1.3822361761,0.6644903327,368.1775512386,935.1562880478
29172,377.3430161761,271.9384220110,-963.0139311493,-1.1845677463,0.6244617781,453.9639701449,465.1217660169
29173,1688.3032665254,-1372.5001385790,1717.3444133993,0.7190603475,-0.6825854136,284.1278156154,2175.8043455605
29174,173.5098763342,-47.0173537933,-1589.3932916217,-1.4235850799,-0.2646231287,792.6240633521,179.7673739677
29175,427.8312598327,567.5822169067,-2982.4828604692,-2.0157933862,0.9248813744,386.3351228777,710.7666001148
29176,342.2232749814,461.6809583240,178.4011573546,0.2888130814,0.9329156122,202.1348864905,574.6878084821
29177,461.6115678397,952.0427380669,-1232.1990222572,-0.9137333226,1.1193304031,517.1607147483,1058.0503838048
29178,465.5791937072,-668.4102515607,2981.6566725414,1.9626909085,-0.9623915349,258.4361373436,814.5773443967
29179,1836.8733585359,278.6186824918,270.8998769275,0.1380242477,0.1505334945,613.2543527348,1857.8837707275
29180,877.6911577366,-903.0003331606,3749.0532900693,1.7959007855,-0.7996103228,228.1996015853,1259.2662030156
29181,531.1272718277,944.3213663957,-3251.6894415045,-1.7997602315,1.0584499021,219.6491613861,1083.4385178267
29182,1093.5447066015,400.5124236543,3333.5322071983,1.7650453321,0.3510788080,161.3994942192,1164.5815672754
29183,745.2958977059,-543.5054092953,-2559.2272520382,-1.7246741921,-0.6300868911,192.0228302951,922.4229534603
29184,600.8433543401,-2064.1074092790,207.7982632706,0.0786602946,-1.2875327159,1530.6020868555,2149.7795546277
29185,1780.6383699583,680.1161224247,711.3651420460,0.3540878507,0.3648504910,488.2081422224,1906.1036027849
29186,503.0489389634,-440.3513652591,-1014.5261022456,-1.1277548707,-0.7190366100,302.5937507363,668.5563251348
29187,1834.3610768501,-1853.1996696987,-2217.5698792261,-0.7648758776,-0.7905068057,377.6046275076,2607.5332358446
29188,428.8672583552,-959.2218654274,3450.5793043917,1.8886141833,-1.1503573862,193.8885032705,1050.7300854182
29189,275.2510949011,-321.9002837262,254.5517725702,0.4987761927,-0.8633593667,245.9912339375,423.5362533565
29190,226.2015627231,1248.8316088521,1250.7836360415,0.5937799443,1.3916085300,1529.6475939131,1269.1522896196
29191,1983.9059415684,-62.9480602619,390.9352430172,0.1900027244,-0.0317187158,492.9339636158,1984.9043410908
29192,877.5971964888,862.8117097579,508.0663528897,0.3621681921,0.7769029581,607.8852237725,1230.6993482489
29193,992.3625177442,-1122.2399060496,-389.5630074148,-0.2419823514,-0.8467404006,545.4487967720,1498.0673460675
29194,553.1813846979,-1094.7084325972,-266.3777979954,-0.2044505519,-1.1028993653,411.9293591860,1226.5382981284
29195,678.1662232097,-555.0180406154,-2366.2653940834,-1.6250851514,-0.6858661981,414.4473827307,876.3301043049
29196,478.2752526246,1108.3869603647,-680.7922642149,-0.5243327758,1.1634282523,286.7261704232,1207.1739191929
29197,858.1541758408,-996.3753599387,-3149.5282628289,-1.5962285587,-0.8597922849,207.3698971309,1314.9876225296
29198,978.4793167882,-611.4735439995,593.0271540170,0.4385128400,-0.5585434384,620.2441061428,1153.8291331014
29199,527.6259347205,-507.2975270980,1469.5362072222,1.3568923190,-0.7657582629,347.8881683438,731.9425578482
29200,1869.8386675804,738.9103264312,-2576.8262543611,-1.0428772732,0.3763385205,508.9561292975,2010.5434870416
29201,1917.9387543605,-680.5169501431,-1495.3879205940,-0.6737500504,-0.3409595210,319.8125732853,2035.0902645608
29202,622.1159322057,-248.7709851321,355.7644104472,0.4584419210,-0.3804019076,335.9060666487,670.0113701630
29203,376.8267736116,1481.9479698345,2191.1269918513,0.9957392899,1.3217953763,1085.0065912121,1529.1069951468
29204,413.4403302742,-422.2125094974,-3328.7805294482,-2.3645731134,-0.7958951744,222.1820804957,590.9283458029
29205,291.4457395881,-74.8043395512,-1703.0864222330,-1.5712586267,-0.2512430485,675.7161608737,300.8925195809
29206,146.0287317493,212.1352707242,-340.8747017873,-0.4018929904,0.9679146918,784.5758721117,257.5378876623
29207,751.4180923272,921.2391402733,858.1106538713,0.6031907034,0.8865791639,618.0314738462,1188.8274488117
29208,1081.0440852804,-1686.9713862891,2342.3634160637,0.9872871994,-1.0009020129,305.7905404170,2003.6289008891
29209,100.7501063776,1217.9003996834,2440.0585397181,1.1953236523,1.4882598374,1071.9969007719,1222.0605416607
29210,1180.8668358189,1563.7243090218,1589.6623892879,0.7241220175,0.9239990397,467.7534495019,1959.5101935337
29211,1669.4573507907,409.1846638166,2054.6457614224,1.0046665289,0.2403619850,254.8997054867,1718.8717041163
29212,1668.4493097395,771.0973037231,-2185.4711966948,-0.9989044469,0.4329233885,299.9616599469,1838.0190834100
29213,539.8869698908,-2007.0464637914,-298.2203555317,-0.1403145365,-1.3080207427,409.8251718370,2078.3920342600
29214,176.2762775618,184.5648762843,76.9683141124,0.2513861066,0.8083643393,163.2667716387,255.2205312840
29215,212.4126566015,-877.0288609796,2411.4393393639,1.6079242811,-1.3331762267,445.6159253127,902.3850395899
29216,2182.8025907811,2037.4649273287,201.1981776498,0.0665126790,0.7509737465,470.1168077139,2985.9488408905
29217,783.4205015724,-483.2478214270,-3168.8210150486,-1.9372446393,-0.5527124335,150.0307814706,920.4760394480
29218,337.9304510074,31.0459102924,110.2372970725,0.2908437577,0.0916135407,156.5777864041,339.3535593801
29219,652.7481738292,-782.9397958450,-1932.5356107399,-1.3255566313,-0.8758332072,425.8822734830,1019.3502353731
29220,1766.9888881680,245.0615417362,1659.8090414938,0.8008290368,0.1378097012,549.4465903326,1783.9015920581
29221,1474.3571437335,1889.1098718205,-354.8003380401,-0.1457652177,0.9080898706,374.6573435007,2396.3441103246
29222,477.1853750869,-909.6763711304,-3187.2235168765,-1.8278322064,-1.0876895426,226.6942237451,1027.2375491530
29223,723.0232164736,-504.1385972756,2793.9130195413,1.8585558317,-0.6088878616,142.2102050294,881.4296890977
29224,994.5218455575,-462.1176016359,213.1405522285,0.1796700422,-0.4349806307,435.4411280103,1096.6432323380
29225,1454.1012666941,995.8244907053,3237.0389655912,1.3583614855,0.6004778027,264.5464517900,1762.4065677618
29226,868.9165948041,-1696.3059275436,-1653.2107085605,-0.7456979083,-1.0974043389,681.6157308597,1905.9039452568
29227,1060.8356745135,-1174.7015852554,444.6315513185,0.2748003336,-0.8362886574,218.5558071752,1582.8127314127
29228,365.0002802250,635.1755738751,-2636.9798885845,-1.9425786044,1.0492291017,242.8823850945,732.5798347019
29229,887.0634455580,1688.8613353326,1205.1816953462,0.5892314200,1.0871584544,303.3173499421,1907.6514792872
29230,204.2512627788,-1091.2862984113,2056.0485204536,1.2339950781,-1.3857714323,691.5544939436,1110.2361746254
29231,1057.7155311446,622.3835576128,1844.2124461178,1.1652996917,0.5318630951,342.1447295707,1227.2422082096
29232,860.6866672120,-460.1472429088,3428.9218848140,1.9594933902,-0.4909647893,140.6935804168,975.9697865575
29233,91.3086114506,1179.7808244889,997.9571625348,0.5386270935,1.4935557482,1311.1096237114,1183.3089437492
29234,200.8199191240,-55.3480433094,2376.2190920015,2.0211926756,-0.2689335372,606.1425418103,208.3075750307
29235,275.7848329272,-642.6582084913,3243.8055710885,2.0494721157,-1.1654315358,482.6567827778,699.3331445127
29236,1655.7999952142,760.8799424600,184.6806645458,0.0953365393,0.4307458534,648.5130231181,1822.2546229847
29237,1107.1287188570,102.0455201784,2479.6992173919,1.5236608775,0.0919116313,226.1725070818,1111.8216081308
29238,791.2139776960,1173.6303523826,229.1396556673,0.1498473448,0.9776243436,563.4363368344,1415.4249406222
29239,1161.3319335242,-712.6019680018,-2408.3080849280,-1.3224616101,-0.5503649690,228.9634107180,1362.5319903118
29240,503.7663792800,-838.2713366910,1133.5026933956,0.9491273556,-1.0296722626,329.9537774513,977.9976476508
29241,245.7474549496,-1085.0741349415,-2231.0478134221,-1.3104372466,-1.3480737649,668.2907034303,1112.5545784065
29242,2066.6803921287,1307.2316369731,1261.2367217022,0.4915737342,0.5639938571,311.9175146048,2445.4084313081
29243,1456.1335368837,-1481.1785290709,2724.3253989314,1.0771532366,-0.7939244571,303.1178129363,2077.0687788848
29244,1379.1232493812,-205.1273343080,-2421.7578620528,-1.3082688956,-0.1476549936,224.9182014006,1394.2948613059
29245,180.3645571781,-140.3612121790,1225.8787033035,1.1975168558,-0.6613114192,781.8343887401,228.5446200864
29246,1350.0315906886,470.5072377859,2589.5479653938,1.3480099400,0.3353519134,193.0362097088,1429.6721150901
29247,554.6995676136,2737.5610252323,258.3437832814,0.0886762914,1.3708775635,814.4811308177,2793.1938667378
29248,1951.0263737058,2100.5064999235,1004.3560197414,0.3398411857,0.8222761454,432.3835317088,2866.8155621031
29249,656.7595683051,212.5954805817,2882.7264898949,2.1218692524,0.3130589638,120.8139707734,690.3115013703
29250,146.6605386164,-2433.2423462537,1757.5309406416,0.6447637231,-1.5105954500,733.9811738035,2437.6582264931
29251,1140.9184442744,-745.3739797747,-2095.5205404241,-1.1238205048,-0.5786989301,680.2410590738,1362.8196014920
29252,1060.4688432693,227.6588053626,1756.3380206111,1.2101419245,0.2114678932,380.7204461959,1084.6302131160
29253,865.5453278273,1673.1521269257,2574.8531466793,1.0710113777,1.0933935080,669.9727745783,1883.7746028545
29254,519.9328122426,-1021.8117121691,869.6701614742,0.6344558552,-1.1001063079,575.7104357826,1146.4856319957
29255,420.8289634492,1782.5352321772,854.2712618034,0.4242623119,1.3389568590,681.9737830929,1831.5372970351
29256,612.0744592413,-1215.4632197286,-2303.6995271165,-1.2864527028,-1.1042944054,216.2105607845,1360.8769166124
29257,280.8563478960,21.9358828772,-55.2806152634,-0.1837282537,0.0779453319,100.7819255994,281.7116808211
29258,495.9294835617,483.8139598094,3174.5378326671,2.2137115963,0.7730327770,114.9458506985,692.8362002466
29259,958.3150039855,142.6275825398,-1658.0081346957,-1.1951023507,0.1477470905,531.1007447913,968.8706178665
29260,347.5086493272,-995.0839449617,-719.6084116199,-0.5469947062,-1.2348116865,676.0248997249,1054.0181776790
29261,645.9933753557,-1691.9172422324,1185.8944563221,0.5942751978,-1.2060673879,514.5997890575,1811.0470439960
29262,605.3744605172,259.8931090876,-168.7957989902,-0.2444256175,0.4055153052,183.0168199798,658.8039659851
29263,85.1027980780,-540.9615562288,3003.3884840287,1.8861283932,-1.4147575543,754.6692801790,547.6147291283
29264,1697.7335370580,261.8199763585,2019.3658250622,0.9914754368,0.1530119271,262.2218558757,1717.8034994934
29265,372.3583525562,-1602.1512048393,-2963.6211786039,-1.3313900203,-1.3424388149,355.4831695653,1644.8523416667
29266,777.9154943535,-482.4111904520,-3222.5106930922,-1.8512183071,-0.5550919046,488.9455592167,915.3540697613
29267,1397.3312595830,951.6208384277,-2644.7734004992,-1.2187133916,0.5978788486,278.4093943711,1690.5966015398
29268,1579.3619066298,-570.3610340393,3290.0260030749,1.4146383926,-0.3465589734,261.2779321482,1679.1949682106
29269,719.4830725904,-695.9516571623,497.3161096662,0.4318523198,-0.7687748269,494.6679049780,1001.0017986253
29270,1692.5597103978,-865.3263209517,-3124.1031898466,-1.2632302930,-0.4726094718,270.6884633611,1900.9334588548
29271,1777.3622355264,-421.4384232566,-2677.3805452245,-1.1637549142,-0.2328148875,312.0169148951,1826.6436053244
29272,1317.6767358323,928.5744999675,-319.6626280733,-0.1948935749,0.6138772735,240.6215328469,1611.9933567306
29273,1386.8868877702,-2530.3816827134,136.9910307318,0.0469347630,-1.0694176728,431.9557359485,2885.5305750728
29274,1656.7945624625,2763.3870558912,1737.7593518158,0.5045298233,1.0307062165,724.3412126231,3221.9987962246
29275,813.3952221785,-1691.9574575125,-2819.9880301151,-1.1528139003,-1.1226733694,623.0358613377,1877.3203843497
29276,1374.4314215208,-1827.9842279910,-799.8610594124,-0.3388133198,-0.9260907828,366.3416648268,2287.0478941744
29277,2126.7551199775,598.3034275570,-1423.4086536445,-0.6010083190,0.2742343567,314.4431156076,2209.3108273344
29278,995.5778445216,1003.4031329692,2756.0648940528,1.3727492706,0.7893127822,479.6855303373,1413.5038350689
29279,704.8803672849,-217.5492523312,2949.7235261818,2.0261100637,-0.2993579227,287.1012185906,737.6882874043
29280,252.2815337277,842.6318910701,-3244.7254475306,-1.9958656276,1.2798927551,183.2956465350,879.5876739180
29281,421.9585897515,173.5896732905,791.9629709572,1.2087152192,0.3902868784,247.8004015219,456.2701240912
29282,665.1187257339,2313.4235362507,-1638.2939993523,-0.6218800614,1.2908427277,562.4636826370,2407.1375900436
29283,783.6685422608,2149.8404641039,-1892.8188579138,-0.7408756505,1.2212415362,466.3736333652,2288.2199206430
29284,413.8025415183,-742.5594411318,-3136.8367099937,-1.9631248385,-1.0623923380,291.4899446894,850.0747419968
29285,511.5853579668,-962.6780880232,-2754.9204076270,-1.6452694811,-1.0823306388,176.0905108018,1090.1691059859
29286,273.9829817086,151.7687575671,102.5419003154,0.2995875039,0.5058592883,124.9406817366,313.2098817716
29287,1357.0983210445,78.0571611756,-2710.2091057485,-1.4324939602,0.0574543878,186.7667789658,1359.3413012899
29288,116.7210227279,-424.2802942248,1751.4638295105,1.1785217997,-1.3023338322,1106.4349907257,440.0426856728
29289,1024.5297098070,-582.4767022345,-906.0987286969,-0.6512439014,-0.5169589186,543.0852685635,1178.5330860537
29290,1191.5144996978,-38.5691253833,-1569.8921419525,-1.0351219309,-0.0323585343,455.5041516968,1192.1385743372
