event_id,px,py,pz,eta,phi,mass,p_T
30807,172.9506800890,-128.4174312739,21.6248646685,0.0907385017,-0.6386895856,101.1838335586,215.4134963233
30808,54.6478919715,87.7099839183,-308.6121986483,-1.6517639054,1.0135989561,66.4167662914,103.3413439813
30809,68.3899737683,-137.5052859027,77.8920850560,0.3366163789,-1.1092609372,167.2793943263,153.5737352649
30810,139.6100230743,31.5816353781,-184.1993363850,-0.9925961999,0.2224689193,67.5421754027,143.1375500558
30811,36.7948427054,52.5440722542,231.3071654748,1.6767019415,0.9598916645,62.6121910752,64.1462390072
30812,138.0235121425,-55.4302267671,316.1349709149,1.4403748678,-0.3818848280,55.1835763249,148.7380245385
30813,97.9340695212,97.3377374973,178.4331184303,0.9528545618,0.7823443167,84.0796384503,138.0786627762
30814,90.3826863300,-103.0133611224,-369.7685352753,-1.6279096005,-0.8506154342,63.4579901382,137.0429952897
30815,33.4368028853,60.2012252765,-199.6566948484,-1.2784749545,1.0638034655,98.9330424592,68.8636864536
30816,119.6141621488,167.7796083477,-99.7957348204,-0.3832961134,0.9514488893,148.6822092931,206.0522864806
30817,37.6061337778,-96.1028070559,207.0894122135,0.9821722201,-1.1978024008,147.9800604045,103.1986958335
30818,157.8698036781,8.0600279968,255.5586018652,1.1916439271,0.0510106153,65.2495295807,158.0754217603
30819,91.4352090887,-106.5103615569,170.5257897779,0.9034419732,-0.8614095026,87.3363360623,140.3739811364
30820,34.8462298066,61.8000181356,-252.1976510721,-1.6238875650,1.0573783834,75.2916143766,70.9471773456
30821,238.6838375073,6.4158058390,-76.1164365638,-0.2889625484,0.0268734631,102.3511631983,238.7700501566
30822,72.6423161965,-154.5452830029,78.9852260624,0.3299718660,-1.1314034650,161.5599004449,170.7663626153
30823,47.1693183475,-5.7444537219,-21.3844945090,-0.0752853988,-0.1211869244,279.7709063728,47.5178213088
30824,55.6566162440,-132.0252011642,127.8254949998,0.5823548801,-1.1718425287,150.1827730139,143.2770486651
30825,188.9809054459,-73.4783709978,184.5031480666,0.7619960263,-0.3708260028,85.8665409278,202.7630479837
30826,132.4743295768,-156.4139051185,-28.3223505751,-0.1194966774,-0.8680772029,117.8733133354,204.9750172856
30827,109.5456100675,199.9707862567,-32.6811978315,-0.1137263826,1.0696375386,173.8852454339,228.0099910995
30828,106.8477904746,198.7082193828,217.4505055316,0.7299287413,1.0774362179,153.7293042639,225.6134011525
30829,100.0095495638,-164.7184374253,-268.3456686860,-1.0308091720,-1.0251327252,104.8096728751,192.7020332840
30830,88.5460941548,-223.4307804014,-644.0878428204,-1.6662992453,-1.1934818280,77.1149794794,240.3366897102
30831,109.6381582722,-61.1448949571,-199.3478654415,-1.1562016605,-0.5087335635,60.2610979638,125.5357476125
30832,118.4711976150,-132.7782845634,-138.5621065555,-0.6421434196,-0.8422804815,94.8214100215,177.9480191402
30833,55.5938063470,-106.3213715078,-85.3894434274,-0.3700692611,-1.0890091039,190.9982189419,119.9787703865
30834,96.0738911559,123.6927330953,143.1459444060,0.6686758512,0.9104162462,122.6264394877,156.6208312531
30835,103.8088589684,-172.9314123054,-87.6339291881,-0.3452254481,-1.0301642074,145.7942675667,201.6966845594
30836,137.8499297767,137.4078897600,154.3007747325,0.6516891871,0.7837922521,104.2675221329,194.6369217485
30837,121.3084806321,12.7667016593,190.8739871717,1.1362713190,0.1048556420,61.5452554662,121.9784249141
30838,221.4215861435,-3.7851609313,-4.9602555619,-0.0203487064,-0.0170931495,101.8342077163,221.4539370920
30839,127.2050161358,-177.0943166152,-201.9495378067,-0.7500031953,-0.9479005982,112.9973553768,218.0447502407
30840,201.8803546545,108.1954065090,-73.8842069141,-0.2899368489,0.4919831913,103.3743821437,229.0456801275
30841,246.6277718417,-83.7856349706,-37.9686957228,-0.1340068364,-0.3274920372,109.3346076229,260.4712853100
30842,176.6988559023,108.7382914807,-91.0778380459,-0.3889337108,0.5516571745,95.4316546307,207.4765088181
30843,37.0702565060,42.8632996728,-279.9189360702,-2.1152550583,0.8577449084,38.5066071031,56.6698012725
30844,373.0624155747,184.0163718112,-173.9180818149,-0.3937088238,0.4582402333,111.0033943572,415.9778732204
30845,105.7565337476,-77.9777133683,243.4150976612,1.2922966640,-0.6353443948,60.3915361879,131.3962260206
30846,72.5526187764,-162.3329991224,79.2946298646,0.3124990182,-1.1504925364,175.2551488666,177.8085630541
30847,47.1504154019,139.4634335539,-460.2532990325,-1.7576629462,1.2447758976,71.3662587184,147.2182426577
30848,251.6933168335,-205.2133058080,-226.7185944167,-0.6247722627,-0.6840193168,101.7180346665,324.7491749324
30849,180.4339934758,-38.0521248835,125.6099262963,0.5817950213,-0.2078465727,87.6766428765,184.4027933893
30850,203.4496049831,-7.0231244387,132.7321620512,0.5643354146,-0.0345065145,91.4424217065,203.5707887804
30851,78.8714463390,-295.6613808372,-98.8280005969,-0.2622364661,-1.3101042224,212.5564198792,306.0005836043
30852,81.2737159989,-68.2430687222,385.9711923727,1.9335414933,-0.6984660792,41.7320583308,106.1250834671
30853,135.5279877042,-93.5498464129,154.0190024960,0.7648943944,-0.6041605840,79.7806524094,164.6797170723
30854,261.1129514473,181.7340556978,-1278.9488062033,-2.0755161017,0.6080349119,71.7910906544,318.1308542312
30855,168.3602768654,26.8703754542,148.3733591296,0.7196712781,0.1582656582,82.4730893071,170.4910552001
30856,163.0415966585,-46.5300310251,177.7021032556,0.8465877677,-0.2779974953,78.3515529227,169.5511899933
30857,67.4324144592,112.4171703703,122.9833453045,0.5679665292,1.0304938344,158.0170158997,131.0906202360
30858,104.7643207372,-187.2426588184,-17.2449606816,-0.0645653908,-1.0606803685,158.7583683627,214.5585611923
30859,215.7175584910,13.5174358028,-7.5608052605,-0.0317451640,0.0625808344,99.9500132219,216.1406627916
30860,68.9716885265,-24.9194734785,-258.0260756790,-1.8642127720,-0.3467059843,36.6135004886,73.3353528432
30861,23.9270957660,68.9218054218,364.6461383607,1.9514016901,1.2366511983,76.5509681797,72.9569816700
30862,138.2043377471,-6.2262746291,179.4520414539,0.9911962566,-0.0450207826,68.7348390567,138.3445173032
30863,244.0557722111,124.6335298770,-18.7293819342,-0.0632930649,0.4721522256,111.1406981408,274.0378381157
30864,110.0451478661,-160.0415104055,11.1035219570,0.0472141901,-0.9684385113,132.4471002548,194.2246627536
30865,39.7965206833,-24.0564180009,-150.6738060037,-0.7048859278,-0.5437111050,191.4636271040,46.5024118249
30866,53.8465210259,-33.7176775569,-270.8222541947,-2.0663860487,-0.5594482454,28.6988756568,63.5321147643
30867,43.9272679408,-69.1153228703,-231.3921392225,-1.5390247121,-1.0046358822,64.2718277171,81.8934229606
30868,54.5701447798,-58.9947007673,-45.4854809029,-0.1755357167,-0.8243390811,244.9519378513,80.3633960203
30869,264.3049987505,95.2782795028,1004.8029464405,1.9709106781,0.3459858475,50.9787300244,280.9538803959
30870,470.9458197606,10.9152912812,-213.0762913304,-0.4256131331,0.0231732334,118.8448740551,471.0722967165
30871,43.0683399718,106.1207164789,255.6269831525,1.2036377287,1.1852631321,123.7490754427,114.5272385676
30872,34.0392070204,-76.7938328077,-237.0814999765,-1.4201244124,-1.1535661547,88.0711917117,83.9997641180
30873,191.8099398339,79.5636041400,-130.4292608547,-0.5468407657,0.3932032750,91.7642545608,207.6569770627
30874,132.5852819349,-165.1151828148,53.1417210902,0.2156387102,-0.8942369284,122.3008215850,211.7590153493
30875,44.2083002658,38.0674364375,110.9946658935,0.4618251465,0.7108986947,224.5489249059,58.3395537292
30876,176.8382684653,-103.9868887088,-628.6659612064,-1.8090113414,-0.5315743988,52.0678692033,205.1464019112
30877,167.4047685946,203.5782579389,-60.8738516011,-0.2019922540,0.8825980212,141.8751803086,263.5687076526
30878,92.7617468757,179.3034990717,955.0458728693,2.2112035599,1.0933692945,64.1654638612,201.8774045375
30879,305.2638426935,-104.3351602619,33.7551090526,0.0987510018,-0.3293393074,111.3117251908,322.6016728458
30880,256.9401142323,-77.2551797403,551.5827239663,1.4405544305,-0.2920749135,67.8254268217,268.3031589423
30881,75.5542303111,-157.7874607388,45.1723818122,0.1881264675,-1.1242232596,162.4053648463,174.9437752088
30882,106.1798087866,189.8491231176,-176.2113602352,-0.6188116889,1.0608523081,155.4570012707,217.5243465511
30883,136.6398319973,-161.2539238187,38.3470584068,0.1571320904,-0.8678379739,119.9840851743,211.3605252529
30884,184.9784685195,118.0840372997,4.6122053807,0.0189874180,0.5681534145,104.0988974161,219.4558581601
30885,226.7469325503,-121.0306264970,60.6227612389,0.2167352767,-0.4902969428,104.6938616206,257.0264266009
30886,112.8964872915,214.8623465694,-643.9322113519,-1.6540169600,1.0870073185,80.4370086920,242.7167996165
30887,95.1198859292,124.0715581957,-162.8379808673,-0.7590527919,0.9167219376,116.9370727562,156.3379168733
30888,87.4431682455,-8.3620656414,-274.2255731820,-1.7545298973,-0.0953386627,43.0011091242,87.8420845302
30889,245.1831650775,90.9830919537,95.6206447857,0.3334955000,0.3553314118,104.0956238005,261.5199943768
30890,241.1075655416,-93.7431947059,-218.6753125244,-0.7286707267,-0.3708161400,93.5984717546,258.6902485891
30891,39.4282942028,12.2239421760,154.3265026446,0.7616515922,0.3006327648,179.5967352443,41.2797183380
30892,43.9988315031,190.0238460399,265.5348874184,0.8827719205,1.3432622575,179.4035655339,195.0511708179
30893,131.5785806037,170.0731145642,-18.1657720561,-0.0669558108,0.9123246560,165.1101395413,215.0297355513
30894,83.9009656281,-111.8574081288,-171.8209401409,-0.8922926553,-0.9272499646,95.2708487286,139.8265060231
30895,75.0704020335,142.2761525976,103.5702099414,0.4328753903,1.0852830294,167.0996444962,160.8666182260
30896,49.1166030066,91.9473079258,-231.4072279060,-1.2321064961,1.0801784546,104.4165031121,104.2436958560
30897,80.4308001502,-114.7389094646,-203.2476309674,-1.0407657111,-0.9594064055,85.2712813509,140.1218432577
30898,81.0203524221,-38.2967860614,320.1686379977,1.9043868810,-0.4415545898,38.4544215720,89.6155194664
30899,104.7542596307,114.9804301639,216.8032002671,0.9830647905,0.8319033253,106.7464694849,155.5440588112
30900,89.7838619941,122.9912988098,-97.3312666817,-0.4250336195,0.9402174352,161.8782396583,152.2760698781
30901,193.4447797526,150.7376399395,150.3107136553,0.5324440660,0.6619462984,111.4892517908,245.2401249960
30902,166.7322524937,89.9233594125,231.8093948661,0.9720654661,0.4946127726,77.5099480690,189.4356212270
30903,232.7672532732,145.2456365065,-211.7966355607,-0.6754243976,0.5578763983,96.8071493726,274.3663410853
30904,69.3992493935,121.6190695020,82.8368109042,0.3627701178,1.0522539097,174.0853987668,140.0266184799
30905,43.9970415876,-82.8535153369,203.5767851718,0.8764801496,-1.0826401878,182.2681345353,93.8106852770
30906,188.0859886689,-109.5430726137,-126.9019007276,-0.5107672246,-0.5273849101,96.1975958666,217.6603406485
30907,555.8451268225,-755.5746651906,36.6259541815,0.0382197149,-0.9365369639,195.0257285335,938.0068654814
30908,99.3170173193,103.2238752476,178.4244539659,0.9327868980,0.8046850019,84.1257202890,143.2446800070
30909,93.8992321692,-126.5623797427,-215.6973891293,-1.0068441988,-0.9324861416,90.8470307286,157.5915662975
30910,142.5382345505,136.2382136527,536.8171651009,1.6731320160,0.7628031817,68.7912664147,197.1750470218
30911,15.6278502063,34.2709014441,-242.4649500082,-2.0131611897,1.1429563056,54.1314967665,37.6659579443
30912,176.4550627314,-86.9957710960,-88.6963524884,-0.3959045385,-0.4580475595,94.5766832556,196.7349825326
30913,86.8530411836,100.6313765522,-659.4271500204,-2.2540035061,0.8587568491,43.9099545252,132.9290213220
30914,87.2159872304,39.6425107317,315.8941586237,1.8407562802,0.4266168519,37.4257184199,95.8026987391
30915,59.4822616678,-136.2727785776,-91.4788600035,-0.3739008562,-1.1592305068,187.1825373482,148.6889694442
30916,85.0700324198,111.9557476394,-151.3651045709,-0.7480769037,0.9210183743,119.6549882384,140.6093874726
30917,306.2089001846,-17.2746766436,-58.6104380246,-0.1787872273,-0.0563549437,110.7581641423,306.6957857640
30918,48.0013842679,-59.3233220799,270.2333155729,1.7817308732,-0.8905017986,54.2674519877,76.3111357158
30919,176.2823477321,-97.0934002101,-65.5996494541,-0.2906230741,-0.5034445115,95.0616663616,201.2525639248
30920,226.1846817459,-72.8266745360,119.5583169197,0.4486791729,-0.3114969134,99.8134385359,237.6199376746
30921,45.5500055336,92.8934392521,201.2242746148,1.1135695437,1.1149010149,106.0145570573,103.4601085453
30922,108.7375065514,156.9179299814,-111.1274194997,-0.4396590250,0.9648123111,153.2239390310,190.9111889876
30923,214.6942460139,-27.4400420621,25.0382369836,0.1043127396,-0.1271206649,102.7596168379,216.4406966812
30924,31.8279803195,54.8470227439,-319.7095284591,-1.3236122706,1.0449846277,171.8460646257,63.4130604456
30925,217.0912301029,42.0838309084,-102.3601830618,-0.4114889709,0.1914782551,97.9914682488,221.1326547833
30926,209.2425639772,41.6097601752,-74.1957533640,-0.3105854838,0.1962981726,98.7646324218,213.3396885757
30927,36.3883388929,-164.1574510591,647.3076448974,1.7397836428,-1.3526562516,163.4697079333,168.1421420870
30928,184.2416578593,-107.0249807869,-40.2866723523,-0.1705142470,-0.5262529304,99.4197452539,213.0711970285
30929,173.7576008538,-26.0482763683,-192.6617569341,-0.8840686786,-0.1488034715,77.2446170217,175.6992218430
30930,224.1053288559,74.1774330476,-46.6144515980,-0.1800298591,0.3196433324,102.9449630000,236.0624705351
30931,143.0334421696,-146.2292478926,-157.1743640986,-0.6522365012,-0.7964458229,93.0054423922,204.5520924316
30932,25.6686626352,-86.2967574296,343.8277634509,1.2569708614,-1.2816838981,192.9042161825,90.0333859429
30933,54.2342318022,-131.7909677118,144.0142647435,0.5787555554,-1.1804010446,187.4422015404,142.5138978120
30934,130.7491443409,-130.5363760499,-358.7846471986,-1.3566748323,-0.7845838502,70.9443591236,184.7568245509
30935,186.1606326267,-128.5255810698,-46.7638527099,-0.1869834234,-0.6042549316,103.1971187845,226.2180499635
30936,77.4860325673,-170.4743369770,-223.2540582366,-0.8781698455,-1.1441800270,123.4139757893,187.2580700818
30937,139.2991002120,136.9062156153,84.1289451071,0.3743401566,0.7767349531,100.3277240531,195.3139810510
30938,193.7553192756,-228.3502002391,903.0439907445,1.7952945227,-0.8671732907,73.9111837504,299.4744357985
30939,96.2318555813,211.6111813995,30.7082575312,0.1003647267,1.1439927834,198.1464503782,232.4647545799
30940,205.6015625587,-37.8235552421,203.4990870303,0.8110759161,-0.1819311320,84.1838904281,209.0517253164
30941,46.5744802663,-146.9332590939,542.8527271320,1.8842411214,-1.2638378800,68.9706137084,154.1381355799
30942,35.4354185681,-74.3917467451,215.3083696085,1.1275173869,-1.1262590303,132.2106998929,82.4002480146
30943,143.7889339718,92.7539462697,206.3753581565,0.9450357124,0.5729017718,80.1887622390,171.1097661776
30944,113.6453405738,88.2643359290,464.7717950205,1.8449715069,0.6603493252,44.6317599621,143.8952967651
30945,135.3023420812,-16.1597186266,-282.3425598617,-1.4154229552,-0.1188710597,51.6093940043,136.2639360900
30946,52.4849449392,57.5939541244,224.5748881318,1.6078127759,0.8317771291,52.1060358056,77.9213256878
30947,63.8569782785,120.5904509610,-91.1575082848,-0.4050918672,1.0838001059,171.2806971260,136.4542800276
30948,177.6037328968,-185.8356154188,-651.9864069060,-1.6260403087,-0.8080442398,71.5372337518,257.0563399276
30949,289.4624126211,-55.5684100132,-721.0115315680,-1.5953568144,-0.1896636536,78.5869571504,294.7479202841
30950,136.3449186120,-118.3076574828,133.1285171429,0.6199054617,-0.7146854005,89.7418993098,180.5176962250
30951,60.1157071045,70.8976453017,209.8027663545,1.3102248917,0.8675096082,79.1339294251,92.9536139695
30952,149.4839658624,93.2250456377,138.8915240008,0.6527362623,0.5576249070,91.2313448487,176.1714085318
30953,103.7880462871,-167.8974186232,29.6868358295,0.1221255341,-1.0171282997,140.8393456957,197.3866807372
30954,66.2117842159,-98.1524274832,-193.8618910406,-1.0690885687,-0.9773344141,93.5576142667,118.3972102285
30955,185.9585643186,77.7204347904,155.6517698901,0.6559645578,0.3958797764,90.8757535876,201.5466537243
30956,65.2004293354,-42.9124300252,-226.4114832239,-1.6896295323,-0.5820914641,37.3574118743,78.0549334519
30957,23.4079173475,-70.8083454630,-311.6209151648,-1.6345707052,-1.2515246127,102.0069913661,74.5771572384
30958,222.5003575885,9.8957771924,-100.2727886341,-0.4008822782,0.0444460415,98.5611777719,222.7203078600
30959,84.9046676308,110.1218316562,157.6779473415,0.7738790746,0.9139859379,121.6415616859,139.0525813957
30960,201.8383000750,-288.9622556936,230.4594669465,0.5759072539,-0.9610820526,138.9522269595,352.4739488143
30961,124.3330927438,105.2043887167,156.1704449145,0.7673565708,0.7022544196,87.3940063231,162.8701364784
30962,59.2287748474,93.4659180286,189.2175421486,1.0289129910,1.0059696872,108.6212925853,110.6522733741
30963,170.7100298652,-132.1675110990,-3.5665628535,-0.0148929083,-0.6588240095,103.6173713970,215.8938750560
30964,309.3075799184,-119.3982313360,88.9309720849,0.2506475117,-0.3683949507,115.5680667958,331.5525850316
30965,121.4555390943,114.6011196471,-222.8472835783,-1.0192340159,0.7563691413,79.4392761845,166.9876181070
30966,115.0444093451,-192.5139917676,77.3771182711,0.2821783584,-1.0321508729,151.4326334800,224.2695992502
30967,61.0531416172,123.2099732403,204.5496105349,0.9276984733,1.1107382523,133.6774035611,137.5070311191
30968,92.5160986410,-161.7296085319,-83.2676268648,-0.3436023710,-1.0511880441,147.4924088138,186.3214823460
