event_id,px,py,pz,eta,phi,mass,p_T
42713,175.2563397971,282.2258634161,708.2797115744,1.4313463024,1.0150937302,136.1905927444,332.2141216445
42714,410.0048134697,334.4503317277,-892.4780203046,-1.2405400609,0.6842548423,193.5081052880,529.1133824249
42715,100.5739058925,162.6526791249,15.0146093044,0.0565948331,1.0170039097,183.6790315250,191.2354689198
42716,77.2867760307,78.0963008123,101.3775410559,0.3451769267,0.7906079808,266.1581484187,109.8739184237
42717,262.8610921549,-174.7979122352,27.0725119648,0.0817987350,-0.5868354349,98.2014967058,315.6743003329
42718,261.5800119854,129.3625225487,102.2557394557,0.3332252311,0.4592723599,74.8269801806,291.8197472935
42719,76.6203313496,128.1919922118,-23.1977783784,-0.0808061550,1.0320698479,244.8092071593,149.3447757484
42720,171.7297091893,326.7010272820,-1250.7984307570,-1.8646657762,1.0868415521,146.6475583512,369.0862422868
42721,104.8028007043,-282.8019087317,831.9910027204,1.6358229406,-1.2158999110,150.1688209136,301.5966621462
42722,277.2201926375,-62.0816131061,162.7441208060,0.5197401173,-0.2203084614,94.7175581069,284.0865394415
42723,69.0028529172,181.3935131548,134.5229302900,0.4328465018,1.2072961725,230.4576010914,194.0747287139
42724,469.9374469162,310.8399821095,-65.7309873604,-0.1121160165,0.5843821540,157.5463862124,563.4382827711
42725,292.4741309766,93.1637280261,-114.1981204401,-0.3536357611,0.3083749534,76.2891061371,306.9537383878
42726,71.1628206083,-252.3154272851,433.2597673592,1.2443680169,-1.2958977529,73.4964002852,262.1587722793
42727,41.9409413207,249.4911420587,371.4206000629,1.0363086100,1.4042476094,163.9564243156,252.9918428025
42728,421.4414787500,-48.2369614841,-1029.2315974235,-1.6179148839,-0.1139611612,24.9968878244,424.1930273639
42729,152.0304109780,-358.7504707004,-725.8474545441,-1.3236280245,-1.1699615245,145.3309211486,389.6346315330
42730,92.8484023374,349.4338646861,994.0063367915,1.7098103124,1.3110864186,86.6569432432,361.5589185819
42731,226.2481359277,-125.3089240409,-358.5436995654,-1.1218848489,-0.5057989738,36.7981578605,258.6320657905
42732,169.5969995440,187.2183516348,445.6161915136,1.2643706569,0.8347431467,104.8633642784,252.6140404711
42733,450.5925369907,-166.9112369436,1326.6054410616,1.7388122383,-0.3547546598,23.8119368403,480.5132624702
42734,157.0617875605,209.9384096942,-237.7473430062,-0.7898619983,0.9284913668,71.7863295093,262.1879878572
42735,450.7209353497,351.1523809520,670.1719151908,0.9697953776,0.6618605508,160.7009968192,571.3644688032
42736,274.6448890880,183.0847239065,1068.1181758188,1.7816288551,0.5879726848,167.5305382773,330.0754932286
42737,152.5503956736,-404.7207940278,2484.3771057685,2.2101731220,-1.2103368684,342.3607045131,432.5165249313
42738,71.1961580313,-92.1326174337,189.5263658923,0.4397922517,-0.9128888846,400.7896979939,116.4358712494
42739,78.0523515288,266.7405278715,-265.4454332366,-0.8324061915,1.2861282080,62.3644484903,277.9256713374
42740,24.7400712465,111.7372860326,144.8726396686,0.4924928376,1.3528987946,258.3885781343,114.4434017985
42741,199.5990790001,-355.9439476626,-409.2351011469,-0.7606157077,-1.0597297345,270.2373299972,408.0880863432
42742,155.0609410186,272.5473974508,-1234.5773323432,-2.0173584129,1.0535342532,115.9701736550,313.5697359229
42743,367.8888163796,-224.8138032076,45.2168557914,0.0980493297,-0.5485352713,161.5825326960,431.1420036715
42744,392.1453369841,-15.1219884217,1809.3345842465,2.1645983926,-0.0385431063,152.3071646291,392.4367972709
42745,262.2051093112,295.8404078514,331.8860709425,0.7190034776,0.8455987295,153.5694294050,395.3138832201
42746,167.3647719589,-499.9270481465,52.4632404869,0.0970628050,-1.2477457863,115.3054119993,527.1982742397
42747,396.9643957620,239.0910258474,273.1166427260,0.5556412034,0.5421077968,58.8179336818,463.4061395185
42748,267.9960201002,126.0134936220,151.7714417607,0.4540511579,0.4395300816,129.0629917966,296.1439976842
42749,115.8258540550,278.1719446461,883.5137428200,1.6982534237,1.1762475936,145.4162800118,301.3225170076
42750,173.6056972596,-304.9272213910,29.5524872715,0.0838491415,-1.0532299715,28.4525454458,350.8839529905
42751,130.8385624636,-259.3083766077,1204.0648529252,2.0754352239,-1.1035014494,99.6337861561,290.4471786857
42752,289.3098605170,-46.2557052870,-918.1009580015,-1.7612182148,-0.1585411025,140.9475798047,292.9842754551
42753,58.4728176858,234.7287953215,347.9925716310,1.0828373408,1.3266573814,111.1374788425,241.9022070201
42754,263.0593624772,51.2933850968,246.9449785807,0.7524538467,0.1925715930,132.8829979235,268.0135062672
42755,29.9295068938,286.8840328104,150.2492121671,0.4538667963,1.4668462167,138.4419066475,288.4410228530
42756,337.7729919318,83.1393034177,-606.9056961594,-1.1965788164,0.2413420423,204.9118423076,347.8544779809
42757,154.9240780062,332.7322080361,547.5233744424,1.0568363744,1.1350356515,229.4983517991,367.0315956572
42758,238.4948433724,-232.6138414742,-803.4031543804,-1.5656646624,-0.7729154887,110.7246335325,333.1501006463
42759,221.4905955701,140.1499091346,-1167.1685985140,-2.1793320102,0.5641585407,53.3221969397,262.1070028756
42760,168.2982725940,191.3712389911,-88.5934197940,-0.3365845061,0.8494608459,42.1401239688,254.8475223954
42761,361.0772770530,37.4041893887,1095.6583261805,1.7634807943,0.1032223623,134.3473441624,363.0094673529
42762,249.1228748606,113.6874840188,891.1204013660,1.8528402077,0.4281228880,84.1732111062,273.8376358380
42763,269.3849639722,-27.8427650733,79.1162638944,0.2483324959,-0.1029910902,161.5399939835,270.8200110428
42764,72.0395436636,244.9091443783,-97.8892049968,-0.2636118174,1.2847169164,263.7648158279,255.2845174533
42765,223.9231027555,128.0527025012,-240.9506990032,-0.7928106142,0.5194714090,93.1958996382,257.9516438511
42766,278.3803122826,-39.4115999367,454.2891937039,1.2129299804,-0.1406400030,93.6403679388,281.1563132425
42767,212.0078040372,154.2677043619,-138.3733098610,-0.4470712996,0.6290436951,144.6231409953,262.1942668743
42768,223.9838155730,305.9736433043,277.0651847827,0.6495933233,0.9388914562,120.6901931424,379.1946993770
42769,270.2036996088,176.1987345312,341.7233559920,0.9056995680,0.5778472273,70.8340199826,322.5771742276
42770,179.2627665941,-179.4892505717,-451.1936515585,-1.3361905554,-0.7860294740,23.8093098500,253.6760346539
42771,49.1611496808,61.0928583501,-79.4757369455,-0.2391750391,0.8931988108,319.6664247816,78.4165542428
42772,162.0934041043,-328.3253356142,925.8735585626,1.6119532686,-1.1122034013,118.0938965159,366.1581593523
42773,30.5873000347,-201.4872178529,-5.4261181442,-0.0186712661,-1.4201389818,207.1559656645,203.7956866116
42774,309.2091887221,18.4977017201,-926.1137732732,-1.8124385548,0.0597514028,23.6876359030,309.7619850128
42775,69.3768909447,237.2100820886,-237.6058331874,-0.7560400784,1.2862617994,144.3605667891,247.1472760150
42776,241.0648419699,196.1543293478,-909.7349254457,-1.7055851592,0.6830386232,142.3021397184,310.7873532753
42777,188.7226190086,341.6640590754,169.1304439228,0.3977524650,1.0661406458,138.6245802488,390.3210937027
42778,229.1338153029,283.3439878563,-411.3395154215,-0.9648717965,0.8907867747,41.0901573767,364.3982996249
42779,223.7593273583,-130.4645517299,-369.9984041421,-1.0887579892,-0.5278686130,108.8179734437,259.0158988130
42780,292.6490405081,-106.3874529429,349.8430015468,0.9314123858,-0.3486793141,97.6249108310,311.3868190113
42781,252.1237736339,265.8721244476,264.1633988206,0.6398571657,0.8119333616,121.3074062408,366.4074013849
42782,271.3035026430,-88.3591355834,-213.3910013630,-0.6508399376,-0.3148501814,110.0529419183,285.3295066891
42783,551.9157492203,92.9161408140,358.6683503936,0.5809532934,0.1667880480,166.6670099773,559.6824130354
42784,612.1731308546,-87.5092995624,89.3452329264,0.1404956468,-0.1419866935,139.0728800056,618.3961672345
42785,63.4338373614,-7.3810818377,-385.8155695641,-0.7893121730,-0.1158378314,436.8631240909,63.8618202957
42786,622.0493322381,-250.8255182953,652.3154877850,0.8541103798,-0.3832830065,100.5886028821,670.7151499452
42787,160.2881488628,-195.3937179902,-49.5942607389,-0.1784332508,-0.8837788786,112.1008872327,252.7271170569
42788,290.1589664787,119.1736982656,-320.4114047449,-0.8174648883,0.3897123035,158.5720889630,313.6791293445
42789,6.9999077298,-15.5050212834,154.5906575169,0.4701406571,-1.1467283473,316.5531217707,17.0118897605
42790,325.6931818134,13.2307080211,140.6050520702,0.3833987163,0.0406009029,147.7888388643,325.9618080611
42791,140.1076853134,315.5951394634,-24.3847050993,-0.0690366871,1.1529870158,73.0168601792,345.2976332627
42792,129.1251244527,-65.2075819694,-145.4849468744,-0.3661793843,-0.4676358650,360.6327867052,144.6558899983
42793,398.5219254164,-42.6503821240,747.3173436322,1.3788957330,-0.1066156116,30.1290187974,400.7976797998
42794,225.3680360166,162.9480157017,-583.1622390180,-1.3969224512,0.6260161886,130.7327732605,278.1057487344
42795,282.8845259202,-209.9580297783,-130.3187098208,-0.3303845178,-0.6384929767,161.0644908793,352.2868565153
42796,311.3773782851,-55.6109589400,-36.4505759515,-0.1119165494,-0.1767333051,74.7429891419,316.3043636467
42797,282.1722854896,-168.9384678039,291.3032245324,0.7489618705,-0.5394680798,133.1939207495,328.8790121038
42798,417.3080456169,59.4183102737,-519.0631507133,-0.9859887328,0.1414340990,157.3075174274,421.5169516548
42799,266.7076995080,-30.2098794676,126.7130674443,0.4255428544,-0.1127888974,107.0351171675,268.4131773857
42800,403.7084938974,774.1611179175,111.2894988953,0.1269847496,1.0901138154,40.7021239678,873.1013598318
42801,102.3995212493,231.5676163132,3.5857802198,0.0134196479,1.1544466237,85.3483061675,253.1979914554
42802,436.8845401156,-288.2028101955,-35.4560610963,-0.0643434497,-0.5831481838,171.1772664081,523.3822324044
42803,410.9867640367,-773.8439788610,748.1942113146,0.7683780539,-1.0825811542,118.0605705670,876.2103764695
42804,252.9218789170,90.6052475849,-65.6734220584,-0.2262044708,0.3439914256,103.3842718228,268.6611019943
42805,124.8697241746,242.2658489763,-14.0745245147,-0.0515607473,1.0948854961,12.7005551658,272.5530950029
42806,152.4113534854,-392.8403373354,-1410.9261401818,-1.8489555361,-1.2007010558,172.8573852706,421.3700882942
42807,250.9915377428,-164.9972824710,405.8721471401,1.0645427767,-0.5815470819,103.6679250517,300.3678665259
42808,197.9512470263,176.5324564386,-1.2988150055,-0.0048171695,0.7282648885,48.4465970588,265.2327362441
42809,448.6452711200,34.7495487281,-98.8495655598,-0.2071788762,0.0773000640,148.0737141712,449.9890114605
42810,133.2096602663,2.4123070005,-144.4014489325,-0.4396647184,0.0181071204,288.8412377204,133.2315008296
42811,323.9603572235,106.2679912019,-765.0215952714,-1.5231016842,0.3169679650,80.2118897788,340.9445688180
42812,242.5270232414,-227.8022608189,68.6118282274,0.1930071240,-0.7541010383,118.7490236413,332.7359719605
42813,216.0622415480,220.2346122017,-341.9273268037,-0.9017584795,0.7949610182,123.3808065521,308.5225707050
42814,29.6295869345,224.1414339464,-186.7493290400,-0.5800045007,1.4393668743,204.1333307110,226.0913417923
42815,88.0456296290,419.9389602176,-1644.5468530281,-2.0481466415,1.3641269948,44.6081269488,429.0696484318
42816,471.9892216047,288.7189714894,-1506.2418066743,-1.7087149462,0.5489829333,109.6603849049,553.2923908829
42817,200.2653519948,340.8030818676,-1187.0125903066,-1.7597448974,1.0395237342,144.9048261223,395.2884412933
42818,259.3109052263,30.1106824176,63.9825711695,0.2365172846,0.1156003650,60.6845888313,261.0532489070
42819,255.6723423859,116.9787368899,-462.5767957147,-1.2268452010,0.4291013408,95.0252875338,281.1625358141
42820,296.7289249538,113.6512650161,30.2752660853,0.0941069083,0.3657778670,47.2078304625,317.7493744195
42821,229.3847439235,-161.3627086239,871.7565150460,1.8064537636,-0.6130435131,89.1525041460,280.4554946498
42822,373.7927206783,6.7712552676,1374.0672074744,1.9515611353,0.0181130192,137.7319367954,373.8540462934
42823,64.7688955768,-7.8292584212,232.0033598341,0.7881957854,-0.1202962570,257.8165096615,65.2403795334
42824,39.2056006917,-317.8054619297,-553.9536294485,-1.3126717775,-1.4480529581,27.7300272792,320.2146011005
42825,92.6606199884,-233.1537949112,-794.6239054175,-1.6499501467,-1.1925136982,193.6279715352,250.8917746323
42826,288.7492896237,169.4760126303,-480.6948884001,-1.1265953207,0.5307547811,95.6420574370,334.8107989824
42827,390.7789170252,149.5406717142,-36.5703632412,-0.0803122011,0.3654809491,178.4099991432,418.4143574116
42828,328.2144949107,-49.2440108601,-115.8037063865,-0.3275328737,-0.1489252175,102.3798500052,331.8881246370
42829,230.3715562110,-199.4877798255,715.6130987494,1.5411856169,-0.7136751640,101.4751924734,304.7399353725
42830,275.8208983152,-34.2174738902,-380.3364772808,-1.1003730007,-0.1234262544,61.3486803674,277.9352504934
42831,190.2418050974,181.0937854397,388.0203458426,1.0869244666,0.7607676946,134.9846456289,262.6535808467
42832,200.8779850554,204.7559839575,298.8751607858,0.8176300978,0.7949582127,158.6217625168,286.8396378577
42833,340.0935272239,212.4150063992,628.7451269839,1.2315020431,0.5582959480,12.5528120681,400.9784809727
42834,341.0023311902,-183.8622357717,-988.9987798809,-1.5976186702,-0.4944995349,155.3492091192,387.4118114102
42835,48.6454168380,124.0856017926,4.9352045214,0.0159855152,1.1971784984,278.4642582177,133.2802054005
42836,229.8368716622,225.0503176693,-319.3528229578,-0.8504233310,0.7748760439,89.1843289786,321.6716230234
42837,146.5186050201,430.4773969149,432.6451632264,0.8181753626,1.2427324148,134.1329214442,454.7290301615
42838,239.0810082716,-146.0207209831,-443.6450808316,-1.2250601106,-0.5482925168,53.6899108894,280.1459967099
42839,256.6858195864,130.1240934885,-285.0102219292,-0.8605910172,0.4691835136,58.0253389729,287.7844500368
42840,115.7828123717,-17.9080714752,734.2034594531,1.6870597258,-0.1534535529,255.8336548667,117.1595436346
42841,108.1699797811,-400.5759381770,466.7412331547,0.7810183219,-1.3070508090,347.0221725639,414.9238806965
42842,160.8347215037,-230.5568930026,-830.7696693379,-1.4829840233,-0.9616880729,281.1528151310,281.1125905259
42843,233.4340641679,-180.6351576203,512.0498614073,1.3132510855,-0.6585703185,32.0879369910,295.1618581091
42844,169.8562167886,271.6687196011,-808.9348996483,-1.6370043849,1.0120295625,66.1734504126,320.3982328157
42845,249.6979365604,-191.3283649945,-27.5245411043,-0.0870573743,-0.6538134906,27.4388522537,314.5720947160
42846,44.8798794432,-264.5295563730,-274.0477509324,-0.8313651074,-1.4027373918,121.4505678668,268.3096900482
42847,46.5297369858,75.8990638109,320.7642631495,0.8733246222,1.0208382195,311.9938301471,89.0263124663
42848,254.0262231752,-4.2864069034,222.7169936271,0.7898673338,-0.0168722744,17.2932003950,254.0623847499
42849,120.3716403371,-216.1883974366,-9.5930076947,-0.0341242650,-1.0627546529,133.3076815856,247.4404069340
42850,146.3740498334,160.8807006864,-324.1609249844,-0.9045248969,0.8325768843,226.1936695517,217.5039363276
42851,257.6281199567,190.4743340533,249.8241292236,0.6455306694,0.6366426232,167.1593923692,320.3946318612
42852,181.2236365671,340.4075463939,557.3091864763,1.1409120770,1.0815873066,92.7921619890,385.6414190573
42853,358.0386860679,72.6767416880,373.9255101553,0.8417047317,0.2002647924,152.3300597437,365.3404022328
42854,244.1816367464,-343.6477322933,67.6904346587,0.1480220466,-0.9530195634,172.8695969401,421.5666443571
42855,334.1898053566,-70.1281684185,33.6132317358,0.0974398973,-0.2068440480,44.9810441157,341.4685725071
42856,33.1717416985,279.3625936053,-435.3370806981,-1.1601521475,1.4526088964,111.5524955620,281.3251200181
42857,129.5844474806,-226.1495629655,-171.7319296705,-0.5790928861,-1.0504639094,103.9390589401,260.6448807445
42858,791.3516928891,52.0967717135,473.6609086388,0.5551060359,0.0657377825,169.5382129967,793.0646729374
42859,467.0873865286,227.2549397939,96.3599148120,0.1797161685,0.4528187012,120.8163172034,519.4376134964
42860,82.7086479124,-217.0929837267,748.9128601252,1.5623895518,-1.2067909872,232.1545959405,232.3146229209
42861,258.9849646579,-33.7711334554,353.0182007413,1.0582600708,-0.1296664154,96.9551852487,261.1775284624
42862,82.4599304105,387.5393508192,-1374.3008958623,-1.9519534930,1.3611447565,40.9241258360,396.2150786589
42863,99.3104290932,-183.2771622616,-165.6635600599,-0.5585431217,-1.0742246744,189.5091043919,208.4540225886
42864,148.1520606387,288.2714896936,-922.7638048238,-1.6806505297,1.0960650175,147.4744915755,324.1133826945
42865,9.7696570120,-247.5723446143,163.1706411000,0.5456739986,-1.5313549646,140.2091691619,247.7650338849
42866,90.0639736526,-81.5906511016,-3.7774971451,-0.0132760862,-0.7360755752,257.2668943783,121.5259383723
42867,176.8187717284,-225.6745682654,-121.2251739044,-0.3696475428,-0.9061901044,143.4869538130,286.6947659050
42868,370.9858580189,-198.0149977741,-74.5689174949,-0.1641720873,-0.4902843835,166.2060535152,420.5240138132
42869,333.8013508373,-278.9339264816,428.8503709325,0.8191070746,-0.6960912805,176.0895750401,435.0028473048
42870,262.5475848764,260.2637566209,1165.0250311676,1.7743222014,0.7810298310,169.9399729845,369.6869720924
42871,414.8464721699,256.8106138529,-139.1588535079,-0.2767424234,0.5543090524,91.9105972185,487.9029481970
