event_id,px,py,pz,eta,phi,mass,p_T
41232,135.1727177579,-202.3979278083,693.0971851571,1.7192066110,-0.9819706290,81.4732754965,243.3856709159
41233,283.8081419058,171.8045748768,1032.4204373121,1.7869708507,0.5443474344,128.4841128689,331.7587577753
41234,321.9883970112,83.3312686600,-83.7217922677,-0.2405623285,0.2532456686,90.5062268748,332.5967951535
41235,97.2138452506,-265.6189717900,-203.2436838532,-0.5722094394,-1.2199482775,182.3301112421,282.8497302159
41236,212.8814851637,310.5737855361,-45.4506194523,-0.1096693330,0.9699052388,171.1531133332,376.5296840725
41237,67.0244902073,282.0799188294,-334.4937611617,-0.9108131438,1.3375141447,137.7403521106,289.9333766477
41238,61.2139057986,-214.2197716468,-17.3386620864,-0.0449117457,-1.2924610337,315.1277159257,222.7941938820
41239,582.1013190240,-101.7096166573,-465.9907253319,-0.6907764377,-0.1729820991,199.7989043379,590.9202921969
41240,274.4437599608,24.1511475656,63.7764844433,0.2111954599,0.0877742419,118.0870244646,275.5043653196
41241,283.0602294972,146.6792592595,-1.3208227496,-0.0041026962,0.4780942653,44.7995249117,318.8069927400
41242,194.1830883829,154.3385254013,376.7773723652,1.1917943555,0.6715678602,44.9278943043,248.0472782293
41243,295.1467885951,-203.0136896297,-79.4605818876,-0.2182468922,-0.6025180067,46.3409881317,358.2264437406
41244,9.3621402800,-348.1837088917,873.6607995442,1.4782262597,-1.5439142965,235.2650367808,348.3095531395
41245,276.5142953365,114.2778322483,315.2349794490,0.8862786931,0.3919019866,92.1233100955,299.1982260456
41246,196.1438988187,299.8327077841,-789.3308386228,-1.4878226997,0.9914897740,113.1425892319,358.2904990381
41247,156.9820050828,72.6173621904,521.4476463166,1.1034188960,0.4332693557,348.1471972307,172.9642483616
41248,135.8013574499,-211.3062502778,443.2451321387,1.2609796882,-0.9995873599,107.3103279915,251.1818864722
41249,120.4702044548,-289.1834359355,-487.3599948535,-1.1591972761,-1.1760726651,130.0478734372,313.2732509820
41250,217.2856662975,403.0239918706,239.4967328474,0.4648822339,1.0763304675,193.5083425946,457.8661363343
41251,182.2306037920,-229.7017712655,-88.4289088998,-0.2846012245,-0.9001322442,89.4759577477,293.2079410264
41252,257.2425083494,137.8077554258,54.5597034653,0.1651873686,0.4918069674,151.4589158828,291.8298914734
41253,191.7853983055,-173.2658582920,-662.6864469739,-1.6175997289,-0.7347102766,90.0203523892,258.4621764453
41254,231.5090967074,245.3441794198,453.3473704095,1.0356632637,0.8144033173,147.7789599684,337.3280721100
41255,24.8900801539,235.5054829402,22.4127847696,0.0863078713,1.4654993183,105.7653197836,236.8171205486
41256,67.0607208936,310.0940713423,-989.3518080414,-1.7712718789,1.3578168362,139.6603972387,317.2624676328
41257,443.3735401863,-64.0703819263,644.0938494281,1.1461883295,-0.1435131018,82.2028932059,447.9789168895
41258,382.7576139300,127.8926120251,317.5566188036,0.6347050389,0.3224716380,237.4701457490,403.5590554454
41259,228.2602875877,-176.2264726386,444.8441737002,1.0186022687,-0.6574592372,230.9237727623,288.3722048815
41260,274.1234977452,54.9370937205,-238.9500958814,-0.7012618442,0.1977897719,143.6903041989,279.5742768613
41261,183.1670805273,-280.1282418135,30.6915687129,0.0889143770,-0.9917062856,82.5501785856,334.6968945933
41262,59.1405608915,282.9215259817,1120.1997760239,2.0431920526,1.3647283505,60.7393281951,289.0366686190
41263,228.7799030456,164.6849696280,-54.2260857814,-0.1692527901,0.6239177982,149.0326094330,281.8889555462
41264,335.8418557793,-55.9207584107,455.1280138386,1.0849957606,-0.1649954618,68.1733650691,340.4656859575
41265,247.1811926844,313.5538747590,617.7745592500,1.1569148221,0.9032172326,162.7350824200,399.2675473830
41266,313.7918101029,422.6795670303,299.2757850606,0.5187588802,0.9321853775,165.4814959558,526.4250340481
41267,265.9830815337,201.1421950109,269.9160160521,0.7028482415,0.6474711602,119.2212601745,333.4744102266
41268,67.2353700151,-218.2672395744,-437.9221642350,-1.2491730595,-1.2719784257,150.7240698073,228.3882283580
41269,387.0000767207,-51.3218816619,937.1815898555,1.5804463363,-0.1318453409,99.9549159211,390.3882617589
41270,403.9539101193,-438.6859908372,-447.8196813182,-0.6721447473,-0.8265930219,164.4889752127,596.3423178490
41271,390.8371153266,90.3084927870,280.5737192805,0.6352277818,0.2270789516,99.6469754322,401.1349829999
41272,123.6190777103,-261.8112876438,291.8453180555,0.8525518540,-1.1296606656,93.0592848265,289.5286284837
41273,80.2123959539,-232.6290122369,930.5844293791,1.9673038311,-1.2387541663,99.5497187246,246.0696767158
41274,122.2078036779,228.9580197504,373.4529795732,1.1351726957,1.0805096972,65.5247326213,259.5313508766
41275,130.0931731436,-175.4519259618,432.0802265919,0.9665508031,-0.9327737414,316.2343921303,218.4207225111
41276,341.3675091918,88.6762063484,63.6556917276,0.1754987324,0.2541503281,76.3096332810,352.6971022056
41277,274.6889359697,165.8902814354,30.5906652564,0.0927312528,0.5432972405,74.4260651940,320.8949937580
41278,114.0214705624,-278.4816227444,-528.7593443348,-1.2714041770,-1.1821787395,114.2603477726,300.9201056021
41279,370.7391853843,-53.9476717223,61.8701942412,0.1610188317,-0.1444996154,77.5539921662,374.6436905430
41280,129.1708841429,202.9568333258,-1126.7371689498,-1.9252656193,1.0040091212,234.2490845299,240.5755463548
41281,244.1034246838,49.5331343450,241.4891418963,0.7554746751,0.2002003604,150.7692662011,249.0783277212
41282,44.1512200751,289.4064407407,-553.4181339041,-1.3375229903,1.4194057724,107.9971684343,292.7548772887
41283,247.7271001492,-223.1994561221,-48.9310790174,-0.1387701929,-0.7333613843,111.1243892882,333.4467174250
41284,363.5755775506,92.0660438276,426.3070622725,0.9518156440,0.2480106596,94.5426181110,375.0511392028
41285,338.8087493974,-101.5869776420,-44.5500969594,-0.1166404970,-0.2913061054,141.8093677837,353.7107330782
41286,201.9241707772,202.7238793224,422.6350929606,1.1324286081,0.7873744673,102.5496158288,286.1299389990
41287,43.4011476352,159.9627638327,-817.2423925214,-1.5773556492,1.3058542968,311.2074291158,165.7460268876
41288,210.5108683886,151.4906446017,2.1753415637,0.0078848836,0.6237815496,94.0645733792,259.3535060715
41289,316.9294724090,91.5441836538,123.6886326577,0.3451947762,0.2811937033,120.7684136436,329.8857802972
41290,300.8950666314,-207.3352759803,633.5430398130,1.2834324494,-0.6033470601,105.3201496182,365.4117647106
41291,88.7324856816,-264.0548457937,-596.9478941739,-1.4553061953,-1.2466134710,95.8979720274,278.5649217012
41292,154.9764904659,270.1010630281,255.8909196272,0.7198520882,1.0498852349,98.2526706066,311.4037521387
41293,242.2171375620,-73.1607174788,606.9909937864,1.5291899231,-0.2933327999,110.3661005537,253.0249638093
41294,289.8341956051,81.8641508496,172.7100118031,0.5432791145,0.2752806803,31.2134055592,301.1737042578
41295,385.9441183663,127.7284062139,158.1053232504,0.3640536100,0.3196044905,123.3913429071,406.5309437859
41296,321.4915240313,109.8763838338,-275.8323183616,-0.6784354691,0.3293248687,163.3517290968,339.7493484149
41297,225.0796465559,164.5900747991,-130.8651180325,-0.4403404112,0.6313944082,71.2587906243,278.8381968384
41298,272.0303651443,-154.9297696076,544.3614095404,1.2471292211,-0.5177145894,135.1197255475,313.0555111657
41299,200.2604618575,-157.7732674266,185.3712319251,0.6426960894,-0.6672824033,87.3339399330,254.9444184481
41300,489.6121138157,-31.5220157037,281.5716888717,0.5157882492,-0.0642928759,179.5010607401,490.6257835348
41301,51.1228897749,-101.1447348429,-193.0768342492,-0.6605752949,-1.1028038714,247.3351990840,113.3305221261
41302,89.0643159714,319.8662519218,-137.5623502449,-0.2384430824,1.2992326007,465.1365157641,332.0344432404
41303,115.6572369615,-68.2497077603,-744.3509223534,-1.7350105539,-0.5331106725,235.4297088746,134.2930343351
41304,131.2194262753,214.5290140948,-250.7541258176,-0.6490999966,1.0218453139,258.2440249356,251.4781018708
41305,290.7793317292,-189.5554753274,257.4227522129,0.6800339561,-0.5777011194,51.2346370208,347.1079053947
41306,243.8453008762,148.8494654026,-127.9776925712,-0.4103594322,0.5480502898,101.8045408201,285.6863561846
41307,125.3299185456,-312.7246810875,-508.6243162072,-1.1376393686,-1.1896284045,136.3672305534,336.9040139920
41308,170.2522740468,-199.4289402016,587.2588008445,1.5386530713,-0.8641587555,33.2305292258,262.2169693365
41309,269.1127166695,90.0079599278,-249.6428309152,-0.7563808975,0.3227659517,99.0590630586,283.7659019749
41310,268.4390468498,-25.4918252158,447.5138629108,1.2306223492,-0.0946792540,94.8346586234,269.6467226325
41311,330.2127305691,-38.8818837622,265.1245459381,0.6625583387,-0.1172082921,167.5163945747,332.4939823738
41312,154.6607531389,-113.2803326711,-346.2586552164,-0.6601331764,-0.6321702323,449.0755769981,191.7091086296
41313,216.7591294036,-169.6297697614,-64.6807151472,-0.2163879960,-0.6640238181,110.4868184737,275.2431270152
41314,199.5661482384,423.9089514976,86.2975305672,0.1701766139,1.1308000565,187.5170213221,468.5354273505
41315,373.0207114650,112.3484232659,683.4499784085,1.3183662132,0.2925440387,58.5593299251,389.5723545019
41316,249.1095113329,-245.2811120943,-672.5088229853,-1.3144527886,-0.7776546453,171.5013058849,349.5974436216
41317,87.2860384599,-175.9985155626,220.6628896391,0.6903771106,-1.1103959033,220.8474722990,196.4543967192
41318,34.6858392413,229.1525837203,105.4953817568,0.3703548838,1.4205710081,154.3211678883,231.7628401396
41319,122.2223622931,249.5354610017,-160.7762619633,-0.5217332576,1.1153423079,97.9199252441,277.8601305366
41320,288.6143508872,-9.7662465357,162.6559288805,0.4721399532,-0.0338254889,163.8680988344,288.7795406697
41321,343.9644679517,-84.7975881048,379.8537529884,0.8986255847,-0.2417102000,109.3399351972,354.2628771996
41322,81.2676228903,243.4261378602,-1438.7819793153,-2.3739080785,1.2485815587,84.8333948034,256.6334177845
41323,164.9226356804,-361.5245827173,66.8538493900,0.1657182097,-1.1428096265,58.0138778918,397.3657001663
41324,433.5743731631,79.0042227849,-39.8368754830,-0.0849275567,0.1802386385,158.9622410202,440.7135172440
41325,111.4030404580,-263.4250578324,74.3037001502,0.2419478137,-1.1707038630,103.4015945319,286.0129341783
41326,344.7131698179,-264.7657734902,-159.6874294493,-0.3517356201,-0.6549694804,94.3013619634,434.6585835546
41327,439.9413106435,-38.0791299966,-1117.3209191854,-1.5958269053,-0.0863398387,168.0266693081,441.5862055726
41328,226.4201244523,244.3244722381,576.0704460073,1.2702244765,0.8234139409,111.1681249079,333.1073708152
41329,154.3196127567,36.7979455224,-897.3105119920,-1.3508332823,0.2340815438,472.3519221858,158.6462469649
41330,184.8772950001,-218.1983823779,446.6643840190,1.1414517775,-0.8678776958,138.3345076979,285.9897695353
41331,50.6291386295,151.5930636946,-1960.0074760716,-2.1262358081,1.2484633677,446.6144053931,159.8241741373
41332,76.8395252200,-27.8748956825,520.7863233793,1.3726230874,-0.3480035510,269.9954891951,81.7393567711
41333,199.2493775267,-221.4565450336,-406.0507468122,-1.0404635402,-0.8381347078,136.8435702921,297.8981634435
41334,113.2161611566,222.3053320635,-416.7257037208,-1.2487719888,1.0997505168,75.0487544702,249.4745674631
41335,245.5847396810,233.8747490888,656.8771141709,1.3104418575,0.7609797018,176.0758196147,339.1301558775
41336,147.0582793165,-226.7487192531,24.8127301801,0.0882453697,-0.9954398800,76.2595168490,270.2612055003
41337,382.2015655307,-99.3840088310,-230.6664710396,-0.5227767853,-0.2543964914,148.0701226876,394.9116583559
41338,216.4507632102,249.2869516619,-384.6811306676,-0.9831156393,0.8557852980,55.0690865653,330.1437825602
41339,39.7207026357,173.5879445805,2.7590416877,0.0094088684,1.3458472491,232.9715062350,178.0744471326
41340,263.2052872423,-33.5791036271,-122.4244499843,-0.4196027299,-0.1268921467,99.4793222275,265.3386127813
41341,148.3821792445,378.3939361663,-246.6584314898,-0.5662570875,1.1970869139,74.1643100167,406.4470962435
41342,371.3331314984,-39.6698397539,-231.6246244366,-0.5267887842,-0.1064272115,192.1819095808,373.4461015120
41343,17.7833002610,-231.2981261231,-334.7002723424,-0.7762645242,-1.4940625300,314.4084763929,231.9807511761
41344,113.5958629045,65.9765261874,211.7454375182,0.5615531204,0.5261825315,332.9830290172,131.3656046185
41345,184.1162491325,-250.3183325185,251.8698722996,0.6874809951,-0.9366215407,135.5666593906,310.7379294349
41346,48.2916163557,-57.3776687899,-735.9179295060,-1.6606342229,-0.8711729324,280.2929698468,74.9951804186
41347,268.8805283713,72.7538574696,168.1758815460,0.4919047003,0.2642529151,174.0934409369,278.5495688633
41348,442.3933545765,215.5521030120,-2002.7837042850,-2.1050125666,0.4533882667,57.0643896337,492.1123746527
41349,196.4438366447,-286.9678510707,-487.4142155667,-1.0503937019,-0.9705149373,173.2620781062,347.7653353971
41350,302.0560926379,-52.6605127460,6.1382493758,0.0192476620,-0.1726053787,87.6314448685,306.6121535464
41351,242.3445859535,-274.9829469055,-156.5887618116,-0.4008137768,-0.8484049774,101.8075831877,366.5331082314
41352,295.6171527879,-85.6167519126,379.3339117375,0.9438006110,-0.2819072151,162.2601820393,307.7657050915
41353,123.3674251701,-299.6259931729,-381.3236057892,-0.9337045782,-1.1802120663,143.9955087492,324.0297168131
41354,269.4687621593,-86.1942604611,-321.8561762978,-0.9507148996,-0.3095826169,74.0592243602,282.9184764488
41355,108.7953206342,-208.7417444178,-421.1567868881,-1.2028990960,-1.0903362166,147.9814222414,235.3923058523
41356,88.4679145844,-424.1405708288,-1.2543538495,-0.0027633804,-1.3651630197,135.3555142489,433.2687338522
41357,62.1262581902,366.4377433875,448.9197924026,0.9369384049,1.4028522135,185.9825516105,371.6669096593
41358,78.4106430509,132.1731459285,-872.1310727694,-1.7404188704,1.0353608654,275.8198868134,153.6813894012
41359,335.5825466149,188.8276210430,-38.9533699821,-0.0926696811,0.5125307886,167.0768727435,385.0604057305
41360,241.9883659545,-87.5468924451,260.1687032889,0.8706703514,-0.3471317125,59.6109475669,257.3379638416
41361,273.4640889573,-85.4025089880,804.7548690937,1.6949389020,-0.3027015654,107.0410163406,286.4894352165
41362,157.8450559000,232.6305579907,926.1024416516,1.7793450638,0.9746307234,156.4310291592,281.1263740440
41363,141.0005153733,174.1178746846,246.5611447583,0.7817484927,0.8901087594,176.8291471314,224.0495026110
41364,130.2600729092,287.1032209653,-959.0842444787,-1.7992605199,1.1448658667,83.8560725870,315.2712262211
41365,370.0856705931,-57.2375099231,545.4957554487,1.1409654178,-0.1534444185,102.3288249562,374.4856954819
41366,532.0541460699,-307.4916396459,1695.3941501005,1.6990581951,-0.5240357005,183.9978342340,614.5182851651
41367,246.2435006591,218.4744457026,424.3629454041,1.0450087365,0.7257144888,87.4794005813,329.1913501930
41368,206.0938363221,282.5524098943,76.2457044161,0.2104497791,0.9406098456,83.8399485690,349.7292291288
41369,130.4975801708,-259.7129274950,-548.7639451806,-1.3165326939,-1.1051758220,126.4864986129,290.6551618989
41370,245.1816999767,-114.9723247868,-495.5370681519,-1.3232845308,-0.4384816837,85.6356752006,270.8001134976
41371,84.3409832709,216.1379747656,-404.8683701396,-1.1337625145,1.1987508262,175.1440007984,232.0108307706
41372,337.4901038582,36.3014116671,203.4180912408,0.5257925854,0.1071509221,146.2717354437,339.4368316657
41373,246.5837167959,95.6688310544,-279.6676415335,-0.8900220462,0.3700990202,79.8347083348,264.4920691139
41374,256.0134858094,53.6379070603,198.0747119962,0.6402292687,0.2065247962,123.3892546580,261.5720359482
41375,170.2308598832,275.0560197386,498.3285489666,1.1328150192,1.0165990045,153.9037365818,323.4723475833
41376,276.5202188299,-188.2831545747,-201.6801918182,-0.5410974523,-0.5977931555,119.2042522724,334.5354655614
41377,296.7194578952,420.9006287520,418.2679347870,0.7025267903,0.9567471108,190.5045996860,514.9755100754
41378,187.5110235053,235.5921282316,1514.1257273637,2.3134410461,0.8985519476,29.1847034375,301.1046907982
41379,71.3621905961,-124.7482817952,1082.2763150793,1.9988473457,-1.0511822630,261.9246681031,143.7174173771
41380,379.4296351622,110.3293564762,204.0739259865,0.4701063755,0.2829738639,137.8964590469,395.1448024962
41381,205.2401479698,392.0256958528,268.3030498463,0.5155345861,1.0884965216,228.6365076834,442.5015983559
41382,307.4985199014,-129.6747511421,-827.7937506243,-1.5434296379,-0.3990794492,161.2292640991,333.7227604245
41383,267.2727594852,-117.6346321859,89.0656502540,0.2669276421,-0.4146153841,153.1529422832,292.0147849893
41384,121.8958943345,-165.3784020217,-431.6590430786,-1.0448144010,-0.9356201989,279.0959769821,205.4473774738
41385,409.8260538338,-78.7226244025,-310.0129164529,-0.6825823157,-0.1897763216,53.5143264792,417.3183988202
41386,101.8378900242,12.7801139054,-475.2185301102,-1.3192076697,0.1248420391,253.6794832735,102.6366754918
41387,194.3202945762,-184.8816219486,286.1291794420,0.8831434955,-0.7605124134,97.5692146802,268.2192965067
41388,29.7696555733,-79.2593868458,258.4469496767,0.7464428039,-1.2115016140,304.5081856973,84.6657120453
41389,194.4522852415,243.9827933136,63.5731850145,0.2014273147,0.8978923473,30.5987005990,311.9924593140
41390,234.3271252932,334.9686850847,616.9862539509,1.1410120720,0.9603728774,160.2094045307,408.7948405197
