event_id,px,py,pz,eta,phi,mass,p_T
24931,456.7819446159,-103.5555872643,238.1244315104,0.4812757353,-0.2229384339,85.8758219010,468.3732534856
24932,107.0266167108,-362.1997022738,911.1352098654,1.5960069565,-1.2834816900,75.7854427432,377.6815073733
24933,461.0361525603,339.3801415996,1517.5599858309,1.6295810536,0.6345616743,234.6129257418,572.4798812882
24934,558.5095070615,42.8084807411,1199.0549999886,1.4612582463,0.0764981491,178.3421472922,560.1476907936
24935,17.4072990861,-53.5263937321,-6.0607460498,-0.0131463160,-1.2563748297,457.5601808450,56.2857787317
24936,283.2370726435,-13.0814718543,-669.7013376626,-1.5157493857,-0.0461527943,123.0873840303,283.5389994789
24937,138.0100090605,209.4550231364,-202.6427041907,-0.7245718524,0.9881896235,54.1862337943,250.8349443717
24938,491.1183182228,35.7052860795,-558.7514868444,-0.9251568264,0.0725743182,184.0515036646,492.4145306020
24939,254.8779369301,5.7074029198,362.7562626404,1.1424467298,0.0223889495,37.5694421484,254.9418309769
24940,229.5336778056,217.0555119971,-234.8238354322,-0.6515835718,0.7574643926,114.7279086693,315.9094878843
24941,143.2670505670,-410.5104640331,-437.6032534010,-0.8641929273,-1.2350150453,109.7637121459,434.7922364289
24942,140.3912899211,216.6725022672,-95.3186311689,-0.3134882290,0.9958689704,151.0784381213,258.1795644981
24943,294.9519268733,-99.4744212108,-182.2328365072,-0.4993935221,-0.3252771376,160.3984878578,311.2744763733
24944,227.9473657445,179.7934600965,-856.5186416149,-1.7784471513,0.6678433762,66.4544146228,290.3199783744
24945,34.3388702456,-343.1213575322,148.6895564465,0.3435357500,-1.4710505308,247.4347917619,344.8353578224
24946,45.1805909937,-244.7677190951,-158.1576395442,-0.5465300715,-1.3882652977,118.0198534793,248.9026358108
24947,224.9728817166,-148.3743045736,-789.6879938231,-1.6712900155,-0.5830391656,148.7239998996,269.4953279105
24948,251.8589011723,-157.8852276411,963.2559569067,1.8817847102,-0.5599498544,43.4381488645,297.2551954247
24949,237.4708498854,-155.9111338190,-58.8340652353,-0.1951917916,-0.5809649798,94.9013435699,284.0786619829
24950,458.0462222537,72.0809745316,670.7886820278,1.0707233221,0.1560861143,237.6914448462,463.6830907099
24951,107.0325395801,-342.6435366540,-334.8696865734,-0.6555024162,-1.2680272963,312.6393453718,358.9715277563
24952,204.1651544120,255.0620255096,-22.2556057676,-0.0652097536,0.8957792478,97.8551237992,326.7109534943
24953,203.6506864958,253.5565413979,-535.3333563797,-1.2631219132,0.8941214190,50.1845419563,325.2145780802
24954,543.1094708036,-498.1552502880,389.2734974475,0.4809643774,-0.7422522457,252.3492738624,736.9712007033
24955,375.7423221663,119.7084103824,-334.3881697582,-0.7176588391,0.3084249982,166.9291563584,394.3506005869
24956,387.8254471356,13.2908856438,108.2911677981,0.2719780611,0.0342568706,63.9957353251,388.0531214758
24957,325.4379193885,104.3598974717,647.9323560733,1.3763725515,0.3103153832,73.0275419074,341.7613605664
24958,99.2433356376,327.6521373414,45.1342739373,0.1306002466,1.2766880898,39.3862108585,342.3523955997
24959,205.3447933360,-258.9904690576,-239.1781732750,-0.6201777728,-0.9004204147,147.6643295315,330.5186034293
24960,250.5246319985,-244.4190693609,385.1646217328,0.8572243194,-0.7730629161,190.8677656393,350.0046752620
24961,234.8059193262,92.5405279133,-211.4982312239,-0.6952972291,0.3754228031,123.5227056844,252.3837733633
24962,190.7272638170,322.7071833536,-446.3662274949,-1.0066192389,1.0370039490,35.5769497130,374.8557260482
24963,80.3137129168,-199.6214936743,42.0426193507,0.1287623424,-1.1882829556,244.3863052401,215.1721013962
24964,80.4510187761,-20.8710905214,167.4467732326,0.5749528282,-0.2538303816,262.9658513568,83.1141915780
24965,320.8076111043,-80.8768868343,860.7072595320,1.6473806602,-0.2469579302,95.0472604681,330.8452722444
24966,357.4934389872,84.7473207343,1.9179218464,0.0051852827,0.2327630573,42.7179840379,367.4012347428
24967,238.0262801415,327.8407829243,306.0593645545,0.6935275888,0.9428052693,46.7066792017,405.1371236834
24968,235.9912021993,244.0970975923,-601.4146395448,-1.2796791604,0.8022807353,127.2541876433,339.5220767026
24969,186.9098443931,190.6899564906,31.7604319082,0.1099832644,0.7954087244,108.4329310107,267.0167587202
24970,299.8397115857,-61.0799505680,516.5456290073,1.1954887463,-0.2009590376,157.3060318240,305.9977336602
24971,338.1522926481,204.2551987594,-284.5382153397,-0.6400214947,0.5433797850,129.1060649928,395.0533625264
24972,128.1458815255,362.2916921541,157.7352094443,0.3867535301,1.2308209835,103.0008236409,384.2871805770
24973,110.8581930553,353.8906046300,-56.0347584584,-0.1362816726,1.2672232839,174.6105683561,370.8478111205
24974,102.2647067230,-32.3577084184,-1073.8597361833,-1.8231412947,-0.3064442061,339.6524701356,107.2617897260
24975,177.3055227474,153.2464223559,21.0068630769,0.0790725213,0.7127416563,124.5378538018,234.3538230147
24976,203.5049077198,262.1701069620,-47.3608837534,-0.1214713677,0.9107168247,202.7904241195,331.8846372620
24977,85.7625361798,247.1547569793,1049.0593958862,2.0725000822,1.2367972032,59.7270658358,261.6117094274
24978,242.3094711241,-51.7597564066,-463.1678674527,-1.2761872390,-0.2104473146,131.2258763719,247.7760121152
24979,85.7504818784,261.0576132062,-296.9458643247,-0.9153928171,1.2534260706,68.3624977980,274.7803168993
24980,176.4646122169,210.4549583719,-145.5695324411,-0.4714386204,0.8730218263,114.6825844197,274.6471351902
24981,82.6907601395,-189.4470502640,-196.9985095315,-0.4530318618,-1.1592382949,365.9781627040,206.7073938353
24982,186.7995871293,-319.4555294066,622.6951618157,1.1928637540,-1.0416702793,190.1998999241,370.0620502297
24983,402.6492482998,631.5089263294,170.7072336583,0.2198766705,1.0031885512,179.4746825784,748.9525627102
24984,410.5583939837,-246.6116049075,-1494.9260513799,-1.8031952985,-0.5409146765,164.4882134382,478.9316011139
24985,211.4093396346,-173.8147522858,-199.6782830172,-0.6659999171,-0.6881147534,52.8709074715,273.6886497408
24986,178.8107822845,-447.3720602928,2029.3120164305,2.1247293100,-1.1905559793,99.1750159002,481.7832045556
24987,315.1930617840,-8.8464125856,162.2749024944,0.4421368952,-0.0280592814,163.8196689443,315.3171819176
24988,196.0501789050,187.6456635928,-182.2036962012,-0.5565063484,0.7634975572,152.1032854322,271.3790111888
24989,278.0796728438,-210.0906193414,1195.6565084980,1.9377830822,-0.6470150918,47.1780235088,348.5202616551
24990,313.2039646925,150.5864564182,57.5560056139,0.1627186808,0.4481647552,56.9451242388,347.5241061505
24991,244.6554810323,126.5008402061,349.5198039887,1.0566353562,0.4771999449,23.2439298039,275.4247029081
24992,283.5646861508,102.2030773231,-367.5679894396,-1.0265077387,0.3459295072,20.9306388637,301.4206367290
24993,674.4871654321,-301.7383722071,854.3687681247,0.9856092073,-0.4206560777,54.6456902067,738.9039055215
24994,338.6669942135,-28.4165336472,-1133.3554943554,-1.8851392489,-0.0837109215,92.5060325619,339.8570763632
24995,161.7074842231,244.1563354169,439.3514813227,1.1139966813,0.9858150859,136.8742325333,292.8508606407
24996,382.1851334426,-19.4565231802,227.2913199779,0.5324093073,-0.0508647227,139.7226546373,382.6800654840
24997,207.1662248870,-211.0698381757,25.3014722906,0.0797665531,-0.7947314091,113.7127966237,295.7504375676
24998,269.2771128645,65.2689397377,-8.3922226187,-0.0294532758,0.2377995881,66.2825799504,277.0743546544
24999,100.6091265108,-27.0373742751,490.6658401210,1.1616541880,-0.2625340868,324.1446029836,104.1787691660
25000,97.8843779780,-211.5048066526,331.3431770344,0.9249600795,-1.1373492318,207.1620786811,233.0571489770
25001,186.4020492701,241.3193174468,-126.6347877617,-0.3618784693,0.9130944801,155.7789995745,304.9274289812
25002,201.4159080806,210.2621020498,1245.7272637322,2.0915727494,0.8068829952,113.3189737333,291.1675112137
25003,343.7391839851,-473.2972967049,-1202.7734240774,-1.4448859356,-0.9426595713,135.9752097197,584.9503890715
25004,166.9413743898,-315.6750278313,-83.0693787882,-0.2177577044,-1.0843443084,125.4009998097,357.0996299066
25005,385.4736358971,-181.8469372584,-352.8824064964,-0.7173876641,-0.4407927586,150.8141227582,426.2138343156
25006,334.0109930284,-416.5094003134,-340.3964235847,-0.5596075903,-0.8948802332,220.5404742841,533.8945813672
25007,142.4683498490,-170.3848139230,-810.6350974493,-1.5328279391,-0.8743942995,292.4056869472,222.0995621884
25008,286.3096818100,124.9575716422,-244.6399668662,-0.7092749825,0.4115220748,57.3329246846,312.3901864797
25009,272.6961323283,-107.0807249694,-107.0519780598,-0.3557412686,-0.3741750893,31.6549640134,292.9666572270
25010,153.8516246355,254.4928343797,-1084.3925439492,-1.9731369114,1.0270437613,78.0160911210,297.3834648289
25011,313.7124569552,-41.2567145117,-491.0634424853,-1.2017192530,-0.1307608413,72.6798084979,316.4136882962
25012,272.3424175717,250.1760141649,376.3844136468,0.8612318964,0.7430013422,115.2116213391,369.8086403428
25013,24.8883148674,23.3219343663,38.7145775244,0.1389034727,0.7529189770,275.7198051647,34.1077826826
25014,94.4298126570,252.4070949730,1048.1974716924,1.5368559328,1.2127999226,388.3601475777,269.4927292362
25015,227.0037890351,180.1572130197,42.9849053720,0.1446723830,0.6708452383,60.6547222675,289.8056963542
25016,244.4632650127,162.9996856124,-728.2773456337,-1.5692645667,0.5880710645,118.9671063209,293.8216898910
25017,217.6693681208,354.8613430472,-740.1242282369,-1.2552672410,1.0205873867,193.7186430608,416.3010048119
25018,59.7055919649,-4.1474398777,136.9641232523,0.4435455975,-0.0693534394,292.8432061869,59.8494692493
25019,331.2061663542,-67.4689051924,607.2702938399,1.3357580701,-0.2009571117,58.8806519217,338.0082510811
25020,244.8775924707,104.7114312512,-296.4694754433,-0.9362786835,0.4040769282,67.3655123294,266.3259640533
25021,254.8794577030,-9.4861000339,-317.6328438646,-0.9161153546,-0.0372008155,162.7930797691,255.0559233831
25022,134.6830516541,-357.5523073632,-942.0276751710,-1.3498355887,-1.2105529853,358.1761889187,382.0774488289
25023,309.0244397367,9.8287004099,-1181.6501644677,-2.0480967328,0.0317948581,22.1851551077,309.1807039683
25024,256.5464401258,-33.5308582748,628.1123389133,1.6154304536,-0.1299642232,25.8921137985,258.7284182263
25025,171.4945829854,-287.4343168611,-386.9081571360,-0.9650246418,-1.0328516620,83.0493795215,334.7071533486
25026,347.8815731350,10.8238364554,-771.0136887323,-1.4447488193,0.0311035324,164.6430530724,348.0499164811
25027,334.1576482026,398.9422301221,890.0448655999,1.2567192713,0.8735399392,181.7729363577,520.4000738154
25028,179.9223375098,322.8438368169,18.2949140199,0.0398210881,1.0623623230,272.6942472631,369.5946299740
25029,258.9635262039,61.6570347802,477.8388400892,1.3077665802,0.2337397178,82.9536847307,266.2023625775
25030,237.5393770987,89.4422215739,220.0643259196,0.7495443241,0.3601169690,85.4154690178,253.8205402888
25031,287.5140656413,120.6278486238,-265.6528362421,-0.7013244910,0.3972493181,157.7520753946,311.7938674914
25032,181.3097130757,191.0714178003,-46.8171440825,-0.1720432001,0.8116064452,62.8000921708,263.4036802245
25033,47.1674142792,-327.8994492223,-239.8161816532,-0.5444733893,-1.4279291610,257.2406052653,331.2745293107
25034,98.2473568363,290.5718562751,-335.1550076144,-0.9372924256,1.2447464446,45.7939920900,306.7320439479
25035,252.1921699564,38.4401346862,918.7631463055,1.9680153880,0.1512597427,59.1739718867,255.1049480939
25036,114.2120745775,70.3502510898,-230.5041179382,-0.7460481495,0.5520733673,248.1253756790,134.1400604133
25037,360.3934084931,202.4032156329,329.9826501907,0.6690471509,0.5117187596,197.8495608772,413.3406229537
25038,127.8862176515,67.7349744222,859.5209299944,1.5787691425,0.4870855342,340.8107751766,144.7166591142
25039,268.1919776789,338.7579599831,-71.2978218373,-0.1502267022,0.9011417886,192.0309060622,432.0693142809
25040,300.4950061860,113.8331178481,305.9909251840,0.7797145231,0.3621143329,151.6610571085,321.3335143768
25041,216.1496568025,144.7330537305,157.5283204049,0.5637556054,0.5900282080,51.3767224037,260.1313725370
25042,88.4123778481,-62.1512376188,1056.0547146212,1.9122288210,-0.6127163849,300.1679360492,108.0718506102
25043,288.4414130142,243.4622091155,82.3938618034,0.1980456045,0.7010361728,168.4261779034,377.4550251474
25044,134.7669522663,-76.8109073437,-254.9067286912,-0.5517229760,-0.5180334936,411.0939638730,155.1194601271
25045,347.1779003402,-332.9691897145,-971.0905954092,-1.3983107032,-0.7645105578,172.1574997611,481.0415530739
25046,58.8547226545,-78.7779977919,-697.7265708454,-1.4014156928,-0.9291564059,352.3448680221,98.3354021440
25047,136.6761228021,-333.1622965999,196.5094088679,0.4714732196,-1.1814946217,178.1132769658,360.1075928385
25048,128.8611712361,-228.7525906914,64.3816071972,0.2220078197,-1.0577833078,117.4613836196,262.5508506944
25049,145.3282140677,199.2367406384,-307.6887444467,-1.0081237964,0.9405939273,79.3053184943,246.6081276526
25050,237.3678259268,155.2249068996,-876.7431302442,-1.7665776871,0.5791417509,121.9391838677,283.6163897013
25051,253.1701988439,-134.0977970513,-388.2629091435,-1.0768089690,-0.4871044227,86.5631864696,286.4914811241
25052,315.7828317149,-85.4424464775,537.2856098275,1.1889407651,-0.2642462322,151.9584524017,327.1379043553
25053,29.5668745065,-257.4610891374,751.0451811791,1.6679461211,-1.4564570496,138.4118793301,259.1532606160
25054,248.8026931559,163.7657935325,-677.9831208531,-1.5191838171,0.5821289652,91.9931931466,297.8624099361
25055,250.5356997927,144.4696225376,-464.2656949889,-1.1528595665,0.5230680564,149.6475216957,289.2051325734
25056,287.2865248360,-47.5557603927,-556.0869513378,-1.3058126066,-0.1640466680,144.8254936225,291.1959781639
25057,273.4585928920,-185.1315726514,64.5581868980,0.1716516740,-0.5951226370,176.1157784259,330.2321928869
25058,298.8456006227,243.9777459605,47.4630254553,0.1135186947,0.6846616485,158.8431012167,385.7898826246
25059,304.3199772895,-79.2169877779,59.7281312940,0.1743772081,-0.2546567288,131.3536803902,314.4614121479
25060,93.0267904639,242.0057700798,666.4514196795,1.5029827536,1.2038109546,173.4965164239,259.2696983759
25061,261.9748396374,31.7735084944,510.4165527249,1.3671616249,0.1206950779,88.0747637483,263.8946237518
25062,101.5762815693,-174.4292746586,175.3420023864,0.4974455048,-1.0434670301,271.5546284613,201.8497283510
25063,122.4420615487,365.4586067155,1634.8183622229,2.0581219031,1.2475134873,177.7375055525,385.4245083784
25064,158.4033423428,202.7295302065,-225.7482421897,-0.7830706277,0.9075293279,42.7451370349,257.2758855453
25065,147.2942027723,59.9853572257,383.1595924175,0.8855667059,0.3867395057,346.1056038070,159.0403258669
25066,262.8463107318,-170.6148766093,-218.9747255822,-0.5804535503,-0.5757458484,170.7538809822,313.3649935550
25067,251.4815188307,18.3591739898,67.6036151289,0.2480235190,0.0728747875,95.9645693785,252.1507754955
25068,212.2655247073,-316.8962031542,304.0010007499,0.7085505293,-0.9806092264,103.2388946340,381.4182173845
25069,480.1141962370,238.7602909624,614.8659200322,0.9474349535,0.4614844441,165.5337047679,536.2052946109
25070,285.4531850430,-129.3991324853,-207.9336256473,-0.5647631548,-0.4256041273,154.2413826152,313.4129166756
25071,130.5860066819,-242.0988907655,111.5552831644,0.3794455839,-1.0761345511,82.0813057101,275.0719506802
25072,192.0699170270,-195.1195737086,50.4626357646,0.1724190463,-0.7932743938,99.2571521767,273.7928068284
25073,148.3663081781,-382.5697508239,-414.6705002905,-0.8786784695,-1.2008381452,69.9748654232,410.3317872745
25074,306.6517258572,69.6665179061,540.4743142468,1.2698455663,0.2233927022,98.7792599740,314.4657448569
25075,219.4132363253,228.2784682460,-661.9136854066,-1.4118139270,0.8051976668,131.8616063606,316.6279004439
25076,128.4904726165,-224.9992752360,-1736.9543821992,-2.1346796850,-1.0519201045,326.3920169812,259.1032138163
25077,161.8323436635,401.3566118364,1132.4209209377,1.6362740402,1.1875228942,151.0228310629,432.7549391058
25078,165.3652719417,187.2101741506,-23.8876661206,-0.0900797142,0.8472771566,87.9723983701,249.7865538211
25079,68.4665747730,-284.4841344796,552.5784057521,1.0481508835,-1.3346186698,330.9404566757,292.6070652458
25080,259.3930729841,-120.1208533062,-51.4609596396,-0.1715646167,-0.4336813798,85.9021491835,285.8562325910
25081,278.4113715136,-118.1600625564,1209.8004405447,2.0871445539,-0.4013692610,37.9483449754,302.4478338018
25082,325.0527721308,-260.4690383459,270.2756785308,0.5848880386,-0.6755410887,131.3822257308,416.5374228167
25083,269.2082079734,-103.4418541178,1230.8700226690,2.1548198968,-0.3668509652,22.3458244718,288.3977746508
25084,255.2295756524,272.8348290463,23.3173880750,0.0580769983,0.8187250357,146.3997325302,373.6053803527
25085,84.3194325891,-289.1215407046,-1014.2621582364,-1.8277812887,-1.2870267094,146.2044539614,301.1661202917
25086,310.6549280435,-60.9437041298,-952.7265961777,-1.8202469223,-0.1937180024,15.8599667374,316.5764037176
25087,232.5813763962,-85.2704170464,-556.6496568033,-1.4674825503,-0.3514090879,109.9424004250,247.7198834765
25088,227.3915902189,-276.0343565307,98.3225592224,0.2403642225,-0.8817226201,190.3675916100,357.6337530038
25089,232.9250644480,69.7452134198,-563.6900491367,-1.5276697917,0.2909355945,82.5797981421,243.1429218445
