event_id,px,py,pz,eta,phi,mass,p_T
46326,390.6382985989,-509.3287752057,-727.7557006069,-0.8181186346,-0.9165245558,473.3675196392,641.8832304904
46327,709.2206574260,-202.4664770372,-883.0049336263,-0.9152738173,-0.2780806478,406.4626944110,737.5544828985
46328,127.6015922160,-78.9652667950,127.4177864414,0.2281137610,-0.5541590696,533.0368155694,150.0589207481
46329,533.8272059123,-140.4711099826,-373.6406316607,-0.5750107818,-0.2573066621,271.8832421470,551.9996544490
46330,505.7598964117,197.0931633353,-13.9900158643,-0.0218828794,0.3715931330,337.6647158858,542.8063999732
46331,128.7429450656,-346.1456936282,-1149.1985094359,-1.3392833532,-1.2147173961,530.8238396953,369.3123165040
46332,448.9139173923,-358.5198518125,1035.1011935874,1.1902791625,-0.6739100911,388.9698955726,574.5086503893
46333,573.3248785904,-207.3643272324,902.1858823310,1.0381987102,-0.3470484911,402.4128826259,609.6731752499
46334,327.8042056828,-222.1994378894,126.2789850172,0.2111483727,-0.5956994776,442.2406999942,396.0153879103
46335,535.2607296986,-174.7010375733,-451.9074383317,-0.6389756594,-0.3154840135,346.8497201870,563.0492885056
46336,510.9316848747,165.6959344845,784.9634505572,1.0786293130,0.3136000402,275.5465967414,537.1278519250
46337,301.2955130413,355.2651546880,406.0840777819,0.6222247941,0.8674143096,397.4630869121,465.8243406203
46338,312.1638704832,-354.1200172509,162.9356763379,0.2715050988,-0.8482855051,358.5756673611,472.0670171203
46339,451.6260259455,-47.7431259272,-1880.3635570726,-2.0269761908,-0.1053226707,218.9375935029,454.1425694477
46340,245.5985718766,116.5032973007,-264.0344311868,-0.3395056194,0.4429298758,712.8939383654,271.8302352384
46341,198.6203194779,-266.1960476172,-910.3293406727,-1.3419358470,-0.9297682668,387.9337887241,332.1300454288
46342,414.5460106949,-125.7659111535,-369.3909836453,-0.7041641054,-0.2945569018,214.9768110988,433.2037158097
46343,269.1196562889,-327.8863855664,974.3890802645,1.1141533910,-0.8835178012,577.7880658342,424.1873067890
46344,578.0712958685,29.7125383826,-1480.8692591842,-1.5546870471,0.0513542432,306.3653524129,578.8343960445
46345,269.8465161933,-453.5398673001,79.2777708147,0.1068698122,-1.0340772116,519.3126890635,527.7457281042
46346,598.6660450033,462.8011565491,2401.2127555765,1.8003447702,0.6580931219,304.9694386549,756.6940887459
46347,168.6565104290,30.2610383431,1882.1077307885,1.8854268032,0.1775350314,559.0722142572,171.3497853856
46348,358.5234338864,281.1343377715,-7.2331427312,-0.0133926244,0.6649981784,289.9961540716,455.6046186332
46349,547.9665270947,-147.3814126361,1029.9489409571,1.2263624286,-0.2627428165,339.3832029056,567.4403894744
46350,488.9767525860,-423.0566308073,-642.1531815922,-0.7949025594,-0.7132454445,335.9250123635,646.5873316418
46351,640.6630254942,-424.4420205605,1119.5734125578,1.0790864747,-0.5851154388,387.1627343131,768.5051340446
46352,384.7504764607,407.9429811849,-134.2393185300,-0.2046812434,0.8146476673,331.2498495484,560.7587761549
46353,587.4042174095,-220.6364006072,134.1808351420,0.1845368094,-0.3593075991,359.1962278160,627.4744105566
46354,688.2616898243,267.0522654951,638.2825052007,0.7252785604,0.3701274377,326.8707731946,738.2554206952
46355,443.9655670403,-119.1548882540,54.6295120874,0.1045767109,-0.2622084568,246.1548507481,459.6774000452
46356,486.4495045385,-243.0314423722,-125.4399650840,-0.1907333183,-0.4633296469,362.8056559130,543.7806565586
46357,222.3356589228,-334.6725006001,-1326.4140613395,-1.7042591685,-0.9844076119,296.0490415358,401.7945095276
46358,260.1144976269,378.8088816665,-1180.0447252465,-1.3918924602,0.9690767481,424.1980383180,459.5168339736
46359,935.9162680540,230.4421446455,79.5232638997,0.0745121101,0.2414187114,455.9388200864,963.8686854738
46360,339.8404762618,306.2473939862,456.5805575351,0.7595255518,0.7334503393,299.8983016820,457.4702346920
46361,465.1462312438,-197.5960155605,22.3501245376,0.0374657956,-0.4017046874,316.6972945534,505.3762972338
46362,219.3013960441,402.2404460061,928.9368904804,1.0937347896,1.0716459867,530.5334813135,458.1380563870
46363,561.3827646885,359.4164238086,1013.3394690037,1.1055863411,0.5694792928,351.1528817575,666.5814085261
46364,291.2502486659,274.4965019540,-1780.5023735544,-2.0676018006,0.7557933061,222.1728174961,400.2187363592
46365,440.3605691075,-257.6190698918,568.8703544784,0.8481130965,-0.5293308363,309.2840584301,510.1813559869
46366,121.0805193648,-57.3085357584,-302.9770134188,-0.5539450542,-0.4420679726,502.3892416736,133.9580547799
46367,227.6242093538,-365.3480656031,127.5199995749,0.1666717552,-1.0136121267,628.2439096279,430.4555606841
46368,389.1226637241,-379.6692369908,-405.9104802339,-0.5576562127,-0.7731023128,427.3019337604,543.6590631461
46369,352.7276563476,-522.5003771793,2135.7329886668,1.8284934164,-0.9769941986,314.2891302853,630.4152946312
46370,814.6054765417,122.6455894681,-675.2016976205,-0.6738925153,0.1494358860,431.4703286468,823.7863940536
46371,97.3434374754,136.6503966306,2083.1791169869,2.0050162729,0.9518272110,546.2080105884,167.7768628829
46372,723.0234762893,-83.9900212881,299.9896622374,0.3547820278,-0.1156466671,394.8388045891,727.8854792764
46373,256.2925729751,346.7798118868,1273.3788082877,1.6485379312,0.9343308928,269.7548233291,431.2100658547
46374,293.8285221616,-56.2908896158,24.8424731780,0.0354900477,-0.1892838967,632.6676551215,299.1719650793
46375,232.5210892427,-89.1492530733,-251.1699483060,-0.3721271166,-0.3661171427,610.8149613851,249.0253928140
46376,389.8562803079,-331.2393301274,-794.3074976208,-1.0661268860,-0.7042877697,351.3508732089,511.5734679582
46377,218.3978988876,-312.4784770354,-589.1313105117,-0.8513607649,-0.9607946128,482.5300981555,381.2354139490
46378,216.5918950725,-166.4090048858,-1603.7248077594,-1.5827422546,-0.6551148200,631.3162718153,273.1373389308
46379,358.5837408828,242.9731143135,-1372.7305883905,-1.7603355994,0.5955275178,221.6726148906,433.1492046682
46380,286.4881911400,-489.7095458062,1081.9772226776,1.1523067717,-1.0414669236,504.7661504999,567.3543186725
46381,352.1951574382,-367.7368519778,-1068.7465295471,-1.2752686793,-0.8069825362,400.2474663949,509.1874126738
46382,500.5952180692,-389.3574951907,318.9813109421,0.4091649283,-0.6610502123,415.6406553199,634.1883248807
46383,525.8885800499,-69.9009900006,-235.1840150726,-0.3709400356,-0.1321451725,320.3089828967,530.5138518738
46384,240.6697103870,-352.7604151281,938.8338083139,1.2613548215,-0.9720848058,389.9455223331,427.0384291596
46385,451.5857398253,-182.6877597395,-779.8617333240,-1.1338139400,-0.3844202452,276.0281759616,487.1390950973
46386,526.7037025277,-179.2845542525,202.2456536494,0.3123625914,-0.3280878503,310.3002339349,556.3809321408
46387,118.6419116561,-292.4711511790,-1592.9016841094,-1.9262773650,-1.1854258651,353.9119908793,315.6188800965
46388,528.1287063532,-177.6811399129,269.0578762094,0.4109242738,-0.3245397218,308.0365705474,557.2167602963
46389,314.0498958565,-329.4770436940,-316.7452083763,-0.4463271500,-0.8093663807,514.0998332638,455.1729994285
46390,511.5213769499,496.1573642263,-233.3685526698,-0.2825658610,0.7701524093,395.4769992959,712.6192876654
46391,394.7688126699,262.4857455031,-14.5125593564,-0.0169311378,0.5867854885,714.0716113051,474.0687524496
46392,687.9069223235,46.5988919184,-519.1617871779,-0.6274779997,0.0676367827,354.9373511278,689.4834229397
46393,336.2911621019,273.7222442414,-387.5496761858,-0.5502243553,0.6831858643,510.8012194464,433.6076714040
46394,517.0032453283,17.8997366829,490.3746214815,0.7367942380,0.0346082736,321.2422751656,517.3130157394
46395,581.5463049851,438.0787681616,-304.5839387128,-0.3647724619,0.6456096960,370.1257554161,728.0859234705
46396,190.0129259593,273.4137113258,733.5090304519,1.0049584457,0.9634576400,523.1423397823,332.9564079163
46397,494.1739209496,-152.0454403803,577.3534083447,0.8489487066,-0.2984840066,313.7263724738,517.0354727552
46398,539.9277578577,-155.1677276818,6.6931250782,0.0102995686,-0.2798446067,326.6264221669,561.7819927865
46399,430.1864786973,-102.0026657245,-1526.9388637842,-1.8639047559,-0.2328131226,199.9331288118,442.1141823883
46400,590.3044178429,-308.6044051940,1296.7947054065,1.3068088017,-0.4817118226,360.7998162413,666.1050852756
46401,295.7622508769,-285.7129105695,715.2052547308,0.9842223508,-0.7681173909,465.8351557103,411.2264294885
46402,487.7053765759,106.2749244864,92.0627946881,0.1559370398,0.2145540513,310.7914560739,499.1501717075
46403,519.6233358282,-84.4437632614,-140.6658057844,-0.2277052854,-0.1611012253,312.9741435678,526.4400823370
46404,241.3267320956,-292.9692722118,-1663.4430928045,-2.1177296156,-0.8817541460,144.4350750913,379.5649958627
46405,336.5250805616,-348.3563552892,551.4626587728,0.8362382202,-0.8026713693,334.1499002871,484.3565629961
46406,475.5205227489,220.8844703249,-746.5006932646,-1.0346627691,0.4348554592,306.2478541466,524.3183353518
46407,335.0158924235,267.3585442566,-1704.6977723915,-1.9963739183,0.6735491657,197.1579707753,428.6213239718
46408,134.5802816241,-393.2863624929,732.5950340250,1.0207339750,-1.2410923725,441.9660631733,415.6753722858
46409,415.1969881031,267.3861979672,-147.2854266405,-0.2461896107,0.5721445961,326.9359039721,493.8460466514
46410,244.8028777731,275.6415580455,527.2942132246,0.8551802119,0.8445834702,404.6284965398,368.6552827341
46411,417.5825823093,-280.2833822835,-576.4187867080,-0.8459596921,-0.5911377263,338.8306470756,502.9254292958
46412,305.4272335938,-369.8048109874,-52.9533336789,-0.0771302689,-0.8804522580,490.2732859866,479.6263058363
46413,180.3152806540,204.8442305843,6.8205248782,0.0127995845,0.8489974467,457.6691312503,272.9006398692
46414,612.7944301816,-175.0111608853,1746.5762334686,1.6260375987,-0.2781895771,323.6889565411,637.2957869749
46415,139.1348891913,-214.2782725978,260.7637637468,0.4389182025,-0.9949002015,515.6250166243,255.4871728634
46416,254.3970334303,399.3235794241,2551.3127148126,2.3368266535,1.0035645754,153.4984023812,473.4735174243
46417,187.1799243060,328.2864819106,810.4275089780,0.9256627211,1.0525976090,661.6234120882,377.8999050918
46418,294.4717034512,-616.6316010892,-1019.9397674249,-0.8980788472,-1.1252704241,724.9773308387,683.3360195360
46419,363.2145422979,-339.2594895710,-1274.0027263354,-1.4038368541,-0.7513103929,443.5042257851,497.0128821275
46420,354.6258272945,332.2030643641,-740.9655014827,-1.0869114036,0.7527629581,286.1870406837,485.9201100564
46421,174.8320748384,298.4370545203,1344.1453424330,1.6893097924,1.0408643596,380.0899479235,345.8770444870
46422,319.7848549929,378.6315883676,511.4780958428,0.7844232592,0.8694569898,319.5312766857,495.6049164331
46423,670.9974698177,93.2380171202,-959.1268713094,-1.0434484687,0.1380702451,368.9311756872,677.4444127294
46424,150.4870672128,88.3695208904,-1203.9152731447,-1.3871637222,0.5309719362,617.2601643296,174.5151271973
46425,613.5866394787,292.6752698916,-221.9406162138,-0.2870584438,0.4450715135,345.6426769392,679.8142229705
46426,713.7383466119,57.3237425904,-342.4615440959,-0.4129849523,0.0801427621,370.3067504469,716.0366183994
46427,553.7691759528,169.4861155743,-168.5306579786,-0.2621337091,0.2970063232,261.9537386893,579.1250673283
46428,587.1227833803,-102.3669481204,-141.1909019436,-0.2066040438,-0.1726183678,324.4064859503,595.9799953285
46429,322.6656837638,-376.5250756952,-8.2537599787,-0.0137684583,-0.8622773826,336.8319396824,495.8671960374
46430,498.2736070826,158.0221037072,1315.1450734844,1.5177423923,0.3071057476,305.9415596391,522.7308798753
46431,314.6067223737,391.3799525928,732.9420418607,1.0241335557,0.8937185185,336.2698785482,502.1510301237
46432,477.4541737420,-368.4065824668,-375.8086204477,-0.5125176784,-0.6571862610,359.5558652958,603.0637595052
46433,655.7077113882,-19.7630986094,-488.0580806799,-0.6135493226,-0.0301309823,358.6957304491,656.0054747032
46434,193.3096244656,352.4875905636,715.4143758027,0.9619925360,1.0691705101,498.3091745918,402.0150649073
46435,309.6180440300,-307.0058062065,1248.9713318962,1.6457537243,-0.7811618333,245.4963622297,436.0228184780
46436,332.5858473775,-326.7899990273,-573.6238650542,-0.6295345662,-0.7766084889,715.0883596453,466.2671437492
46437,477.7936433875,-380.3850965862,-451.2929423451,-0.6197280004,-0.6723757580,307.1429314230,610.7205476864
46438,156.2067055397,-96.7032838806,-202.8509278884,-0.3471448159,-0.5543255215,542.5038915399,183.7173371483
46439,455.0465004679,328.2645372749,-663.4002806120,-0.8497244834,0.6249357801,408.6389985838,561.0926162590
46440,180.2207975592,-8.2707151661,175.2801918640,0.3035385543,-0.0458599469,539.3074911290,180.4104780833
46441,150.2293390754,-273.5699482673,1364.7567276817,1.8298422375,-1.0686104292,323.4688212695,312.1047434980
46442,462.9083644334,-163.3871513206,-296.5483498950,-0.5071139425,-0.3393074607,270.4047865617,490.8966439884
46443,84.2990262353,-311.1882087623,-1817.6766884735,-2.0055672249,-1.3062514015,379.9263469190,322.4041362900
46444,212.8815200651,-196.6485228163,-856.0860195873,-1.0887342581,-0.7457807925,581.8834023720,289.8088734167
46445,479.1601848185,-278.6246564364,959.2718810791,1.1861727297,-0.5266945779,332.1133485445,554.2798768578
46446,498.7443900865,0.9711758030,832.5584509040,1.1833400653,0.0019472391,260.6068945810,498.7453356425
46447,169.6176935983,240.7376282321,-775.5529281275,-1.0447052028,0.9570065453,548.7110583398,294.4906919215
46448,402.8262332031,120.4344882923,-727.3927925068,-1.1820562654,0.2905150577,256.3067698722,420.4443365379
46449,134.1035102545,-77.3019323877,304.0071198525,0.4818214924,-0.5229119143,587.1251620102,154.7880493237
46450,600.4031450923,316.0954951280,689.3456830246,0.8234933276,0.4846003124,318.2897353331,678.5280382394
46451,223.2400167169,-10.4927789472,-219.2429308329,-0.3288814418,-0.0469676647,615.4432772856,223.4864726864
46452,510.4029858261,413.1618949518,-960.9389861233,-1.0509856481,0.6804958070,393.2628644658,656.6688353960
46453,210.9780086540,47.8592476016,805.8784067541,0.9538739961,0.2230695796,696.3031062769,216.3382252783
46454,512.5344998103,-140.7473174117,-103.2718247516,-0.1612260993,-0.2680039911,352.4966887903,531.5086272624
46455,791.6636187416,-106.7013406573,-234.4471136479,-0.2628371565,-0.1339737984,373.4320079546,798.8219209167
46456,404.8263617340,358.9636948846,-933.7456572973,-1.1445364822,0.7254240050,380.7869878008,541.0538950973
46457,148.7960307720,475.3175362108,324.8380130155,0.4387758985,1.2674145389,515.9060561741,498.0632680725
46458,394.7125534626,316.9481347802,148.5520218753,0.2292155702,0.6765582233,395.5826263818,506.2154877141
46459,519.0688684540,543.8849507584,-1229.3417648522,-1.1540525914,0.8087402641,419.5866958453,751.8266621101
46460,377.2461942730,-523.3474548373,960.4258693065,1.0319255183,-0.9462247882,445.4317007001,645.1412632735
46461,375.8432155742,350.1888343630,1035.6358451640,1.3064893984,0.7500778051,319.9774270254,513.7025816615
46462,720.5918192618,-34.7940611341,-1760.0700692142,-1.5057234257,-0.0482479226,392.7195625112,721.4313527129
46463,403.0309000043,423.6767804426,1417.7249185589,1.5004417453,0.8103665898,317.7308367986,584.7528714290
46464,427.2493245906,-98.4528493356,201.2626671950,0.3797366429,-0.2264807182,274.8631748491,438.4460615691
46465,175.5994349797,-168.9327680520,496.5785469606,0.7154181587,-0.7660506684,589.9103152273,243.6666610082
46466,446.3686221211,-322.6330954750,473.2714311129,0.6836541924,-0.6258614963,328.2198636316,550.7604389478
46467,297.2081506129,-425.7854650982,149.8725178798,0.2115285188,-0.9613982783,474.2953985174,519.2551849328
46468,228.9917551460,-209.7219740486,-60.7692096112,-0.1077378304,-0.7415030172,469.5747854065,310.5165540252
46469,401.4075228200,-318.9782844117,-546.4914400258,-0.8258460022,-0.6714699121,296.1511829720,512.7135119175
46470,690.2202690003,76.5468173080,-689.3477795152,-0.8165802511,0.1104506684,301.7804730241,694.4518953670
46471,383.5146627195,-390.8964220455,647.2007028885,0.8453043976,-0.7949299688,405.7077037621,547.6162061963
46472,224.3864292409,-200.6981605864,628.3777108072,0.9479652469,-0.7297297285,487.6570836873,301.0465433953
46473,313.5784812138,370.1232218679,191.0349790094,0.3004719256,0.8679141881,396.1682547210,485.1006733104
46474,524.8637528642,-235.5400471348,-1605.3849804746,-1.6032180526,-0.4218257349,350.0767652841,575.2921630571
46475,388.6806517217,288.1654527633,97.8381285049,0.1770392992,0.6379703950,261.0032416879,483.8511932289
46476,505.5026733257,107.6093157890,-1496.6970521381,-1.6377139969,0.2097449853,314.2172282628,516.8294859854
46477,221.9469333870,247.7264250928,579.0394435626,0.9642676073,0.8402312708,395.3193327799,332.6091143206
46478,611.8970318798,-58.6676868727,-243.6900145012,-0.3254196688,-0.0955861823,404.3902684612,614.7030788163
46479,725.3227115772,663.9931415087,-2123.1986229907,-1.4337529383,0.7412830837,430.3756259711,983.3513756030
46480,182.1569598054,178.5635184310,104.3197690804,0.1841436022,0.7754366482,502.2628646028,255.0805522183
46481,265.9526841909,-731.2570200684,275.0888380983,0.2529874891,-1.2219757554,742.9550602331,778.1180242275
