event_id,px,py,pz,eta,phi,mass,p_T
29716,476.0187096774,135.2555563012,-1294.5494791885,-1.5870120553,0.2768428056,246.1156099470,494.8614730137
29717,368.1693885478,229.7540589263,-104.7945335030,-0.1962800736,0.5579118740,305.0971332890,433.9765273108
29718,216.2169172357,-191.4120272354,-480.0299819329,-0.7508851674,-0.7246214661,506.3904960367,288.7703576707
29719,373.2992273522,-532.7265050263,1683.4979693392,1.5401784895,-0.9595783522,386.0812672630,650.4996866251
29720,563.0870367772,294.5261833558,608.1726095640,0.7666986022,0.4819220053,339.6533428474,635.4625745618
29721,244.1004236164,254.0824880411,486.2436056481,0.7115403346,0.8054324292,520.9788656245,352.3392222544
29722,542.3089581948,44.6320359237,-159.0752624436,-0.2546307634,0.0821149535,293.0337627467,544.1424673457
29723,602.0105596066,-546.8842718752,543.0201252121,0.5574461281,-0.7374529213,441.5232416446,813.3259621470
29724,499.2174378772,72.6823797490,-10.9972086911,-0.0184318937,0.1445767994,318.4940172819,504.4807019170
29725,231.3891439373,-358.6566289012,70.9227981842,0.1196348241,-0.9978345733,409.3859802325,426.8202354467
29726,199.0721990266,324.8025644491,335.7870904917,0.5431707711,1.0209439061,448.9721829481,380.9546512355
29727,522.8279522638,-152.6847262507,-530.0923726598,-0.7591644988,-0.2841347039,327.2903079062,544.6665891154
29728,265.0258769798,-426.4232074387,-1920.4842936789,-1.9618310733,-1.0147113065,226.8327807467,502.0711775348
29729,563.0673919043,-196.4596386322,606.7810522084,0.8056084695,-0.3357031181,321.4991870029,596.3566696511
29730,266.6504807842,411.0313174888,-1461.8654544149,-1.6484816568,0.9953107644,317.7407281561,489.9481838512
29731,628.2057521065,552.5756428234,358.0454813140,0.3796432809,0.7214346399,384.6383857458,836.6494534878
29732,620.3776912820,72.1770001541,609.1517242552,0.7397739528,0.1158229283,420.3757874157,624.5622460505
29733,469.9102621156,-461.2883276709,433.4397419305,0.4961072715,-0.7761394637,519.6726512222,658.4850610962
29734,449.9632461693,267.1738246465,391.6320835005,0.6045302871,0.5358246249,313.4304718652,523.3056233975
29735,262.3195622797,-300.7287844837,-54.6390891506,-0.0940342774,-0.8535092042,421.1676437181,399.0605901009
29736,376.9881710600,-328.7042081000,-495.6146502634,-0.7249248788,-0.7170839376,378.5595473668,500.1665098163
29737,484.6665109582,-260.2682099692,1082.7290714836,1.3112847390,-0.4928113233,305.4240327796,550.1283195446
29738,331.4463771385,-380.7281108060,160.8248303775,0.2510296981,-0.8544869863,383.5640802498,504.7876734590
29739,678.0217890349,281.4798477301,-686.5418997724,-0.7541945559,0.3934969868,385.9590571195,734.1283614493
29740,273.8523912689,529.7835491650,1037.5514014050,1.0949581520,1.0937094704,505.4052564753,596.3771802891
29741,161.0341650811,288.1254812545,683.4583430440,1.0159162830,1.0611435864,464.2039805431,330.0731665427
29742,553.9436645673,-122.6845844930,-146.9740873629,-0.2252024798,-0.2179566220,311.2779033393,567.3668044453
29743,236.1210892179,336.2411274312,176.3580094518,0.2824500173,0.9585703412,459.1768046761,410.8664801972
29744,177.1235205148,-304.0051480181,-1539.2422442483,-1.7585382367,-1.0432443473,418.3577320670,351.8406905704
29745,465.5622399236,-113.4418601707,-841.7678043742,-1.2169089874,-0.2390087720,262.7595547975,479.1839468113
29746,317.2753156554,-410.3036135048,-1093.0531482292,-1.2523234224,-0.9125682353,440.4910713817,518.6643241821
29747,398.0767241871,-374.0480681458,-69.3784342999,-0.1050823038,-0.7542880322,368.6800828373,546.2389913062
29748,187.2914009818,-300.6808913456,-360.2002341076,-0.5424040663,-1.0137150816,524.1173881362,354.2415380811
29749,199.4593577675,358.6964411101,-1514.3772447751,-1.7674281877,1.0633068654,339.6886636928,410.4231624386
29750,390.2283713971,414.3340277614,980.5586800082,1.1027860696,0.8153504048,459.6535996339,569.1668194863
29751,452.5411358151,309.8960029410,-968.1485219561,-1.2118136850,0.6004453443,314.7644789214,548.4788165861
29752,476.1448977463,-373.7499363056,30.2947402889,0.0430243172,-0.6654965052,359.2926212331,605.3122983538
29753,504.5996623385,31.4578942036,1634.5725815630,1.7718478448,0.0622617037,268.3012434982,505.5792898645
29754,276.2073596930,-301.2194364566,1638.3905382033,2.0038020185,-0.8286875483,188.2565799068,408.6852755456
29755,352.5517148358,310.2072586311,56.2756042117,0.0997668946,0.7215937024,310.8073481749,469.5969068692
29756,217.5856669443,83.3374906569,1584.6099266914,1.4733136716,0.3657745944,730.2591803070,232.9992699744
29757,593.6505301646,66.2982608189,826.9275713698,1.0192399767,0.1112180884,337.6877334996,597.3411180828
29758,500.5209827756,-285.9640282230,1276.7457549985,1.4206015602,-0.5190738747,311.1600833288,576.4518016593
29759,251.4075181506,398.8547922591,-676.0936836617,-0.7912239775,1.0083780872,610.5993534406,471.4773435603
29760,226.6826792784,66.2136747993,-467.3757314828,-0.6918093713,0.2841920577,578.1915342736,236.1552197502
29761,185.8656628700,-32.5186416789,134.5474394846,0.2401086593,-0.1732046899,521.9531933875,188.6889151242
29762,140.5290402322,-224.6862943406,-334.5340314049,-0.5889563485,-1.0118766888,466.4253180509,265.0138524928
29763,378.2927281718,-412.6000341438,-699.1474064819,-0.9331400135,-0.8287489358,331.6110902044,559.7715394365
29764,151.8657180862,-96.0140368474,-923.8830452758,-1.2528531126,-0.5637814079,545.9968883157,179.6716215810
29765,384.0247019891,243.7719361044,-1656.0068244482,-1.9284268674,0.5656025981,187.2202414569,454.8623182568
29766,417.2657778813,-433.2300967224,-1511.6333211190,-1.5124867732,-0.8041665605,358.4670924726,601.4973367331
29767,214.6216144162,-3.1541581803,1032.0997540496,1.1104508224,-0.0146953099,731.9090357431,214.6447904991
29768,317.7964824159,810.0450195267,386.0939907687,0.3235874340,1.1969285280,786.0120974873,870.1537438269
29769,420.3055303635,132.9133080148,78.9957575602,0.1527929895,0.3062795950,266.2854722585,440.8204694675
29770,405.9117309797,369.8151487445,487.5472318232,0.6722722209,0.7388991134,389.6992355057,549.1152680338
29771,210.7206577056,272.8333357048,359.3473533014,0.5056487218,0.9131489671,587.6021230557,344.7335560337
29772,131.7568127264,267.3256696053,321.3199418159,0.4941307261,1.1128689398,548.8482815512,298.0316616229
29773,225.8656713218,-407.9235746383,137.2077194177,0.2171228846,-1.0651198882,419.1769137308,466.2798990170
29774,248.0129152781,38.5236174350,-381.0770578290,-0.5325761694,0.1540976414,634.9935438659,250.9870021436
29775,402.5053964373,492.1808415415,1429.9718987838,1.3834096537,0.8852956882,425.6783336595,635.8085992983
29776,349.0796717716,309.9595255880,15.4767639874,0.0279148425,0.7261083728,298.9628551837,466.8313664986
29777,615.4339632035,7.9831720047,1278.5462326297,1.3313100036,0.0129708868,385.1523554759,615.4857383398
29778,438.1615846996,350.0595673831,113.3906467041,0.1645232579,0.6740869541,395.2427718721,560.8273130143
29779,251.7042328464,-121.2249286480,-76.6173913007,-0.1000572521,-0.4488330016,711.5810011459,279.3752031919
29780,234.2988701175,533.4996105944,-298.5026867841,-0.3923077023,1.1569821393,458.9397165642,582.6815554337
29781,270.0147881379,-290.6168312344,-270.8303074247,-0.4377223394,-0.8221295502,449.3501250922,396.6939984546
29782,280.9404723063,-303.4031268471,342.4582376557,0.5783835726,-0.8238200782,378.1351928894,413.4984962007
29783,447.9915721624,-483.4203385981,-254.9312440724,-0.3293882847,-0.8234175337,378.6967959950,659.0839646804
29784,266.1253469958,320.6439760947,-135.5014954183,-0.2013270613,0.8780453939,522.7608117198,416.6956439890
29785,114.0289492079,-289.3058673037,-1266.2916415437,-1.7566328895,-1.1953460711,326.1195983727,310.9670177266
29786,774.7483366620,-86.2722938185,1072.9122185963,1.0290459115,-0.1108983751,406.2843552803,779.5369740052
29787,166.5841679447,-322.2134938563,170.6869851360,0.2888891018,-1.0936419050,456.0347519349,362.7283013950
29788,628.0946172858,51.0730551628,822.6661220165,0.9981885293,0.0811357605,308.6367548743,630.1676802463
29789,426.6615913323,340.2775625008,-656.1324100787,-0.8880222317,0.6732360998,353.0994228042,545.7370548714
29790,170.1489790197,-327.3181472877,1258.7017657128,1.4865720148,-1.0914128168,473.1769176389,368.9008601309
29791,650.2167334689,-559.6194000584,928.7586920237,0.8615056633,-0.7106536971,420.5536453126,857.8785889651
29792,196.8369324832,-113.3150735964,197.0803980143,0.2741017160,-0.5223451231,672.7762780635,227.1234992103
29793,90.8092098912,388.9914102971,1995.5572253527,2.2455295874,1.3414557888,151.8370193875,399.4504097957
29794,445.0775128107,192.2615197327,-77.5325668524,-0.1411757293,0.4077620819,254.0816142455,484.8283040208
29795,538.7811442959,-30.6990790617,-165.5107328922,-0.2640093903,-0.0569172133,304.6081271790,539.6550332426
29796,213.8331727789,215.0746245842,-315.6679889342,-0.5184667850,0.7882926045,497.2044356615,303.2848824467
29797,248.0277651052,-253.3897319331,1592.8171008141,1.4830538233,-0.7960913731,674.7214646370,354.5759841165
29798,404.8566596739,-565.4670930445,38.3444019332,0.0446984807,-0.9494334115,501.7444654820,695.4580851486
29799,251.7203906716,42.4150015044,-790.8521222798,-0.9542178158,0.1669323760,668.1037406369,255.2688532361
29800,456.8544830599,-316.2773600428,97.3731003167,0.1443859587,-0.6055350266,378.0386450709,555.6504181296
29801,386.9922435401,314.4166435975,458.7243967037,0.7259923664,0.6822939007,295.4651722919,498.6189149354
29802,472.9406626583,-524.4583505042,370.1032305605,0.4488229048,-0.8370043362,370.6392004625,706.2077823199
29803,109.4506786917,267.4801526417,-1461.9658387812,-1.9073906535,1.1823912054,336.9206926167,289.0070641409
29804,254.2553273676,159.6853879334,108.3745675028,0.1950094954,0.5607904975,463.4827825868,300.2418935029
29805,585.9102263481,108.1344894653,89.0858346230,0.1358448039,0.1825044747,269.1516355484,595.8052208156
29806,184.0724998468,-509.5897008846,201.5158690718,0.2286358511,-1.2241637278,685.4755236803,541.8157882966
29807,398.4666985122,-363.6821145632,919.6247482035,1.1331003574,-0.7397896666,381.6512573217,539.4815940108
29808,455.8936123866,-289.4796081589,-1372.7229663586,-1.5321411915,-0.5657379650,309.1589045733,540.0346556979
29809,258.5940026193,-219.6946896580,-352.5402368995,-0.5439749743,-0.7042465816,515.5446915761,339.3178669840
29810,388.0974388447,-310.1127553072,-1275.5877920471,-1.5877359125,-0.6741669045,222.0855504944,496.7791692916
29811,225.5867557692,380.3049538721,1438.0989664757,1.4942464921,1.0354115581,516.2101028684,442.1778401482
29812,430.9636203285,-246.4726428412,-145.9393850404,-0.2581227565,-0.5195093795,257.2524468849,496.4659159658
29813,494.6139681870,-419.0465866763,-399.2676194414,-0.4993079541,-0.7028776099,410.6024978430,648.2615362110
29814,346.2828591839,-378.7015086303,614.8026409068,0.7849514996,-0.8300847376,488.1266475318,513.1536331387
29815,322.9569855107,-369.7809154864,-816.2765994344,-1.1266373173,-0.8528880694,329.4680345159,490.9573708054
29816,722.1255044608,-74.5017671803,583.9902541182,0.6553506820,-0.1028063794,403.1361439877,725.9585094933
29817,267.3655394629,-56.5427735751,177.6083887214,0.2450967626,-0.2084103675,663.3556028406,273.2790093217
29818,336.5847795378,307.9513452034,280.4019755333,0.4870117550,0.7410024828,313.6334640754,456.2053757126
29819,441.2623988526,201.7618624732,-526.0097635501,-0.8224489917,0.4288565823,304.3823662109,485.2013538623
29820,449.1651297630,212.5054859072,1289.1972983123,1.5731626525,0.4419069040,255.5502508094,496.8982746354
29821,400.3784628938,230.6153049873,-65.2822778314,-0.1199696562,0.5225804374,284.9623624403,462.0458120615
29822,307.0508550731,-436.2821187591,725.9490922570,0.9217984894,-0.9575314751,431.4865736048,533.5000606842
29823,432.4913072649,438.4710273288,1152.3246316216,1.1523773669,0.7922637027,524.1064974712,615.8778877883
29824,546.9930845095,124.8810061876,303.1331426980,0.4457588505,0.2244575193,343.8103184757,561.0674649342
29825,547.2902284086,88.9177675193,-283.1043096876,-0.4339812981,0.1610618290,303.9381394202,554.4663772422
29826,610.7632104397,78.2057597455,-961.8969678421,-1.1195809043,0.1273529577,338.8847638537,615.7498193941
29827,505.1331127732,-112.4528685531,-800.7133093601,-1.1205928494,-0.2190482274,271.3763981041,517.4988978401
29828,502.9995915723,-267.8930069145,-268.2143428075,-0.3889430140,-0.4893791317,357.0700670551,569.8905616657
29829,403.8337531723,-319.3354380279,595.8845964233,0.8491590385,-0.6690811322,352.5782367983,514.8366946729
29830,313.9161086105,324.0467226245,-313.1955063315,-0.5063227008,0.8012764593,384.6965581792,451.1647168040
29831,390.8202800252,-243.0216784610,923.9337497305,1.0188666378,-0.5563126483,613.6526082631,460.2173698166
29832,520.9128687278,-114.7956425725,-1244.5076403099,-1.4916094667,-0.2169069928,251.9503460021,533.4119012169
29833,541.6793759020,142.0516873246,918.6998802405,1.1538755267,0.2564679910,317.1396410050,559.9957394029
29834,535.3728601194,132.9601855017,46.9378591680,0.0701946027,0.2434257107,376.9606025113,551.6362119015
29835,135.1365045314,-248.2258402758,2202.4260242986,1.7937472796,-1.0722553794,698.5221291087,282.6268611395
29836,197.8239568418,-289.4925614505,-406.5113191732,-0.6091358021,-0.9713343291,520.7694176393,350.6283802485
29837,200.8557584236,-456.8097501436,-711.7481264615,-0.8362822251,-1.1565472203,572.4509113980,499.0172176570
29838,505.5410903887,-61.5543357246,137.3659889749,0.2309145531,-0.1211629017,297.1461315667,509.2747100710
29839,207.8282957297,155.3919740419,812.4321951056,1.0162450408,0.6420236477,625.0614267841,259.4981042369
29840,492.4287193375,232.3854143787,-417.7568241105,-0.6281046917,0.4409297658,303.3520421306,544.5080572813
29841,445.2725945992,-131.0938381954,-1933.8873907110,-2.0452272217,-0.2863228397,208.4161273395,464.1694495698
29842,315.6846810670,-363.8259994410,-498.9290840360,-0.7320817150,-0.8561270219,397.0624552553,481.6909545857
29843,485.5494101102,195.5302554543,77.8586202436,0.1284953045,0.3828309222,301.8969295097,523.4408375895
29844,277.8316447578,245.0877938624,406.1148948032,0.5673928636,0.7228624201,568.7166409468,370.4840745959
29845,233.9658264405,-54.7304976683,-986.4052529244,-1.1973319192,-0.2297931458,609.9560366832,240.2819912457
29846,136.7951137467,282.1028641784,-1052.5439712660,-1.2997015058,1.1192916679,534.8275511126,313.5202212340
29847,396.2817145076,231.8337283267,-1020.2305295241,-1.4081280912,0.5293338497,266.5062696900,459.1144463453
29848,239.7625993495,29.6748292263,-129.9633607066,-0.2167732799,0.1231413207,543.5981515213,241.5920104979
29849,136.5938474241,56.3548836198,-1609.0762637895,-1.8186572089,0.3912976508,515.4794615183,147.7624852996
29850,163.2258708722,-121.5463518493,30.7864633809,0.0557067104,-0.6400691230,513.5105214138,203.5097063284
29851,181.2130958657,-442.5172614020,1877.0147348269,1.8169965910,-1.1821228092,404.9737306180,478.1837646261
29852,412.8188313815,-354.8831949654,573.8667333773,0.7685786750,-0.7100746337,403.9942019520,544.3909161733
29853,616.8625734034,-169.4404440842,-1893.7434900102,-1.7085004881,-0.2680696384,306.4593700421,639.7104802623
29854,414.4674335784,-209.7823173236,20.7629738400,0.0389236296,-0.4685547774,261.9359888571,464.5340398278
29855,487.9186058836,-157.0103386756,436.0609639329,0.6950667771,-0.3113314210,270.5036244037,512.5590818807
29856,249.0376921888,246.5377921614,510.2413760736,0.6628106305,0.7803537677,624.6248038207,350.4292440629
29857,629.1868376752,-76.9714363286,-395.2211623398,-0.4983397974,-0.1217299275,421.4134598285,633.8774950368
29858,147.1556269746,-161.8136452530,-84.1237540059,-0.1498526003,-0.8328042890,514.7396887472,218.7199907195
29859,174.8129534722,-383.9764103975,525.8492009730,0.8103318325,-1.1435684899,402.3569346893,421.8974430397
29860,518.6800237875,25.7501718924,-589.6301965513,-0.8375845292,0.0496048558,352.9861086306,519.3188215622
29861,756.2774261473,164.4661519446,611.4966315371,0.6588950058,0.2141339330,384.4149245065,773.9539136379
29862,507.1491555553,-28.3803082544,-188.4136907538,-0.3191312644,-0.0559021709,281.0074701133,507.9426226229
29863,353.3768072313,301.6168300202,-39.6262566307,-0.0719111430,0.7065384101,295.4311019425,464.5943177014
29864,509.8300138729,133.2931709131,144.4405120874,0.2397225568,0.2557223019,280.1355828170,526.9665192948
29865,384.9503050338,376.2735879990,483.7683120243,0.6577461397,0.7740002798,423.6569749336,538.3015422338
29866,403.5584786395,-307.1251352679,596.2456459558,0.8829240178,-0.6505309029,311.0768960942,507.1343948059
29867,344.4978388395,310.4296092961,-298.1595721326,-0.5083613373,0.7334266802,317.4711660181,463.7297739986
29868,557.3217658272,-17.3763134490,1115.8012537173,1.3509141837,-0.0311681463,270.0695748674,557.5925814910
29869,272.1251458091,431.3750532256,-859.2007597227,-1.0850102434,1.0080142711,411.7332546260,510.0358139651
29870,441.5187069255,219.0136835509,915.6177845459,1.2203516644,0.4604795815,327.9781783527,492.8547069347
29871,456.1541058459,-213.9639291124,62.0879897913,0.1016090085,-0.4385911956,343.8608643513,503.8423674536
