event_id,px,py,pz,eta,phi,mass,p_T
47102,-314.8258590000,69.1621225000,-982.0584000000,-1.7227714971,2.9253440272,165.3852300765,322.3332447697
47103,-86.8524860000,-350.8537710000,835.0676600000,1.5476578442,-1.8134641157,88.6567168823,361.4439416414
47104,359.4956460000,4.6886629100,452.2867900000,1.0404348889,0.0130415963,63.9393135576,359.5262202578
47105,-347.8981430000,178.8970244000,-461.6578530000,-0.9627737761,2.6666319552,131.5485559483,391.1997740823
47106,-248.2441310000,105.4247282800,934.0165800000,1.8510699020,2.7399916785,133.2677672636,269.7026546196
47107,-277.8249320000,14.1144167600,111.4199658000,0.3342581535,3.0908330171,172.2761723825,278.1832302661
47108,251.5259530000,80.8819700000,630.8878500000,1.6039512989,0.3111220259,10.9599018713,264.2105185333
47109,-146.5941050000,480.9531640000,-476.4198630000,-0.8212081768,1.8666501548,131.5709118069,502.7979490634
47110,-25.7907720000,428.0242140000,187.2433952100,0.3864493799,1.6309789660,198.8626766022,428.8005266912
47111,-338.3845170000,214.2234380000,598.4014490000,1.1613186256,2.5772062667,110.2875012514,400.4943978807
47112,-415.3404640000,-91.2135948080,-664.7114450000,-1.1647212881,-2.9254128229,174.1784301298,425.2383107312
47113,-95.9682674900,254.4678710000,251.7418550000,0.8045842422,1.9314358353,72.7026106406,271.9628756583
47114,-215.6279310000,257.7767380000,-146.7052300000,-0.3853628820,2.2673952744,158.1691364198,336.0717948315
47115,-295.8761885000,209.3592940900,1493.2939500000,2.1127673829,2.5257902826,53.9160886851,362.4555599562
47116,-283.9445465000,-188.0126180000,-578.3338700000,-1.2162308999,-2.5567265883,158.8467845335,340.5484547231
47117,-40.8646990000,246.6439010000,-193.3444372000,-0.6500849925,1.7349877611,120.3238520397,250.0062749710
47118,-298.9017280000,-200.3225160000,1008.7346700000,1.6956140621,-2.5511511668,131.4363982254,359.8212798292
47119,-435.2435860000,417.9882631000,495.5239420000,0.7281338526,2.3764152204,158.5376395676,603.4493907889
47120,340.0712400000,14.5183970000,517.6206600000,1.1441978831,0.0426663134,137.0052587951,340.3810102320
47121,326.2622400000,95.7704723000,25.6104454900,0.0738041448,0.2855181629,67.6417258254,340.0279879868
47122,257.2766910000,57.1233396000,426.5406790000,1.1741696395,0.2184864876,124.6040940553,263.5419732395
47123,399.8498200000,50.4501213000,-622.2008150000,-1.1539012455,0.1255094610,165.9443636610,403.0199663704
47124,203.6781500000,180.8176870000,815.0805100000,1.7823485850,0.7260123893,74.0690256032,272.3597340274
47125,-267.3019760000,7.2938075000,225.4221040000,0.7130550227,3.1143126530,114.4226515595,267.4014697068
47126,-152.1271347000,230.5660800000,203.8259890000,0.6562554433,2.1540289038,86.1973511127,276.2306687510
47127,179.4437653200,-312.7417910000,-937.1127600000,-1.6524273052,-1.0498823264,94.5411491947,360.5655179716
47128,244.3323720000,241.6710020000,-349.3197770000,-0.8317388827,0.7799221862,150.5855323730,343.6614339940
47129,427.9621360000,105.3221555000,70.2450079000,0.1480073187,0.2413062046,171.3707037771,440.7316034605
47130,-289.5319530000,-181.4197600000,56.3928752700,0.1539171310,-2.5818459890,128.2216343405,341.6751104872
47131,-289.8914860000,-155.4681850000,296.3181530000,0.7838567772,-2.6493301427,93.2834654207,328.9489781144
47132,87.5000096000,-342.4644960000,-92.2837980000,-0.2304095953,-1.3206470225,180.7476722424,353.4659569188
47133,268.4662410000,-126.6805950000,369.1951700000,0.9859211783,-0.4408897043,119.5961640852,296.8536604225
47134,-259.1814660000,-187.6294830000,576.0796120000,1.2597108450,-2.5149855514,154.9931011056,319.9685222155
47135,-302.3593670000,94.5492078800,123.9362237100,0.3708414277,2.8385212695,79.6773712993,316.7976318147
47136,242.5695950000,-149.1061399000,100.1424510000,0.3314978732,-0.5511541049,83.1598479904,284.7325927504
47137,108.4612190000,460.5653100000,647.7071200000,1.1190061456,1.3395145189,20.4931094852,473.1640738712
47138,222.3055519000,-355.6807500000,-247.3746764000,-0.5281834832,-1.0121867346,155.2888005665,419.4383796532
47139,-266.5566100000,-165.8547423000,993.8457100000,1.7910691979,-2.5850006483,133.1087801510,313.9430232990
47140,256.0948870000,110.9431710000,-2.8414993000,-0.0094359884,0.4088049917,113.0759371482,279.0931356001
47141,216.6236880000,297.7441860000,106.4255710000,0.2846184257,0.9418189205,22.9439344055,368.2083954767
47142,201.4934764000,180.0830000000,-532.2813090000,-1.4150895628,0.7293463612,49.8562465160,270.2397230622
47143,505.8359840000,-44.9156538000,556.1719574000,0.8885537580,-0.0885626255,212.6891366997,507.8262091164
47144,264.7709006000,509.4220740000,-112.2829610000,-0.1853138766,1.0914757325,182.5785890052,574.1206138809
47145,-126.6628971000,253.3236900000,-170.7993750000,-0.5702950735,2.0344472583,18.8898664204,283.2249660905
47146,-225.9932480000,-154.6009865000,-245.0124490000,-0.7034994633,-2.5416207246,167.7708595029,273.8145598181
47147,-153.9109630000,-245.5485880000,-718.1787100000,-1.6031008958,-2.1306922168,82.4690810096,289.7976770100
47148,100.7975879000,-273.9332260000,85.8280860000,0.2794729111,-1.2182083561,81.8385030479,291.8896470127
47149,-61.3390800000,-251.3175190000,-85.5972693000,-0.3095764778,-1.8101861227,84.4509609145,258.6947585313
47150,284.4706710000,-328.3835270000,-295.0725730000,-0.6344583992,-0.8569289369,26.6602862531,434.4643868767
47151,25.0798690000,525.9808090000,-277.0317370000,-0.5019879290,1.5231503150,54.1500956939,526.5783999229
47152,-292.3273650000,-127.2810703000,-1246.4484500000,-2.0128863559,-2.7309412025,115.4988761362,318.8350030730
47153,163.4426810000,226.5014220000,-105.3877110000,-0.3528137306,0.9457224955,87.1623962824,279.3141674539
47154,888.6753820000,308.3405841000,661.2907820000,0.6173917404,0.3339698147,356.5836762129,940.6475696965
47155,-182.0916450000,324.2868810000,365.9598150000,0.8121045283,2.0824365126,159.4726957437,371.9130924927
47156,-283.7762500000,-16.8347198000,879.2321100000,1.7871702813,-3.0823381796,104.6259391144,284.2751622193
47157,44.0672459400,276.2851630000,371.6842230000,0.9598098784,1.4126294606,181.7205981847,279.7774355781
47158,-225.0641000000,-113.0414741000,-534.0360000000,-1.4770798671,-2.6761359147,52.4112981307,251.8575469894
47159,-89.0739116000,253.8384020000,439.0135300000,1.2519470330,1.9082797753,48.9288608629,269.0131893749
47160,-115.0179743000,300.2450470000,394.3264080000,0.9887072712,1.9366322426,112.2949639770,321.5217296857
47161,26.3974211300,262.8538920000,-337.8170710000,-1.0323338608,1.4707056984,78.5525176492,264.1760632265
47162,-112.2568440000,301.3064710000,-1728.2255900000,-2.3544415119,1.9274322400,79.2590855710,321.5387822508
47163,-185.9039580000,432.6680900000,-497.7637890000,-0.8794380385,1.9766147932,165.4324976176,470.9160835057
47164,-278.2708670000,60.5610935000,-219.8420770000,-0.7074568584,2.9273006098,29.0837719754,284.7846931751
47165,49.1045230000,298.6441010000,-769.8598700000,-1.6445128356,1.4078296287,61.5380383880,302.6541809411
47166,112.4975308000,377.8928600000,314.2113930000,0.7270246530,1.2814538104,40.3178588257,394.2825231672
47167,100.8117982000,252.9406850000,-80.6172430000,-0.2486803589,1.1915327680,169.7378356645,272.2903024064
47168,18.3146085000,-334.9445640000,166.2754410000,0.4622151024,-1.5161712022,89.7313917733,335.4449073062
47169,-310.5824000000,51.6049943000,-464.0775040000,-1.0846146169,2.9769413050,162.3217453150,314.8404399477
47170,-197.2040670000,176.6345990000,-360.8644400000,-1.0680236917,2.4111613777,95.0017292076,264.7436979519
47171,401.6259490000,-350.1375270000,-220.8953250000,-0.3921733650,-0.7170147684,132.6079640443,532.8223819659
47172,255.2068700000,339.5809440000,141.0158136000,0.3100749902,0.9263137199,140.9818224669,424.7890818078
47173,-359.1439140000,128.4118026000,539.7697400000,1.1300711245,2.7982079302,78.0904800732,381.4104639496
47174,76.4859932540,-385.7361980000,-776.6566800000,-1.4204199594,-1.3750496215,64.9083797066,393.2461336257
47175,-235.3248450000,-85.2395882000,-138.8957938000,-0.5180425390,-2.7940723304,56.0645914266,250.2869754318
47176,-79.9363450000,333.7179940000,93.8500900000,0.2637252699,1.8058993343,77.3658076198,343.1581541671
47177,-30.1133225000,288.3539920000,122.2982780000,0.3704848421,1.6748509340,141.6392729683,289.9221221196
47178,16.1046266000,-251.7661140000,-462.0717470000,-1.3625401619,-1.5069167408,21.3627360748,252.2806674254
47179,-120.5952376000,-227.6643440000,-1038.9158300000,-2.0933874203,-2.0579255876,35.6288090331,257.6320338404
47180,368.6623090000,115.5416801000,122.2745608000,0.2990372917,0.3037117805,114.1785250878,386.3441185233
47181,419.9974120000,374.4547250000,-118.5502993000,-0.1990800544,0.7281349317,182.6117576138,562.6847849032
47182,-231.4087590000,122.0915809000,948.7518900000,1.8499724727,2.6561085364,158.5467049960,261.6416783859
47183,499.5012630000,-136.1318075000,1111.6609000000,1.4836139435,-0.2660735090,120.8469696679,517.7194034917
47184,318.9037380000,-46.7910290000,1686.7512700000,2.3523441204,-0.1456851107,32.0436497750,322.3181572689
47185,-258.6540030000,-43.7686152000,13.8610575090,0.0481973238,-2.9739637491,117.5852049497,262.3310598165
47186,503.8668110000,-176.1220992000,241.6204807000,0.4179137363,-0.3362658349,174.8370101633,533.7609549732
47187,-239.6514420000,140.0802430000,225.1782360000,0.6916307658,2.6126358175,116.3809569334,277.5883429318
47188,-113.4056342000,-227.4667240000,-106.2034117000,-0.3787661374,-2.0332906537,101.8041728808,254.1691334438
47189,-300.2932810000,-195.6469359700,169.6267693300,0.4276767000,-2.5641499668,140.0233039506,358.4044896038
47190,-248.5410510000,-215.6713840000,122.6789790600,0.3389743490,-2.4268838911,133.3799280371,329.0695973630
47191,53.8454897500,281.4646600000,-936.3416900000,-1.8586903112,1.3817755182,85.9366298968,286.5688252328
47192,-205.2184050000,-208.8368112000,-798.3870800000,-1.6950415371,-2.3474557666,79.4482682789,292.7924306790
47193,280.4946500000,-99.2210860000,305.2828110000,0.8748775873,-0.3399993162,80.0483778319,297.5265913925
47194,140.6969930000,-268.5888940000,136.3412230000,0.4213729303,-1.0882609090,82.3156938732,303.2089012865
47195,182.7123878850,-255.9309364000,-292.6609220000,-0.7262196360,-0.9507937715,194.2806062304,314.4589971574
47196,-292.7903309000,-457.4838900000,895.8797200000,1.2351066154,-2.1401105124,170.1567215936,543.1553069593
47197,-201.7708380000,-170.3445826000,106.8918593400,0.3551472846,-2.4404475415,130.9394801678,264.0620152320
47198,-97.5752755300,374.6291700000,-883.0313440000,-1.4409392741,1.8255936150,215.0518407300,387.1278205059
47199,31.9692798000,-251.7890090000,-174.5565120000,-0.6230843723,-1.4445035614,68.1883764672,253.8104408887
47200,-241.9670330000,249.1461761800,-1318.4645700000,-2.0315001623,2.3415774289,56.3876415354,347.3065823792
47201,114.3492765000,304.2147400000,-1015.9627200000,-1.7409760645,1.2112513775,171.7752843914,324.9959462352
47202,221.0040760000,-198.3516990000,251.0766830000,0.6703390233,-0.7314335234,181.2497182834,296.9616104900
47203,-216.7977924700,327.1382350000,-130.7029931490,-0.2938934110,2.1560547221,195.3612073910,392.4547204695
47204,207.0860620000,174.6125550000,-1045.7956000000,-2.0525751361,0.7005262342,34.5449072113,270.8766904669
47205,-176.1193740000,198.2908350000,-352.6689870000,-1.0688642654,2.2970465317,71.1599154242,265.2117816824
47206,304.8204130000,-163.6599153000,892.6120510000,1.5821534518,-0.4927347038,164.5262537771,345.9769530727
47207,298.9568800000,152.8898520000,51.1076093000,0.1495434830,0.4727347206,56.3994207023,335.7834465007
47208,-119.3589030000,-745.7841640000,-965.9681590000,-1.0309772786,-1.7294953039,229.8137643110,755.2751597918
47209,225.8633330000,-108.5946140000,1131.6816500000,2.0564050045,-0.4481682537,154.3460576349,250.6133184483
47210,250.8889530000,-61.0980445000,-464.9718200000,-1.2968794399,-0.2388764973,93.9077871847,258.2212961379
47211,293.8055660000,86.7045870000,-721.0661400000,-1.5137858987,0.2869633705,131.9238124792,306.3321661521
47212,148.6507940000,272.2289190000,735.2590800000,1.5727465032,1.0709902573,73.7553440864,310.1703449667
47213,-72.7647232000,-364.5399200000,-1185.0797100000,-1.8234811620,-1.7678139824,127.3375026989,371.7311639021
47214,117.7196590000,-289.1319540000,-128.7513651000,-0.3872135335,-1.1841426280,87.9895570911,312.1781621750
47215,-224.6520878400,277.7453690000,1358.1663200000,1.9726181060,2.2509054570,144.3100718882,357.2268894860
47216,238.8097190000,180.3161026000,129.7255867000,0.3959646900,0.6467328144,111.1410139447,299.2389993729
47217,115.0955576000,-285.4018020000,-91.0556920000,-0.2534584752,-1.1874694264,177.8564208496,307.7355617476
47218,174.9840530000,228.1701040000,517.0613790000,1.2664308064,0.9165655585,132.4955052122,287.5430666242
47219,241.5935080000,227.5366750000,862.5895000000,1.6385187866,0.7554435177,105.6698920401,331.8740146167
47220,435.4390120000,144.5448770000,-1017.8541400000,-1.4918021600,0.3205068936,148.9641410513,458.8031763605
47221,166.4113827000,-224.4936940000,-85.9352890000,-0.2969306074,-0.9329031618,57.0117270568,279.4461789646
47222,-504.9532070000,-85.5761362400,-99.6337615000,-0.1840324794,-2.9737143508,165.8852120642,512.1533133285
47223,186.3719840000,181.1714010000,444.7507800000,1.3024583833,0.7712495317,25.0372774492,259.9184352069
47224,49.3481770000,288.3703710000,-102.8411543000,-0.3088396099,1.4013102865,147.7560398492,292.5623240335
47225,356.6921830000,5.7634550000,1279.5045600000,1.9281401182,0.0161566577,131.3918802918,356.7387430976
47226,-243.5546980000,-168.1696100000,1409.7381100000,2.2198247218,-2.5372846724,91.9660102501,295.9728174097
47227,-124.2193941000,-328.7889230000,-748.1162700000,-1.4108706918,-1.9320273513,164.5121751873,351.4720668248
47228,-66.5813722000,-268.9468690000,125.5321824600,0.4218304723,-1.8134803059,81.9928595784,277.0658720755
47229,191.2559500000,493.6620650000,2695.4921700000,2.2927575241,1.2011791425,149.1784696695,529.4157844553
47230,329.8397862000,258.7010180000,-232.9762150000,-0.5090055382,0.6651085926,128.7801894214,419.1902924385
47231,-546.9911300000,34.9862030000,290.5732230000,0.4853469443,3.0777184737,176.4715099686,548.1088675610
47232,227.2237270000,191.8787380000,-72.5201510000,-0.2113726604,0.7012622969,165.9101044921,297.4022061254
47233,189.5403472000,-194.9202750000,-990.8448600000,-1.9320127393,-0.7993906931,109.7923640196,271.8813285659
47234,-226.9283680000,151.9841550000,7.5841991000,0.0273912468,2.5514618768,45.2761975667,273.1220744909
47235,-241.1178200000,-78.2328559820,133.5174236000,0.4661038543,-2.8278501137,110.0231870601,253.4919779335
47236,278.7466050000,-170.5869954000,-426.4598300000,-1.0747439735,-0.5491808686,42.7414054778,326.8020697588
47237,422.7409589000,474.6854390000,532.6550984000,0.7395743449,0.8432152580,172.0942241770,635.6384069031
47238,433.2203410000,281.9553153000,-785.9156500000,-1.1622105110,0.5769625664,172.6987100394,516.8932807477
47239,323.4828690000,246.3528820000,-147.8158520000,-0.3544967407,0.6508610318,37.8487408397,406.6090370444
47240,-222.0391490000,-157.6992910000,-92.1005250000,-0.3307262591,-2.5240325872,24.7739087619,272.3425234343
47241,-156.7457296000,221.6814090000,-217.3672800000,-0.6951543383,2.1862558923,98.6205303494,271.4993017377
47242,-142.5192618000,-217.9262980000,-108.5122110000,-0.3971912087,-2.1499637781,55.0443591034,260.3912658750
47243,55.6183574000,256.1051260000,37.1453492000,0.1313435997,1.3569469438,104.1162759509,262.0748695380
47244,292.8627990000,-65.2040120000,1254.9572500000,2.0189236356,-0.2190704066,158.4349703028,300.0336351461
47245,-149.2041900000,-289.7234670000,-431.0795420000,-1.0837198956,-2.0463625364,48.0243505120,325.8858352921
47246,82.9823400000,294.8519500000,79.2778330000,0.2539395874,1.2964553035,39.6443396139,306.3066130051
47247,250.3251380000,-41.9742328000,-2.3857181000,-0.0085123011,-0.1661333485,118.8412819994,253.8198395198
47248,32.0525994000,342.2677530000,-668.8241800000,-1.3711985489,1.4774209219,116.2002484199,343.7653034731
47249,197.4552450000,-203.3429860000,-181.5883318000,-0.5434831665,-0.8000871442,144.6635817046,283.4377246123
47250,-347.9053500000,141.0276887400,571.2808000000,1.1914784215,2.7564722282,72.6169828197,375.4023728614
47251,-303.6329770000,75.9921123000,-913.0482600000,-1.7563284975,2.8963540401,87.5699534828,312.9980604632
47252,319.7643900000,-65.3533861000,41.0244950000,0.1253437509,-0.2016033491,6.5595270272,326.3745244145
47253,435.0707720000,220.9241206000,16.9409880000,0.0336848704,0.4698593177,121.4273465395,487.9488125937
47254,-12.2191913100,438.2663420000,-444.9829730000,-0.8188277766,1.5986698491,212.3349474878,438.4366489772
47255,182.7502115300,-411.5996900000,529.5652290000,0.9450462353,-1.1529432956,179.7390065009,450.3464717552
47256,-679.7219060000,156.4033019000,130.2505388000,0.1835622627,2.9154302821,106.7267680386,697.4839513146
47257,-238.0802840000,129.0869760000,210.0472701000,0.6809694630,2.6447581431,91.4376496451,270.8240554352
47258,-0.1866800000,-331.1511030000,-204.9143472490,-0.5442765152,-1.5713600573,137.3986533288,331.1511556186
47259,-294.2931740000,-109.9912590000,-384.8861860000,-1.0254950230,-2.7839207531,40.6703307590,314.1759846319
47260,-164.4960850000,207.9122620000,-75.6071440000,-0.2711712527,2.2401362161,74.6635483959,265.1159570269
47261,128.5502912000,236.7026060000,149.8662680000,0.4949525242,1.0732754926,109.5188344044,269.3571997456
