event_id,px,py,pz,eta,phi,mass,p_T
42862,142.6059941572,423.6503083629,-1948.7384142141,-1.8813720264,1.2460974213,412.1544487456,447.0078895787
42863,191.1222268028,-204.1585483196,-292.1211621246,-0.5358450718,-0.8183661168,438.3009405180,279.6576807993
42864,276.2704331676,406.0739510649,-1550.7153532598,-1.6430759054,0.9733837072,383.3976228255,491.1429587973
42865,130.8055672860,58.9218795606,336.6442964956,0.5619401125,0.4232313360,550.2761371012,143.4638781156
42866,178.5776180802,-96.5269408132,-18.5035500793,-0.0358534643,-0.4955451670,474.3685435951,202.9960984403
42867,334.5956445510,-349.9957616768,-218.7360878631,-0.3269030827,-0.8078897110,444.5803094741,484.2016920088
42868,596.0613629363,-322.4036181004,-103.1320694699,-0.1319854370,-0.4958220587,384.4524156473,677.6675005855
42869,512.1789833904,-353.5562667867,679.2626928997,0.8413250724,-0.6041850172,360.9294068424,622.3578912579
42870,417.5580147310,384.5080583816,1824.8897487866,1.7513621621,0.7442154343,322.8928028726,567.6276443466
42871,641.1284049282,379.9191972530,-208.1048415088,-0.2496377225,0.5349449771,353.9670138495,745.2410536512
42872,144.5302685900,264.5388801152,131.9843962890,0.2184861537,1.0707613345,517.9751939089,301.4462101790
42873,334.4811152846,298.4123284011,158.8360925141,0.2937326767,0.7284694435,288.4737297244,448.2494107344
42874,227.8380912811,25.4310308396,355.1428826370,0.4066262946,0.1111587623,818.2686980718,229.2529894422
42875,380.1665887934,-412.8809061252,-1326.5510851228,-1.3414106095,-0.8266261857,489.3707088516,561.2461829515
42876,385.4448092403,235.5520388255,-496.8725175931,-0.6797904584,0.5485539986,504.9551215658,451.7216664774
42877,305.8969976070,-357.3192645775,267.5601073834,0.4013122380,-0.8627780410,447.3733021245,470.3722249274
42878,546.7936020605,-331.3987394870,114.7147439116,0.1578475893,-0.5448755221,339.0919451143,639.3812382201
42879,204.2557365116,-340.5787053838,-594.1073290663,-0.7953270066,-1.0305743656,544.1954805866,397.1325477203
42880,178.5443217548,-161.0856867596,560.7277819088,0.8044207511,-0.7340385044,579.2621869982,240.4717723760
42881,299.0738275226,-390.9907307029,-1202.8442515072,-1.1802400518,-0.9178191219,650.8656165534,492.2589824519
42882,562.8710801198,-280.2605331471,-749.3462044494,-0.9020677204,-0.4619761957,366.6728059210,628.7843980851
42883,212.1546373308,-297.0760648171,-1261.7358446789,-1.5316734029,-0.9506416923,440.6882456161,365.0531172695
42884,341.3113966878,391.3895470053,-1648.7603419362,-1.7738377522,0.8536393619,249.4515741469,519.3065058460
42885,529.0236125470,253.7365240698,952.9660258324,1.1278118985,0.4472206438,361.7231984956,586.7266878873
42886,1048.3686825384,-54.3413757088,1057.0761544193,0.8335662685,-0.0517878748,424.5381303451,1049.7761092925
42887,234.6032985843,-317.6701232901,-86.6727735517,-0.1461110240,-0.9346879659,439.8153054261,394.9088691556
42888,353.0002894253,286.1503820388,407.1581743854,0.6965743987,0.6811852898,291.3471521327,454.4130780197
42889,260.4504420104,310.0419966710,415.0564059830,0.6780084177,0.8721078254,397.8508921811,404.9203285131
42890,370.2596969049,-387.8400951098,1209.2837471327,1.3779812538,-0.8085840921,369.2841201484,536.2016248828
42891,506.2972257966,-77.5310091412,-274.1334344823,-0.4313107826,-0.1519529675,342.7421817067,512.1991197062
42892,265.2038162078,-376.9991590597,1124.9850706174,1.3434004706,-0.9577520091,429.5371472004,460.9353859956
42893,176.5902757799,208.0841102518,216.6378044139,0.4013116389,0.8670873798,449.1932371034,272.9159622289
42894,527.4783556755,-153.4917951814,-339.1741638141,-0.5270941674,-0.2831718978,275.6199075844,549.3570304403
42895,398.0219527898,-278.1901658481,-240.0167350391,-0.4062077437,-0.6100086343,307.7875259396,485.6039984155
42896,473.5662375900,252.5673363225,859.7046183520,1.1549074204,0.4899551500,271.5140022578,536.7077796736
42897,496.5256896305,-43.9181100620,251.4459707570,0.4245794056,-0.0882212417,286.2269976532,498.4642021795
42898,340.3200081825,-434.3984652197,586.4373686265,0.8004532930,-0.9062421382,361.8187261929,551.8330676524
42899,502.3547115364,54.1180669347,-423.9060510541,-0.6817619684,0.1073149229,276.7766717194,505.2613396764
42900,185.6911282327,404.9828089082,-2328.5260498456,-2.1839688119,1.1408830401,289.0712102144,445.5247138100
42901,274.9410686072,401.2391846378,-450.9036969573,-0.6918286523,0.9700521452,355.6053030743,486.4005288810
42902,479.3457999745,-143.2193777978,1610.7464788175,1.7205557598,-0.2903379950,323.2264606231,500.2841054141
42903,555.6089794620,-329.9864329887,-1228.4862001928,-1.2391784816,-0.5359357844,430.9808834745,646.2138841091
42904,192.1307620583,33.4155070971,909.1192716906,0.9503073101,0.1721981981,803.1802095402,195.0149374885
42905,201.2009836445,-362.2610627744,2250.9867890068,2.1749357624,-1.0638141890,311.1246732340,414.3849821386
42906,600.9547448190,-220.3981523875,-1412.6373215927,-1.4194438922,-0.3515153155,342.0125681129,640.0952670473
42907,190.2512707218,-305.6617080221,225.9198888151,0.4223027969,-1.0140513540,374.3614771522,360.0342008229
42908,184.0824301266,-204.2939072256,-1869.2912052150,-1.1819224340,-0.8373922185,1235.3855869707,274.9951665226
42909,434.9094701401,-385.4134582321,-2854.8411914448,-2.2551472555,-0.7251339963,169.6289793234,581.1108164575
42910,475.5822095874,-290.7357687516,1603.1479114788,1.5505515846,-0.5487058442,443.3145594424,557.4098360341
42911,883.9329452898,79.7195000348,-475.9383166314,-0.4760759040,0.0899439373,373.5330551741,887.5205070613
42912,298.9702916727,-371.1667407789,211.1257127501,0.3359601370,-0.8927180946,391.4605007564,476.6004456180
42913,315.4981648454,369.7565615964,647.3151289581,0.7991750344,0.8644132057,544.3498341670,486.0648175546
42914,224.7895530549,-182.4818082438,221.2387738349,0.1776412519,-0.6818884594,1204.5908855082,289.5340282291
42915,190.6946791430,-86.7907782219,421.8865501048,0.6451326339,-0.4271114428,573.6362754419,209.5163474238
42916,570.3790710876,212.1654806703,751.9468305645,0.9371497285,0.3561140190,337.6186651848,608.5609878417
42917,184.5900720983,-56.0248761252,223.4128805589,0.3767260038,-0.2946735779,546.1739336862,192.9048507998
42918,632.1266564702,-74.0190608531,886.5102410001,1.0203674507,-0.1165644841,366.7429773182,636.4455445596
42919,573.0518342265,-9.0322607286,-814.4112562111,-1.0073237266,-0.0157603769,377.6841528481,573.1230116163
42920,553.3018589569,-72.4169695612,-393.2104056558,-0.5847357385,-0.1301417427,304.3299603694,558.0207564290
42921,500.7269224280,-257.3705390377,-1416.5279156576,-1.5118204199,-0.4747798820,337.9491366372,562.9982639483
42922,497.8673472847,-420.6739505956,-161.8024186927,-0.2026398659,-0.7015560595,451.7354138245,651.7963395126
42923,676.1048598340,277.4963678349,-1996.7356673969,-1.6570628219,0.3894686494,300.7194022549,730.8365177334
42924,185.6187322713,330.0310164635,-1060.4687336466,-1.3534927004,1.0584614526,448.6734941582,378.6486307884
42925,177.0816938157,-445.8106213059,-1226.1303023719,-1.1934869751,-1.1926949984,663.4185671592,479.6926478004
42926,504.2645432484,198.8037080290,303.4550304190,0.4707213384,0.3755352315,303.9724401321,542.0384155238
42927,573.8178140339,-7.1311713421,-339.8880320542,-0.4849608623,-0.0124269482,353.7232510862,573.8621239525
42928,924.4798854461,545.5678268861,-534.1256067387,-0.4313830597,0.5331341567,537.6789459318,1073.4557803318
42929,651.6099654181,-484.6860621290,427.0970034818,0.4575406212,-0.6395396333,391.7852871950,812.1059819102
42930,445.7068555209,215.0894204609,-212.5828689211,-0.3647137891,0.4496151179,283.1162994049,494.8919678602
42931,411.9803367706,-238.2210765526,104.3561021525,0.1878229703,-0.5242613901,280.3917010079,475.8960802522
42932,359.8410971798,298.2549795850,-641.1842870375,-1.0247873809,0.6920876642,246.1597540000,467.3774150158
42933,282.6701275893,175.7597915946,791.9217799465,1.0903740267,0.5562834167,499.3265981036,332.8571846494
42934,575.8448112203,-263.4817332662,349.4765714575,0.4590547992,-0.4291203988,373.4976648227,633.2612970759
42935,206.3137366237,-259.2289643355,56.5358889185,0.0968471390,-0.8985759670,479.5332607276,331.3080347201
42936,635.2290329948,416.1666485092,943.6922762424,0.9561159077,0.5799830688,384.6008113221,759.4146454282
42937,319.4569153365,-317.3735693295,1271.4538086891,1.6390043549,-0.7821267456,245.9753729640,450.3095638172
42938,483.7267719161,-329.4471389868,-757.6389414547,-0.9771525217,-0.5979013962,314.5903719703,585.2580689362
42939,648.3085680262,413.0452613129,-397.8427296732,-0.4357173217,0.5672617978,438.1563935138,768.7069579945
42940,273.7715725617,-336.9875330818,232.7482814877,0.3719599406,-0.8885348248,430.6555509557,434.1790775654
42941,385.3116561929,-337.3967107126,796.5995222779,1.0998179806,-0.7191959058,305.8928951592,512.1538956191
42942,468.2328689898,8.1313882364,166.2444547085,0.3003610059,0.0173643746,279.2594308195,468.3034689996
42943,203.6608323029,-367.5250707798,-1120.2246861200,-1.2050022265,-1.0647791514,606.3401399720,420.1814039983
42944,327.8518201181,289.4927478541,-428.2684970860,-0.6115274012,0.7233423484,492.2808292925,437.3704002500
42945,601.4330593465,463.2758712255,804.3698892718,0.8336717917,0.6563586632,407.2949772562,759.1747214803
42946,101.6993034240,-246.6966860513,-299.7694860788,-0.5882567908,-1.1797792825,400.6120732584,266.8370349588
42947,389.9872164332,340.6399019575,-544.5346332523,-0.7127994981,0.7179595472,475.3147892733,517.8084315525
42948,225.8161056363,-461.1216916812,-272.2864106597,-0.3520966848,-1.1154141992,557.0444169600,513.4453506496
42949,486.1251694925,175.2674417961,779.9488423476,1.0284193012,0.3460333128,376.8061627055,516.7556062278
42950,485.0469032223,55.1555887908,1358.4944866728,1.6486143312,0.1132255214,236.8334697191,488.1727535416
42951,357.7031178568,401.2989854839,-278.2367366953,-0.4360562749,0.8427735234,305.4422258436,537.5801300968
42952,124.3477461445,241.9972625416,470.1306118863,0.7370805017,1.0961385359,516.2260122452,272.0754252939
42953,371.3430292306,-452.3189888837,-990.3263167391,-1.1398178749,-0.8833953704,394.5133689889,585.2248397521
42954,416.5538049815,-367.9373800521,1137.4365511421,1.3380361213,-0.7235053959,319.2631814689,555.7832204054
42955,618.2404881433,-83.1226838621,127.7716542309,0.1811871214,-0.1336489305,320.5594291593,623.8033999203
42956,1117.0185207983,270.5877433388,-891.8091117796,-0.6554760384,0.2376628997,535.1269994078,1149.3250639622
42957,155.7003044369,303.0556741441,-507.5728777093,-0.7522187341,1.0961950904,512.1125461080,340.7129678082
42958,466.6496899398,318.6737396496,1169.7662499232,1.3285386105,0.5991550777,353.2499611853,565.0795390590
42959,281.7803900755,386.2217518767,-613.3432399981,-0.8356686479,0.9404913909,447.7415717742,478.0872617565
42960,457.3805584814,-495.2461267480,-1546.3213472118,-1.3381536830,-0.8251258404,551.9126650308,674.1407133052
42961,150.3994222889,-128.5038704192,784.5483449015,1.1375142369,-0.7070529591,524.6588544709,197.8212095240
42962,528.3273933478,-186.4049467945,159.4267396625,0.2303227370,-0.3391856575,396.0619518200,560.2469444371
42963,301.1056850045,-304.4505251000,-980.6412898207,-1.3525474229,-0.7909216904,334.7032714557,428.1994345813
42964,257.8661700868,368.9896335455,254.5560571097,0.4266336603,0.9608466617,364.0352780975,450.1647602148
42965,243.8647288651,-510.2574721500,-1116.7097305878,-0.9900889265,-1.1249642770,779.0875648739,565.5375264908
42966,549.5091881333,-361.8826470259,-397.9376050552,-0.4904761216,-0.5823665820,418.3261459933,657.9661070765
42967,397.2257346541,232.7302435722,687.1080052983,1.0460730495,0.5299792495,302.2953870146,460.3820701815
42968,274.0105186144,-321.5231462679,-253.8563910094,-0.4217411999,-0.8650111326,403.8766873643,422.4439582919
42969,380.4374936514,-167.5386602049,-1930.1255379026,-2.1767358220,-0.4148287100,154.5639631255,415.6944662117
42970,346.8898826388,-321.4798997374,110.6407032871,0.1777490457,-0.7473986128,399.6410491476,472.9502263583
42971,452.4859473967,267.4521011510,-1633.6306575145,-1.7400550252,0.5338294663,271.6495275665,525.6178830686
42972,470.2922913757,-140.0002235578,-382.9843814444,-0.6313852860,-0.2893340569,286.2413739242,490.6881921583
42973,357.9639127610,-416.4304096023,-1164.5225342330,-1.1448638856,-0.8607548433,615.4296819157,549.1379142626
42974,566.0611660408,397.1234535174,-520.2490537457,-0.6354150645,0.6117693143,329.9252999448,691.4710992030
42975,405.2317050476,-259.6589693088,487.0939100218,0.6015342261,-0.5698568921,591.9353914926,481.2852741548
42976,224.2545760918,-14.1379491705,-472.5947510610,-0.6477165341,-0.0629608688,642.8672722769,224.6997919556
42977,480.5261553848,-0.8273861621,-1331.9936555564,-1.6243508203,-0.0017218321,259.4876316525,480.5268676950
42978,374.1411635468,-319.5461707123,788.6335071599,1.1146200482,-0.7068574651,306.7168089747,492.0278096582
42979,559.5706812683,-321.8917220098,1503.3754768022,1.4555671997,-0.5220203789,365.3002843091,645.5490903359
42980,454.6524577751,359.5871325292,-608.0925872314,-0.7980708413,0.6691708661,368.1663409557,579.6652165186
42981,402.6037599749,291.7523116312,-713.2534538932,-0.8677391473,0.6270876923,530.6814007682,497.2013665389
42982,197.5019972712,263.1089730702,1811.5349408815,2.3424250592,0.9268811792,123.4890170387,328.9884050178
42983,467.8348828881,-191.0112365534,-204.3775404218,-0.3500515925,-0.3876304809,268.2108910626,505.3263996038
42984,1117.8281011367,66.6180213951,-558.9356001398,-0.4445065243,0.0595255392,476.4498876386,1119.8114236181
42985,493.4114215590,-286.8436328342,-106.1855481134,-0.1652056862,-0.5265917165,289.2270366848,570.7311982207
42986,496.2837818785,-94.9891346798,221.9449015310,0.3775413039,-0.1891136339,272.5940692157,505.2925171253
42987,415.3427877463,-315.8640710705,-595.6112065773,-0.7592098956,-0.6501810270,487.2481891946,521.8043145913
42988,316.4111974172,334.7274700996,520.1322785510,0.7566838547,0.8135203512,423.8126210001,460.6066924072
42989,201.2682571444,-248.5747351044,-520.7724274439,-0.8664907813,-0.8901752479,425.0048747344,319.8410703242
42990,538.1706896716,182.5293977381,-946.1139167809,-1.1553743006,0.3269910664,338.6896207640,568.2822118105
42991,642.8880934122,145.4458764581,1545.9062485260,1.5069376864,0.2224927124,290.9239885921,659.1354971703
42992,444.8549387596,315.9247179601,-1236.3291378078,-1.3770772862,0.6175220243,382.4413929617,545.6228953746
42993,190.4334092981,374.8165294661,-522.6388748712,-0.7749134269,1.1007127840,443.9047390324,420.4192123796
42994,782.4544366256,222.7069701981,-1040.2995489540,-0.9842917600,0.2772933299,393.5871993296,813.5314007277
42995,418.9627807140,313.2450646669,-57.9952533055,-0.0977687660,0.6420069579,277.6700261682,523.1178472981
42996,329.9194262707,410.2055355076,213.5351569118,0.3136435169,0.8934520810,414.1225091332,526.4175236367
42997,168.7245705125,-219.8911061533,-565.1378499668,-0.8117731141,-0.9163087620,560.4196586264,277.1643542376
42998,459.7407777131,333.8216314046,-170.4476075711,-0.2435577286,0.6280343186,396.7180501154,568.1535569596
42999,235.6388166352,-272.0467780274,-979.2913757400,-0.9692312991,-0.8569892036,789.8193939508,359.9098516856
43000,324.0423943547,363.8352942584,-107.6420477302,-0.1800873431,0.8431825642,340.6667651434,487.2161683351
43001,388.3527670555,260.3827454524,-484.2237316806,-0.7803582681,0.5906379276,311.3443943101,467.5650177344
43002,285.4963698474,394.1652597337,1946.2754957055,1.9888056002,0.9439430017,240.5499233825,486.6974719237
43003,1060.3941904363,-161.2825897626,-136.8378955274,-0.1186509752,-0.1509399989,416.3949176876,1072.5893495982
43004,452.7167939458,269.9321716310,247.1316213352,0.3855769141,0.5376572318,336.4838334664,527.0824155689
43005,294.7243931796,311.2500518542,-1274.6049951171,-1.6054838902,0.8126626195,317.3959179137,428.6479472881
43006,505.9065626866,-222.7365354742,-270.6005417598,-0.4076463419,-0.4147348022,333.8794054667,552.7684998302
43007,527.5088897936,-195.8929288828,-777.2512836784,-1.0096315220,-0.3555710060,331.4869320543,562.7074447682
43008,203.8172126282,242.1100146124,-368.0753857624,-0.5396180662,0.8710603287,567.8554900296,316.4786175070
43009,364.5670526192,-423.9245062316,-1674.6439173936,-1.7334365206,-0.8605361983,245.8904778501,559.1253194403
43010,279.8364938475,262.9395079766,48.8291026235,0.0731656627,0.7542775343,545.1173399766,383.9865207841
43011,568.9162149271,-67.9375679987,637.2870517447,0.8572294303,-0.1188529500,326.8286683051,572.9582644072
43012,222.5185680032,-9.3687503861,-17.3026553865,-0.0272593980,-0.0420783776,594.3012338255,222.7157080002
43013,315.8338029718,-324.7481872501,3.5675056997,0.0061665819,-0.7993133359,359.8215570685,453.0037264989
43014,438.2191932282,223.0995200834,2036.3761568091,2.0674865479,0.4709049366,179.8421274466,491.7412502272
43015,344.8110232108,-350.5679742520,1578.7575804815,1.7307428513,-0.7936768424,302.8158776769,491.7240550338
43016,506.6895495783,-45.3644292087,-940.3106069623,-1.2573838074,-0.0892929371,282.5346993643,508.7162579369
